# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220123
# End date: 20220129

Page path + query string and screen class,Views
/data-skills-v1/loading-data.html?q=tidy,1
/data-skills-v1/loading-data.html?q=true%20false,1
/data-skills-v1/mega-pipe.html?q===%20%22,1
/data-skills-v1/mega-pipe.html?q=aes,1
/data-skills-v1/mega-pipe.html?q=filter%20gender,1
/data-skills-v1/mega-pipe.html?q=minimal,1
/data-skills-v1/mega-pipe.html?q=save,1
/data-skills-v1/mega-pipe.html?q=scale%20fill,1
/data-skills-v1/pipes.html?q=%20%20group_by,1
/data-skills-v1/pipes.html?q=(%22my_data.csv%22),1
/data-skills-v1/pipes.html?q===,1
/data-skills-v1/pipes.html?q=dat%20%3C-%20read_csv(%22my_data.csv%22),1
/data-skills-v1/pipes.html?q=filter(age,1
/data-skills-v1/pipes.html?q=group,1
/data-skills-v1/pipes.html?q=join%20data,1
/data-skills-v1/pipes.html?q=joined,1
/data-skills-v1/pipes.html?q=pipes,1
/data-skills-v1/probability-continued.html?q=TRUE,1
/data-skills-v1/probability-continued.html?q=mean,1
/data-skills-v1/programming-basics.html?q=Age,1
/data-skills-v1/programming-basics.html?q=Create%20,1
/data-skills-v1/programming-basics.html?q=Object,1
/data-skills-v1/programming-basics.html?q=Select(),1
/data-skills-v1/programming-basics.html?q=Tidyverse,1
/data-skills-v1/programming-basics.html?q=age%20,1
/data-skills-v1/programming-basics.html?q=functions,1
/data-skills-v1/programming-basics.html?q=gg,1
/data-skills-v1/programming-basics.html?q=mean%20,1
/data-skills-v1/programming-basics.html?q=new%20object,1
/data-skills-v1/programming-basics.html?q=reference,1
/data-skills-v1/programming-basics.html?q=select,1
/data-skills-v1/programming-basics.html?q=select(),1
/data-skills-v1/programming-basics.html?q=tidyv,1
/data-skills-v1/project-analysis.html?q=%20%%3E%%20%20%20%20group_b,1
/data-skills-v1/project-analysis.html?q=%in,1
/data-skills-v1/project-analysis.html?q=Dat%20%%3E%,1
/data-skills-v1/project-analysis.html?q=SELECT(),1
/data-skills-v1/project-analysis.html?q=bar%20chart,1
/data-skills-v1/project-analysis.html?q=categori,1
/data-skills-v1/project-analysis.html?q=col_types,1
/data-skills-v1/project-analysis.html?q=dat%20%,1
/data-skills-v1/project-analysis.html?q=descrip,1
/data-skills-v1/project-analysis.html?q=factors,1
/data-skills-v1/project-analysis.html?q=fil,1
/data-skills-v1/project-analysis.html?q=recode,1
/data-skills-v1/project-analysis.html?q=scale,1
/data-skills-v1/ref1.html?q=directory,1
/data-skills-v1/ref1.html?q=mean,1
/data-skills-v1/ref1.html?q=working,1
/data-skills-v1/ref1.html?q=working%20,1
/data-skills-v1/references.html,1
/data-skills-v1/reshaping-data.html?q=%3C-,1
/data-skills-v1/reshaping-data.html?q=FILTER(),1
/data-skills-v1/reshaping-data.html?q=INNER,1
/data-skills-v1/reshaping-data.html?q=c(,1
/data-skills-v1/reshaping-data.html?q=create%20new%20object,1
"/data-skills-v1/reshaping-data.html?q=ggplot(dat,%20",1
"/data-skills-v1/reshaping-data.html?q=ggplot(dat,%20aes",1
/data-skills-v1/reshaping-data.html?q=group_by,1
/data-skills-v1/reshaping-data.html?q=inn,1
/data-skills-v1/reshaping-data.html?q=inne,1
/data-skills-v1/reshaping-data.html?q=inner_,1
/data-skills-v1/reshaping-data.html?q=inner_join%20,1
/data-skills-v1/reshaping-data.html?q=inner_join(),1
/data-skills-v1/reshaping-data.html?q=load,1
/data-skills-v1/reshaping-data.html?q=pivot,1
/data-skills-v1/reshaping-data.html?q=reshaping%20data,1
/data-skills-v1/reshaping-data.html?q=score,1
/data-skills-v1/scatterplots.html?q=colo,1
/data-skills-v1/scatterplots.html?q=dat%20%3C-%20summa,1
/data-skills-v1/scatterplots.html?q=dat%20joi,1
/data-skills-v1/scatterplots.html?q=geom_po,1
/data-skills-v1/scatterplots.html?q=geom_point,1
/data-skills-v1/scatterplots.html?q=geom_smooth(method%20=%20%22lm%22),1
/data-skills-v1/scatterplots.html?q=geomsmooth,1
/data-skills-v1/scatterplots.html?q=group%20by,1
/data-skills-v1/scatterplots.html?q=method%20=%20%22lm%22,1
/data-skills-v1/scatterplots.html?q=mut,1
/data-skills-v1/scatterplots.html?q=new%20object,1
/data-skills-v1/scatterplots.html?q=plots,1
/data-skills-v1/scatterplots.html?q=scatterp,1
/data-skills-v1/scatterplots.html?q=select,1
/data-skills-v1/scatterplots.html?q=true,1
/data-skills-v1/scatterplots.html?q=tub-scatterplot.Rmd,1
/data-skills-v1/scatterplots.html?q=viri,1
/data-skills-v1/scatterplots.html?q=viridi,1
/data-skills-v1/scatterplots.html?q=x%20a,1
/data-skills-v1/simulation.html?q=and%20then,1
/data-skills-v1/simulation.html?q=geom_bar,1
/data-skills-v1/simulation.html?q=histogram,1
/data-skills-v1/simulation.html?q=mean,1
/data-skills-v1/simulation.html?q=rnorm,1
/data-skills-v1/simulation.html?q=sum,1
/data-skills-v1/simulation.html?q=table,1
/glossary/c.html,1
/glossary/c.html?q=strings,1
/glossary/d.html,1
/glossary/e.html,1
/glossary/i.html,1
/glossary/k.html,1
/glossary/l,1
/glossary/p.html,1
/glossary/t.html,1
/glossary/w.html,1
/handyworkbook/descriptives.html,1
/handyworkbook/index.html,1
/handyworkbook/interval-estimates.html,1
/handyworkbook/one-sample-t-test.html,1
/handyworkbook/simple-linear-regression.html?q=write%20u,1
/handyworkbook/within-subjects-t-test.html,1
/introdataviz/additional-advanced-plots-and-customisation-options.html,1
/msc-conv/additional-r-resources.html,1
/msc-conv/loading-data.html,1
/msc-conv/non-parametric-tests.html,1
/msc-conv/permutation-tests.html,1
/msc-conv/power-and-error.html,1
/msc-conv/probability.html,1
/msc-conv/updating-r-rstudio-and-packages.html,1
/quant-fun-v2/correlations.html?q=N(),1
/quant-fun-v2/correlations.html?q=Standard%20deviation,1
/quant-fun-v2/correlations.html?q=bonferroni,1
/quant-fun-v2/correlations.html?q=cohen%27s,1
/quant-fun-v2/correlations.html?q=descriptives,1
/quant-fun-v2/correlations.html?q=mean,1
/quant-fun-v2/correlations.html?q=mean%20standard%20deviation,1
/quant-fun-v2/correlations.html?q=percentage,1
/quant-fun-v2/correlations.html?q=scatter,1
/quant-fun-v2/correlations.html?q=select,1
/quant-fun-v2/correlations.html?q=statistic,1
/quant-fun-v2/correlations.html?q=two%20way,1
/quant-fun-v2/data-wrangling-1.html?q=%in%,1
/quant-fun-v2/data-wrangling-1.html?q=.data%20,1
/quant-fun-v2/data-wrangling-1.html?q=count,1
/quant-fun-v2/data-wrangling-1.html?q=group,1
/quant-fun-v2/data-wrangling-1.html?q=group_,1
/quant-fun-v2/data-wrangling-1.html?q=group_by,1
/quant-fun-v2/data-wrangling-1.html?q=mean(,1
/quant-fun-v2/data-wrangling-1.html?q=na,1
/quant-fun-v2/data-wrangling-1.html?q=split,1
/quant-fun-v2/data-wrangling-1.html?q=summarise(),1
/quant-fun-v2/data-wrangling-1.html?q=tidyv,1
/quant-fun-v2/data-wrangling-2.html?q=%3Cchr%3E,1
/quant-fun-v2/data-wrangling-2.html?q=%in%,1
/quant-fun-v2/data-wrangling-2.html?q=Select,1
/quant-fun-v2/data-wrangling-2.html?q=cell%20,1
/quant-fun-v2/data-wrangling-2.html?q=coun,1
/quant-fun-v2/data-wrangling-2.html?q=count(,1
/quant-fun-v2/data-wrangling-2.html?q=max,1
/quant-fun-v2/data-wrangling-2.html?q=n(),1
/quant-fun-v2/data-wrangling-2.html?q=pipe,1
/quant-fun-v2/data-wrangling-2.html?q=summ,1
/quant-fun-v2/data-wrangling-2.html?q=summarise,1
/quant-fun-v2/data-wrangling-2.html?q=summarise(),1
/quant-fun-v2/data-wrangling-2.html?q=summary(,1
/quant-fun-v2/data-wrangling-2.html?q=table,1
/quant-fun-v2/data-wrangling-2.html?q=variables,1
/quant-fun-v2/data-wrangling-3.html?q=11.2,1
/quant-fun-v2/data-wrangling-3.html?q=AQ,1
/quant-fun-v2/data-wrangling-3.html?q=Load%20in,1
/quant-fun-v2/data-wrangling-3.html?q=aq,1
/quant-fun-v2/data-wrangling-3.html?q=combining,1
/quant-fun-v2/data-wrangling-3.html?q=count,1
/quant-fun-v2/data-wrangling-3.html?q=data%20=,1
/quant-fun-v2/data-wrangling-3.html?q=group%20,1
/quant-fun-v2/data-wrangling-3.html?q=inner,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join%20,1
/quant-fun-v2/data-wrangling-3.html?q=look,1
/quant-fun-v2/data-wrangling-3.html?q=look%20,1
/quant-fun-v2/data-wrangling-3.html?q=null,1
/quant-fun-v2/data-wrangling-3.html?q=read%20dat,1
/quant-fun-v2/data-wrangling-3.html?q=read_cs,1
/quant-fun-v2/data-wrangling-3.html?q=summarise,1
/quant-fun-v2/data-wrangling-3.html?q=table,1
/quant-fun-v2/factorial-anova.html?q=$lm$,1
/quant-fun-v2/factorial-anova.html?q=%20es%20=,1
/quant-fun-v2/factorial-anova.html?q=Normality,1
/quant-fun-v2/factorial-anova.html?q=Shapiro,1
/quant-fun-v2/factorial-anova.html?q=an,1
/quant-fun-v2/factorial-anova.html?q=aov_ez(id%20,1
/quant-fun-v2/factorial-anova.html?q=between,1
/quant-fun-v2/factorial-anova.html?q=bo,1
/quant-fun-v2/factorial-anova.html?q=broom,1
/quant-fun-v2/factorial-anova.html?q=cohen,1
/quant-fun-v2/factorial-anova.html?q=dependent,1
/quant-fun-v2/factorial-anova.html?q=dv%20,1
/quant-fun-v2/factorial-anova.html?q=emmea,1
/quant-fun-v2/factorial-anova.html?q=factorial%20,1
/quant-fun-v2/factorial-anova.html?q=factorial%20an,1
/quant-fun-v2/factorial-anova.html?q=geom_line,1
/quant-fun-v2/factorial-anova.html?q=ggplot,1
/quant-fun-v2/factorial-anova.html?q=group,1
/quant-fun-v2/factorial-anova.html?q=group%20=,1
/quant-fun-v2/factorial-anova.html?q=group_by,1
/quant-fun-v2/factorial-anova.html?q=intera,1
/quant-fun-v2/factorial-anova.html?q=interacti,1
/quant-fun-v2/factorial-anova.html?q=interactio,1
/quant-fun-v2/factorial-anova.html?q=interaction%20pl,1
/quant-fun-v2/factorial-anova.html?q=linetype,1
/quant-fun-v2/factorial-anova.html?q=lm$,1
/quant-fun-v2/factorial-anova.html?q=max,1
/quant-fun-v2/factorial-anova.html?q=na.rm%20=%20TRU,1
/quant-fun-v2/factorial-anova.html?q=na.rm%20=%20TRUE,1
/quant-fun-v2/factorial-anova.html?q=observations,1
/quant-fun-v2/factorial-anova.html?q=shapiro%20test,1
/quant-fun-v2/factorial-anova.html?q=statistic%20,1
/quant-fun-v2/factorial-anova.html?q=table,1
/quant-fun-v2/factorial-anova.html?q=two-way%20,1
/quant-fun-v2/factorial-anova.html?q=violin,1
/quant-fun-v2/factorial-anova.html?q=violin%20boxplot,1
/quant-fun-v2/index.html?q=update,1
/quant-fun-v2/installing-r.html,1
/quant-fun-v2/installing-r.html?q=rstudio,1
/quant-fun-v2/intro-to-data-visualisation.html?q=dependent,1
/quant-fun-v2/intro-to-data-visualisation.html?q=fact,1
/quant-fun-v2/intro-to-data-visualisation.html?q=order,1
/quant-fun-v2/intro-to-data-visualisation.html?q=violin%20box,1
/quant-fun-v2/intro-to-data-visualisation.html?q=violin-boxplot,1
/quant-fun-v2/intro-to-r.html?q=broom,1
/quant-fun-v2/intro-to-r.html?q=directory,1
/quant-fun-v2/intro-to-r.html?q=mark,1
/quant-fun-v2/intro-to-r.html?q=numeric,1
/quant-fun-v2/intro-to-r.html?q=save,1
/quant-fun-v2/intro-to-r.html?q=upload%20,1
/quant-fun-v2/license.html,1
/quant-fun-v2/multiple-regression.html?q=max%20=%20,1
/quant-fun-v2/multiple-regression.html?q=max%20=%20max,1
/quant-fun-v2/multiple-regression.html?q=minimum,1
/quant-fun-v2/multiple-regression.html?q=mod,1
/quant-fun-v2/multiple-regression.html?q=variables,1
/quant-fun-v2/one-way-anova.html?q=%20es%20=,1
/quant-fun-v2/one-way-anova.html?q=Anov,1
/quant-fun-v2/one-way-anova.html?q=Shapiro,1
/quant-fun-v2/one-way-anova.html?q=aes,1
/quant-fun-v2/one-way-anova.html?q=ao,1
/quant-fun-v2/one-way-anova.html?q=balance,1
/quant-fun-v2/one-way-anova.html?q=clear,1
/quant-fun-v2/one-way-anova.html?q=devia,1
/quant-fun-v2/one-way-anova.html?q=f-stat,1
/quant-fun-v2/one-way-anova.html?q=ggplot,1
/quant-fun-v2/one-way-anova.html?q=include_aov,1
/quant-fun-v2/one-way-anova.html?q=include_aov%20=%20TRUE,1
/quant-fun-v2/one-way-anova.html?q=lm,1
/quant-fun-v2/one-way-anova.html?q=mod%20pairwise,1
/quant-fun-v2/one-way-anova.html?q=pairwise,1
"/quant-fun-v2/one-way-anova.html?q=pwr,%20lsr,%20car,%20broom,%20afex,%20emmeans,%20performance",1
/quant-fun-v2/one-way-anova.html?q=scale_,1
/quant-fun-v2/one-way-anova.html?q=scale_x_discrete,1
/quant-fun-v2/one-way-anova.html?q=shapiro,1
/quant-fun-v2/one-way-anova.html?q=shapiro-wilks,1
/quant-fun-v2/one-way-anova.html?q=summarise,1
/quant-fun-v2/power-and-effect-sizes.html?q=PWR,1
/quant-fun-v2/power-and-effect-sizes.html?q=sqrt,1
/quant-fun-v2/probability.html?q=count,1
/quant-fun-v2/probability.html?q=maximum,1
/quant-fun-v2/probability.html?q=mean,1
/quant-fun-v2/probability.html?q=normal,1
/quant-fun-v2/probability.html?q=percentage,1
/quant-fun-v2/programming-basics.html?q=DIFFERENCE,1
/quant-fun-v2/programming-basics.html?q=argument,1
/quant-fun-v2/programming-basics.html?q=clean%20,1
/quant-fun-v2/programming-basics.html?q=install.packages,1
/quant-fun-v2/programming-basics.html?q=library,1
/quant-fun-v2/programming-basics.html?q=mean,1
/quant-fun-v2/programming-basics.html?q=object,1
/quant-fun-v2/programming-basics.html?q=objects,1
/quant-fun-v2/programming-basics.html?q=packages,1
/quant-fun-v2/programming-basics.html?q=tidy,1
/quant-fun-v2/regression.html?q=max%20=,1
/quant-fun-v2/regression.html?q=max%20=%20,1
/quant-fun-v2/regression.html?q=regressi,1
/quant-fun-v2/regression.html?q=sig.level,1
/quant-fun-v2/screening-data.html?q=max%20min,1
/quant-fun-v2/screening-data.html?q=mean,1
/quant-fun-v2/screening-data.html?q=summarise%20max,1
/quant-fun-v2/screening-data.html?q=true,1
/quant-fun-v2/starting-with-data.html?q=c(,1
/quant-fun-v2/starting-with-data.html?q=combine,1
/quant-fun-v2/starting-with-data.html?q=direc,1
/quant-fun-v2/starting-with-data.html?q=kni,1
/quant-fun-v2/starting-with-data.html?q=read_csv,1
/quant-fun-v2/starting-with-data.html?q=selec,1
/quant-fun-v2/starting-with-data.html?q=summarydata,1
/quant-fun-v2/starting-with-data.html?q=table,1
/quant-fun-v2/starting-with-data.html?q=tidy,1
/quant-fun-v2/t-tests.html?q===,1
/quant-fun-v2/t-tests.html?q=IV,1
/quant-fun-v2/t-tests.html?q=Normality,1
/quant-fun-v2/t-tests.html?q=as.factor,1
/quant-fun-v2/t-tests.html?q=betwe,1
/quant-fun-v2/t-tests.html?q=bind,1
/quant-fun-v2/t-tests.html?q=bonferroni,1
/quant-fun-v2/t-tests.html?q=combine,1
/quant-fun-v2/t-tests.html?q=converting,1
/quant-fun-v2/t-tests.html?q=count(),1
/quant-fun-v2/t-tests.html?q=dependent,1
/quant-fun-v2/t-tests.html?q=estimate,1
/quant-fun-v2/t-tests.html?q=factor,1
/quant-fun-v2/t-tests.html?q=false%20positive,1
/quant-fun-v2/t-tests.html?q=group_by,1
/quant-fun-v2/t-tests.html?q=labels,1
/quant-fun-v2/t-tests.html?q=legend,1
/quant-fun-v2/t-tests.html?q=m%20=%20mean,1
/quant-fun-v2/t-tests.html?q=mean%20difference,1
/quant-fun-v2/t-tests.html?q=mutate,1
/quant-fun-v2/t-tests.html?q=parameter,1
/quant-fun-v2/t-tests.html?q=shapiro%20test,1
/quant-fun-v2/t-tests.html?q=shapiro-wil,1
/quant-fun-v2/t-tests.html?q=shapiro.test,1
/quant-fun-v2/t-tests.html?q=within,1
/quant-fun-v2/updating-packages.html,1
/quant-fun-v2/updating-packages.html?q=install,1
/quant-fun-v2/updating-packages.html?q=update,1
/quant-fun-v2/visualisation.html?q=%20=%20c,1
/quant-fun-v2/visualisation.html?q=alpha,1
/quant-fun-v2/visualisation.html?q=boxplot,1
/quant-fun-v2/visualisation.html?q=facet,1
/quant-fun-v2/visualisation.html?q=factors,1
/quant-fun-v2/visualisation.html?q=gg,1
/quant-fun-v2/visualisation.html?q=ggp,1
/quant-fun-v2/visualisation.html?q=ggplot2,1
/quant-fun-v2/visualisation.html?q=group%20=,1
/quant-fun-v2/visualisation.html?q=label,1
/quant-fun-v2/visualisation.html?q=new%20variable,1
/quant-fun-v2/visualisation.html?q=plot,1
/quant-fun-v2/visualisation.html?q=scale_y_,1
/quant-fun-v2/visualisation.html?q=scale_y_continuous,1
/quant-fun-v2/visualisation.html?q=update,1
/quant-fun-v2/visualisation.html?q=violi,1
/quant-fun-v2/visualisation.html?q=violin-boxplot,1
/reprores-v2/acknowledgements.html,1
/reprores-v2/bookrefs.html,1
/reprores-v2/dplyr.htm,1
/reprores-v2/dplyr.html?q=dplyr,1
/reprores-v2/exercises.html,1
/reprores-v2/glm.html?q=predict,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr79OCyDnwz8TOBgTaCdEI4C8BiHTAsz0_Q6EJuJg_RLD2MBIKxu6GDiE8fH3_7xvnSItdHRofev8Oiky_1yNp0CSSlqWI-azpAnnIeLSg,1
/reprores-v2/plotstyle.html,1
/shiny-tutorials/defs.html,1
/shiny-tutorials/index.html,1
/shinyintro/modules.html,1
/shinyintro/null,1
/stat-models-v1/bibliography.html,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=mean,1
/stat-models-v1/interactions.html?q=factorial,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lme,1
/stat-models-v1/introduction.html?q=ggplot,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?fbclid=IwAR3uZKYK2FNGOU8ArV4iYojvhTWOOQtcTDcc3sZ_RPecNgH0aqZPZJND6RU,1
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html,1
/template/glossary-1.html,1
/template/installing-r.html,1
/template/symbols.html,1
/trdair_workshop/assessr.html,1
/tutorials/conventions.html,1
/tutorials/detecting-runs-in-a-sequence.html,1
/tutorials/multiple-import.html,1
/tutorials/symbols.html,1
/tutorials/testing-for-normality.html,1
/ug2-practical/apes---alpha-power-%20effect-sizes-sample-size.html,1
/ug2-practical/foreword.html,1
/ug2-practical/index.html,1

# Start date: 20220123
# End date: 20220129
Page path + query string and screen class,Views,Users
/data-skills-v1/reshaping-data.html,1508,539
/data-skills-v1/aq-data-and-recap.html,1301,509
/data-skills-v1/data-wrangling-1.html,783,284
/quant-fun-v2/one-way-anova.html,750,201
/ads-v1/intro.html,682,191
/quant-fun-v2/factorial-anova.html,642,205
/data-skills-v1/loading-data.html,640,279
/data-skills-v1/intro-to-data-viz.html,494,223
/data-skills-v1/data-wrangling-2.html,472,226
/data-skills-v1/scatterplots.html,420,221
/,397,239
/ads-v1/installing-r.html,378,153
/data-skills-v1/ref1.html,337,221
/quant-fun-v2/visualisation.html,330,149
/data-skills-v1/programming-basics.html,319,205
/ads-v1/index.html,314,152
/data-skills-v1/getting-to-know-the-data.html,281,182
/analysis-v2/simple-regression.html,192,97
/analysis-v2/correlations.html,182,102
/quant-fun-v2/regression.html,174,85
/data-skills-v1/,146,108
/analysis-v2/,141,89
/quant-fun-v2/data-wrangling-1.html,138,75
/data-skills-v1/pipes.html,128,83
/quant-fun-v2/starting-with-data.html,122,76
/ads-v1/reports.html,113,49
/stat-models-v1/,112,74
/quant-fun-v2/intro-to-data-visualisation.html,106,59
/quant-fun-v2/intro-to-r.html,106,60
/quant-fun-v2/t-tests.html,106,50
/ads-v1/,105,72
/analysis-v2/data-wrangling-a-key-skill.html,105,58
/quant-fun-v2/,99,50
/data-skills-v1/index.html,98,66
/quant-fun-v2/programming-basics.html,91,54
/quant-fun-v2/data-wrangling-2.html,89,51
/quant-fun-v2/index.html,87,60
/data-skills-v1/data-wrangling-2.html?q=filter,86,52
/msc-data-skills/ggplot.html,85,73
/quant-fun-v2/data-wrangling-3.html,84,50
/ads-v1/appendix-updating-r.html,81,49
/msc-data-skills/sim.html,77,50
/msc-data-skills/glm.html,71,58
/quant-fun-v2/power-and-effect-sizes.html,67,36
/ads-v1/references-1.html,64,41
/stat-models-v1/introducing-linear-mixed-effects-models.html,63,37
/stat-models-v1/multiple-regression.html,62,27
/ads-v1/teams.html,60,42
/quant-fun-v2/correlations.html,60,36
/analysis-v2/starting-with-r-markdown.html,58,41
/quant-fun-v2/multiple-regression.html,56,34
/stat-models-v1/correlation-and-regression.html,56,26
/DTHCB/,54,24
/reprores-v2/,52,29
/quant-fun-v2/screening-data.html,51,33
/stat-models-v1/index.html,51,32
/introdataviz/advanced-plots.html,50,35
/introdataviz/representing-summary-statistics.html,50,45
/data-skills-v1/installing-r.html,49,19
/reprores-v2/intro.html,46,24
/quant-fun-v2/probability.html,45,28
/introdataviz/multi-part-plots.html,44,19
/analysis-v2/index.html,43,22
/shinyintro/,42,35
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,39,22
/stat-models-v1/interactions.html,38,23
/analysis-v2/data-visualisation-through-ggplot2.html,37,29
/reprores-v2/repro.html,36,20
/reprores-v2/index.html,34,21
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,33,23
/DTHCB/dthcb_gioithieu.html,32,17
/introdataviz/,32,31
/stat-models-v1/introduction.html,32,20
/ads-v1/symbols.html,31,22
/stat-models-v1/generalized-linear-mixed-effects-models.html,31,18
/ads-v1/viz.html,30,17
/reprores-v2/dplyr.html,29,10
/DTHCB/dthcb_thietke.html,28,17
/data-skills-v1/data-wrangling-2.html?q=select,28,23
/ug2-practical/,28,18
/ug2-practical/within-subjects-t-test.html,28,26
/ads-v1/data-types.html,27,12
/glossary/f,27,18
/introdataviz/index.html,27,13
/ug2-practical/starting-with-r-markdown.html,27,24
/DTHCB/dthcb_dich2.html,26,15
/DTHCB/dthcb_hienmac_moimac.html,26,15
/ads-v1/conventions.html,26,17
/data-skills-v1/mega-pipe.html,26,22
/quant-fun-v2/data-wrangling-2.html?q=select,26,21
/data-skills-v1/data-wrangling-2.html?q=arrange,24,22
/glossary/r,24,21
/ug2-practical/visualisation-through-ggplot2.html,24,22
/data-skills-v1/simulation.html,23,19
/introdataviz/transforming-data.html,22,19
/msc-data-skills/,22,21
/stat-models-v1/modeling-ordinal-data.html,22,16
/DTHCB/dthcb_sodokethop.html,20,12
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,20,20
/data-skills-v1/reshaping-data.html?q=inner,20,19
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,19,16
/analysis-v2/nhst-two-sample-t-test.html,19,17
/data-skills-v1/intro-to-probability.html,19,14
/data-skills-v1/simulation.html?q=tibble,19,19
/introdataviz/introduction.html,19,16
/ads-v1/present.html,18,13
/data-skills-v1/intro-to-data-viz.html?q=ggplot,18,16
/quant-fun-v2/data-wrangling-2.html?q=count,18,14
/ads-v1/tidy.html,17,12
/analysis-v2/revisiting-probability-distributions.html,17,12
/glossary/d,17,13
/reprores-v2/ggplot.html,17,13
/shiny-tutorials/01-first-app.html,17,15
/ug2-practical/continuing-the-glm-two-factor-designs.html,17,16
/DTHCB/dthcb_ncmota.html,16,7
/ads-v1/data.html,16,9
/data-skills-v1/data-wrangling-2.html?q=summarise,16,13
/data-skills-v1/scatterplots.html?q=mutate,16,16
/msc-data-skills/intro.html,16,8
/quant-fun-v2/foreword.html,16,14
/shinyintro/outputs.html,16,4
/ug2-practical/regression.html,16,8
/data-skills-v1/probability-continued.html,15,9
/data-skills-v1/project-analysis.html,15,11
/glossary/c,15,13
/msc-conv/comparing-two-correlations.html,15,6
/ug2-practical/correlations.html,15,10
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,14,13
/msc-data-skills/dplyr.html,14,9
/DTHCB/dthcb_nccatngang.html,13,7
/ads-v1/plotstyle.html,13,9
/ads-v1/wrangle.html,13,9
/books/,13,6
/glossary/a,13,8
/msc-conv/factorial-anova.html,13,4
/msc-data-skills/tidyr.html,13,8
/quant-fun-v2/factorial-anova.html?q=emmeans,13,10
/ads-v1/joins.html,12,8
/data-skills-v1/intro-to-data-viz.html?q=boxplot,12,10
/glossary/b,12,7
/glossary/p,12,11
/ads-v1/summary.html,11,10
/data-skills-v1/data-wrangling-2.html?q=mutate,11,11
/data-skills-v1/loading-data.html?q=inner_join,11,7
/glossary/s,11,11
/glossary/w,11,11
/handyworkbook/one-sample-chi-square.html,11,4
/quant-fun-v2/data-wrangling-3.html?q=group_by,11,11
/tutorials/,11,9
/DTHCB/dthcb_ncbenhchung.html,10,8
/handyworkbook/simple-linear-regression.html,10,6
/introdataviz/getting-started.html,10,8
/msc-data-skills/data.html,10,7
/reprores-v2/tidyr.html,10,8
/shinyintro/index.html,10,7
/ads-v1/twitter-hashtags.html,9,7
/data-skills-v1/loading-data.html?q=inner,9,7
/glossary/,9,6
/handyworkbook/spearman-correlation.html,9,4
/reprores-v2/data.html,9,6
/shiny-tutorials/data-input.html,9,9
/stat-models-v1/symbols.html,9,7
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,9,6
/ug2-practical/introduction-to-glm-one-factor-anova.html,9,7
/DTHCB/dthcb_ncdh.html,8,7
/ads-v1/custom.html,8,7
/analysis-v2/multiple-regression.html,8,4
/data-skills-v1/data-wrangling-1.html?q=filter,8,7
/handyworkbook/foreword.html,8,1
/mms/coding_club.html,8,7
/msc-conv/correlation.html,8,6
/quant-fun-v2/data-wrangling-2.html?q=filter,8,4
/quant-fun-v2/factorial-anova.html?q=aov_ez,8,8
/quant-fun-v2/factorial-anova.html?q=mean,8,7
/quant-fun-v2/factorial-anova.html?q=shapiro,8,6
/reprores-v2/glm.html,8,4
/template/,8,6
/ug2-practical/data-wrangling-a-key-skill.html,8,8
/ads-v1/twitter-data.html,7,6
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,7,6
/analysis-v2/installing-r.html,7,7
/book-template/setup.html,7,5
/data-skills-v1/data-wrangling-1.html?q=tibble,7,6
/data-skills-v1/programming-basics.html?q=mean,7,7
/data-skills-v1/reshaping-data.html?q=inner_join,7,6
/glossary/a.html,7,6
/handyworkbook/correlation-pearson.html,7,4
/introdataviz/advanced-plots-1.html,7,4
/msc-conv/regression.html,7,3
/msc-conv/visualisation.html,7,2
/msc-data-skills/func.html,7,7
/msc-data-skills/index.html,7,5
/msc-data-skills/joins.html,7,7
/quant-fun-v2/one-way-anova.html?q=emmeans,7,4
/quant-fun-v2/visualisation.html?q=violin,7,5
/resources.html,7,7
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,7,4
/ug2-practical/continuing-the-glm-one-factor-anova.html,7,3
/DTHCB/dthcb_ncct.html,6,6
/DTHCB/dthcb_nhieu.html,6,6
/DTHCB/dthcb_trinhbay.html,6,5
/ads-v1/webpages.html,6,3
/data-skills-v1/loading-data.html?q=create%20new%20object,6,1
/data-skills-v1/loading-data.html?q=read,6,6
/data-skills-v1/loading-data.html?q=table,6,6
/data-skills-v1/project-analysis.html?q=filter,6,5
/data-skills-v1/updating-r-rstudio-and-packages.html,6,4
/glossary/v,6,5
/handyworkbook/pearson-correlation.html,6,3
/mms/,6,6
/msc-conv/,6,5
