# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220109
# End date: 20220115

Page path + query string and screen class,Views
/quant-fun-v2/symbols.html,1
/quant-fun-v2/t-tests.html?q=DES,1
/quant-fun-v2/t-tests.html?q=DESCR,1
/quant-fun-v2/t-tests.html?q=DESCRIPTIVES,1
/quant-fun-v2/t-tests.html?q=DESCROPTIVES,1
/quant-fun-v2/t-tests.html?q=SUMMARISE,1
/quant-fun-v2/t-tests.html?q=SUMMARISED,1
/quant-fun-v2/t-tests.html?q=T%20TEST,1
/quant-fun-v2/t-tests.html?q=WELCH,1
/quant-fun-v2/t-tests.html?q=cohe,1
/quant-fun-v2/t-tests.html?q=descript,1
/quant-fun-v2/t-tests.html?q=descriptiv,1
/quant-fun-v2/t-tests.html?q=descriptive,1
/quant-fun-v2/t-tests.html?q=effect,1
/quant-fun-v2/t-tests.html?q=library(broom),1
/quant-fun-v2/t-tests.html?q=mutate,1
/quant-fun-v2/t-tests.html?q=mutate(d,1
/quant-fun-v2/t-tests.html?q=parame,1
/quant-fun-v2/t-tests.html?q=recode,1
/quant-fun-v2/t-tests.html?q=shap,1
/quant-fun-v2/t-tests.html?q=shapiro,1
/quant-fun-v2/t-tests.html?q=significant%20difference,1
/quant-fun-v2/t-tests.html?q=significant%20differences,1
/quant-fun-v2/t-tests.html?q=standard%20devia,1
/quant-fun-v2/t-tests.html?q=standard%20deviation,1
/quant-fun-v2/t-tests.html?q=t%20test,1
/quant-fun-v2/t-tests.html?q=t.test,1
/quant-fun-v2/t-tests.html?q=tidy(),1
/quant-fun-v2/t-tests.html?q=wide,1
/quant-fun-v2/t-tests.html?q=write,1
/quant-fun-v2/visualisation.html?q=DATA,1
/quant-fun-v2/visualisation.html?q=FACET,1
/quant-fun-v2/visualisation.html?q=FACET%20WRAP,1
/quant-fun-v2/visualisation.html?q=cjapter%20folder,1
/quant-fun-v2/visualisation.html?q=face,1
/quant-fun-v2/visualisation.html?q=facet_wra,1
/quant-fun-v2/visualisation.html?q=grouping%20variables,1
/quant-fun-v2/visualisation.html?q=plot,1
/quant-fun-v2/visualisation.html?q=scale,1
/quant-fun-v2/visualisation.html?q=split,1
/quant-fun-v2/visualisation.html?q=violin,1
/quant-fun-v2/visualisation.html?q=visualisation,1
/reprores-v2/conventions.html,1
/reprores-v2/dplyr.html?q=mu,1
/reprores-v2/dplyr.html?q=sum,1
/reprores-v2/glm.html?q=linear,1
/reprores-v2/glm.html?q=multiple,1
/reprores-v2/glm.html?q=simulating%20data,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr79OCyDnwz8TOBgTaCdEI4C8BiHTAsz0_Q6EJuJg_RLD2MBIKxu6GDiE8fH3_7xvnSItdHRofev8Oiky_1yNp0CSSlqWI-azpAnnIeLSg,1
/reprores-v2/joins.html?q=subset,1
/reprores-v2/repro.html?q=inli,1
/reprores-v2/repro.html?q=inlin,1
/reprores-v2/repro.html?q=inline%20r,1
/reprores-v2/reprores-v2.mobi,1
/resources,1
/rmd_output/1/dthcb_gioithieu.html,1
/rmd_output/2/index.html,1
/rmd_output/3/index.html,1
/scholaRship/references.html,1
/shinyintro/inputs.html,1
/shinyintro/modules.html,1
/shinyintro/outputs.html,1
/stat-models-v1/05-interactions-course-notes.html,1
/stat-models-v1/correlation-and-regression.html?q=correlatio,1
/stat-models-v1/correlation-and-regression.html?q=outliers,1
/stat-models-v1/interactions.html?q=dummy,1
/stat-models-v1/interactions.html?q=t%20test,1
/stat-models-v1/interactions.html?q=two%20way,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=multilevel,1
/stat-models-v1/introduction.html?q=power,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=mixed%20,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=power,1
/template/license.html,1
/trdair_workshop/resources.html,1
/trdair_workshop/webex.html,1
/tutorials/converting-strings-to-numbers.html,1
/tutorials/detecting-runs-in-a-sequence.html,1
/tutorials/highlight-a-range-of-x-values.html,1
/tutorials/multi-row-headers.html,1
/tutorials/pipes.html,1
/tutorials/testing-for-normality.html,1
/ug2-practical/reflection---chpts-10-15.html,1

# Start date: 20220109
# End date: 20220115
Page path + query string and screen class,Views,Users
/,435,261
/DTHCB/,344,164
/DTHCB/dthcb_gioithieu.html,301,140
/quant-fun-v2/t-tests.html,265,76
/DTHCB/dthcb_sodokethop.html,227,87
/quant-fun-v2/data-wrangling-1.html,224,75
/DTHCB/dthcb_thietke.html,222,78
/DTHCB/dthcb_dich2.html,219,98
/DTHCB/dthcb_hienmac_moimac.html,212,89
/quant-fun-v2/intro-to-data-visualisation.html,212,82
/quant-fun-v2/data-wrangling-2.html,178,65
/quant-fun-v2/visualisation.html,163,100
/quant-fun-v2/data-wrangling-3.html,152,63
/quant-fun-v2/power-and-effect-sizes.html,148,62
/quant-fun-v2/correlations.html,141,62
/stat-models-v1/,138,93
/DTHCB/dthcb_ncmota.html,136,57
/data-skills-v1/,135,85
/quant-fun-v2/one-way-anova.html,132,75
/quant-fun-v2/probability.html,119,60
/DTHCB/dthcb_trinhbay.html,110,56
/analysis-v2/,110,64
/introdataviz/,103,71
/msc-data-skills/ggplot.html,94,75
/quant-fun-v2/starting-with-data.html,90,48
/DTHCB/dthcb_nccatngang.html,88,52
/DTHCB/dthcb_ncbenhchung.html,86,46
/quant-fun-v2/,84,52
/quant-fun-v2/programming-basics.html,81,47
/DTHCB/dthcb_ncct.html,80,46
/DTHCB/dthcb_ncdh.html,80,41
/data-skills-v1/getting-to-know-the-data.html,69,47
/stat-models-v1/introducing-linear-mixed-effects-models.html,69,36
/DTHCB/dthcb_nhieu.html,65,35
/quant-fun-v2/intro-to-r.html,65,37
/msc-data-skills/glm.html,64,52
/DTHCB/dthcb_cohoi.html,63,39
/DTHCB/dthls_sailech.html,62,37
/introdataviz/advanced-plots.html,60,41
/introdataviz/representing-summary-statistics.html,59,39
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,55,27
/introdataviz/multi-part-plots.html,53,26
/data-skills-v1/programming-basics.html,49,31
/quant-fun-v2/screening-data.html,49,31
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,48,32
/quant-fun-v2/index.html,47,27
/DTHCB/dthcb_sdnq.html,44,32
/msc-data-skills/,44,38
/analysis-v2/correlations.html,42,23
/reprores-v2/tidyr.html,41,15
/reprores-v2/,40,31
/data-skills-v1/data-wrangling-1.html,36,21
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,35,26
/msc-data-skills/sim.html,35,25
/introdataviz/transforming-data.html,34,24
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,33,16
/data-skills-v1/ref1.html,33,19
/reprores-v2/joins.html,33,10
/stat-models-v1/interactions.html,32,22
/ug2-practical/,32,22
/introdataviz/index.html,31,17
/stat-models-v1/correlation-and-regression.html,31,19
/stat-models-v1/multiple-regression.html,31,20
/ug2-practical/visualisation-through-ggplot2.html,30,22
/reprores-v2/dplyr.html,29,10
/ug2-practical/within-subjects-t-test.html,29,21
/data-skills-v1/aq-data-and-recap.html,28,23
/data-skills-v1/data-wrangling-2.html,28,18
/introdataviz/introduction.html,28,19
/msc-data-skills/data.html,27,16
/shiny-tutorials/01-first-app.html,27,22
/ads-v1/draft/viz.html,26,7
/data-skills-v1/loading-data.html,26,18
/reprores-v2/index.html,26,9
/introdataviz/getting-started.html,25,23
/scholaRship/index.html,25,8
/analysis-v2/nhst-two-sample-t-test.html,24,13
/analysis-v2/starting-with-r-markdown.html,24,15
/handyworkbook/correlation-pearson.html,24,19
/reprores-v2/repro.html,24,16
/ug2-practical/correlations.html,23,13
/ug2-practical/starting-with-r-markdown.html,23,14
/reprores-v2/ggplot.html,22,11
/shinyintro/,22,16
/DTHCB/index.html,21,19
/quant-fun-v2/multiple-regression.html,21,12
/ads-v1/draft/data.html,20,9
/analysis-v2/data-wrangling-a-key-skill.html,20,15
/quant-fun-v2/factorial-anova.html,20,14
/reprores-v2/data.html,20,8
/reprores-v2/intro.html,20,9
/analysis-v2/data-visualisation-through-ggplot2.html,19,14
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,19,11
/data-skills-v1/intro-to-data-viz.html,19,13
/scholaRship/intro.html,19,7
/msc-data-skills/intro.html,18,11
/stat-models-v1/generalized-linear-mixed-effects-models.html,18,16
/ads-v1/draft/index.html,17,2
/data-skills-v1/index.html,17,13
/glossary/,17,9
/stat-models-v1/index.html,17,12
/ads-v1/draft/reports.html,16,3
/data-skills-v1/scatterplots.html,16,11
/mms/,16,8
/quant-fun-v2/foreword.html,16,14
/mms/index.html,15,2
/msc-data-skills/index.html,15,14
/quant-fun-v2/regression.html,15,12
/stat-models-v1/introduction.html,14,11
/ug2-practical/data-wrangling-a-key-skill.html,14,11
/analysis-v2/revisiting-probability-distributions.html,13,11
/msc-conv/,13,8
/reprores-v2/glm.html,13,6
/stat-models-v1/modeling-ordinal-data.html,13,11
/ug2-practical/introduction-to-glm-one-factor-anova.html,13,9
/ug2-practical/regression.html,13,9
/ads-v1/draft/summary.html,12,2
/data-skills-v1/reshaping-data.html,12,10
/introdataviz/additional-resources.html,12,6
/mms/coding_club.html,12,8
/msc-data-skills/dplyr.html,12,5
/msc-data-skills/joins.html,11,10
/quant-fun-v2/data-wrangling-2.html?q=mutate,11,8
/reprores-v2/sim.html,11,6
/tutorials/,11,8
/books/,10,9
/glossary/r,10,8
/ads-v1/index.html,9,9
/glossary/d,9,9
/msc-conv/data-wrangling-3.html,9,4
/msc-conv/t-tests.html,9,8
/msc-data-skills/func.html,9,9
/quant-fun-v2/t-tests.html?q=bind,9,9
/reprores-v2/func.html,9,3
/reprores-v2/plotstyle.html,9,5
/ug2-practical/continuing-the-glm-two-factor-designs.html,9,8
/ads-v1/draft/custom.html,8,3
/ads-v1/draft/intro.html,8,2
/ads-v1/draft/present.html,8,4
/ads-v1/draft/tidy.html,8,3
/data-skills-v1/intro-to-probability.html,8,5
/data-skills-v1/project-analysis.html,8,8
/glossary/c,8,5
/msc-conv/data-wrangling-1.html,8,6
/msc-conv/loading-data.html,8,8
/msc-conv/programming-basics.html,8,5
/quant-fun-v2/data-wrangling-2.html?q=filter,8,2
/quant-fun-v2/intro-to-data-visualisation.html?q=mutate,8,4
/ads-v1/draft/joins.html,7,3
/analysis-v2/index.html,7,6
/data-skills-v1/installing-r.html,7,7
/glossary/b,7,7
/handyworkbook/,7,5
/introdataviz/advanced-plots-1.html,7,7
/introdataviz/conclusion.html,7,7
/msc-conv/data-wrangling-2.html,7,4
/msc-conv/one-way-anova.html,7,7
/msc-data-skills/repro.html,7,7
/msc-data-skills/tidyr.html,7,7
/quant-fun-v2/t-tests.html?q=welch,7,7
/quant-fun-v2/visualisation.html?q=facet,7,6
/resources.html,7,5
/scholaRship/,7,6
/scholaRship/installing-r.html,7,3
/shiny-tutorials/data-input.html,7,7
/stat-models-v1/symbols.html,7,5
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,7,6
/data-skills-v1/simulation.html,6,5
/glossary/e,6,3
/mms/glmm.html,6,4
/msc-conv/screening-data.html,6,6
/quant-fun-v2/data-wrangling-1.html?q=mutate,6,4
/quant-fun-v2/data-wrangling-3.html?q=group_by,6,6
/quant-fun-v2/t-tests.html?q=descriptives,6,5
/reprores-v2/exercises.html,6,4
/template/,6,3
/ug2-practical/continuing-the-glm-one-factor-anova.html,6,6
/ads-v1/intro.html,5,3
/data-skills-v1/mega-pipe.html,5,4
/data-skills-v1/pipes.html,5,5
/glossary/b.html,5,2
/glossary/f,5,5
/glossary/r.html,5,3
/glossary/u,5,4
/introdataviz/references.html,5,3
/msc-conv/multiple-regression.html,5,4
/quant-fun-v2/citing-r-rstudio.html,5,5
/quant-fun-v2/data-wrangling-3.html?q=group%20by,5,4
/quant-fun-v2/t-tests.html?q=bind_rows,5,4
/quant-fun-v2/visualisation.html?q=facet_wrap,5,5
/stat-models-v1/bibliography.html,5,4
/ug2-practical/nhst-and-one-sample-t-tests.html,5,4
/ug2-practical/revisiting-probability-distributions.html,5,3
/DTHCB/?zarsrc=30,4,2
/ads-v1/draft/,4,3
/ads-v1/draft/wrangle.html,4,3
/ads-v1/reports.html,4,2
/analysis-v2/data-wrangling-a-key-skill.html?q=Mean,4,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,4,1
/book-template/,4,4
/data-skills-v1/probability-continued.html,4,4
/glossary/c.html,4,3
/glossary/m,4,4
/glossary/s,4,3
/handyworkbook/descriptives.html,4,2
/introdataviz/additional-customisation-options.html,4,4
/mms/dataviz.html,4,4
/msc-conv/comparing-two-correlations.html,4,3
/msc-conv/dissertation-analysis-guide.html,4,4
/msc-conv/factorial-anova.html,4,4
/msc-conv/index.html,4,4
/msc-conv/intro-to-data-viz.html,4,4
/msc-conv/power-and-error.html,4,4
/msc-conv/regression.html,4,4
/msc-conv/visualisation.html,4,2
/quant-fun-v2/data-wrangling-2.html?q=select,4,4
/quant-fun-v2/factorial-anova.html?q=mean,4,4
/quant-fun-v2/t-tests.html?q=Welch,4,3
/quant-fun-v2/t-tests.html?q=rename,4,2
/rmd_output/1/index.html,4,4
/shinyintro/index.html,4,4
/template/conventions.html,4,2
/tutorials/file-formats.html,4,3
/tutorials/reverse-scoring.html,4,3
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,4,3
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,3,1
/books/?fbclid=IwAR33Hb0weaUHUuxSwDfdK5u4dOfaoduFCk4mYrr7XIN9zcxxhukPJyzkFVM,3,3
/glossary/i,3,4
/glossary/n,3,1
/glossary/o.html,3,2
/glossary/p,3,3
/msc-conv/probability.html,3,3
/msc-data-skills/exercise-answers.html,3,3
/quant-fun-v2/data-wrangling-1.html?q=facet_wrap,3,3
/quant-fun-v2/data-wrangling-1.html?q=filter,3,3
/quant-fun-v2/data-wrangling-1.html?q=filter(,3,2
/quant-fun-v2/data-wrangling-2.html?q=group_by,3,2
/quant-fun-v2/data-wrangling-2.html?q=summarise,3,3
/quant-fun-v2/data-wrangling-3.html?q=inner_join,3,2
/quant-fun-v2/data-wrangling-3.html?q=pivot,3,3
/quant-fun-v2/power-and-effect-sizes.html?q=sqrt,3,2
/quant-fun-v2/t-tests.html?q=bind_,3,2
/quant-fun-v2/t-tests.html?q=summarise,3,3
/rmd_output/1/dataviz.html,3,3
/scholaRship/conventions.html,3,2
/scholaRship/symbols.html,3,2
/shinyintro/data.html,3,3
/shinyintro/reports.html,3,2
/shinyintro/shinydashboard.html,3,3
/stat-models-v1/correlation-and-regression.html?q=pairs,3,1
/ug2-practical/index.html,3,2
/?fbclid=IwAR1Fq6MCNLH8rGTKo9mGYLRKaYSw41eNCjt2QVxr6FyV6u3FrCbvXQ00gqQ,2,2
/DTHCB/dthcb_thietke.html?fbclid=IwAR2vJSjBKmj9drdhMz6QSYMJMhXQ__qqPbv--g4Zhllwqstl9HO1jrLmh5I,2,2
/ads-v1/,2,1
/ads-v1/data-types.html,2,2
/ads-v1/draft/custom.html?q=tidytext,2,1
/ads-v1/draft/data-types.html,2,1
/ads-v1/draft/twitter-example.html,2,1
/ads-v1/tidy.html,2,2
/ads-v1/viz.html,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,2,1
/analysis-v2/installing-r.html,2,2
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,2,1
/analysis-v2/nhst-two-sample-t-test.html?q=broom,2,2
/analysis-v2/symbols.html,2,1
/book-template/inclusion.html,2,2
/book-template/psyteachr-style-guide.html,2,2
/book-template/setup.html,2,2
/books/?fbclid=IwAR1tdxDuTGwFHaYyTIBQsMBV4PeN1ZMJ2Ulz1ZOx40v8O8rc9VRUTTseRhg,2,1
/data-skills-v1/updating-r-rstudio-and-packages.html,2,2
/glossary/a.html,2,2
/glossary/d.html,2,2
/glossary/e.html,2,2
/glossary/f.html,2,2
/glossary/index.html,2,2
/glossary/k.html,2,2
/glossary/l,2,3
/glossary/m.html,2,1
/glossary/n.html,2,2
/glossary/p.html,2,2
/glossary/s.html,2,1
/glossary/symbols.html,2,2
/glossary/v,2,2
/handyworkbook/chi-square-cross-tabulation.html,2,2
/handyworkbook/one-sample-t-test.html,2,2
/msc-conv/comparing-categories.html,2,2
/msc-data-skills/datasets.html,2,1
/msc-data-skills/symbols.html,2,1
/quant-fun-v2/correlations.html?q=mean(),2,1
/quant-fun-v2/correlations.html?q=standard%20deviation,2,2
/quant-fun-v2/correlations.html?q=statistic,2,2
/quant-fun-v2/data-wrangling-1.html?q=group_by,2,2
/quant-fun-v2/data-wrangling-3.html?q=GROUP%20BY,2,2
/quant-fun-v2/data-wrangling-3.html?q=join,2,2
/quant-fun-v2/data-wrangling-3.html?q=load%20in,2,1
/quant-fun-v2/data-wrangling-3.html?q=summarise,2,2
/quant-fun-v2/installing-r.html?q=install,2,2
/quant-fun-v2/intro-to-data-visualisation.html?q=factor,2,2
/quant-fun-v2/intro-to-r.html?q=load%20data,2,1
/quant-fun-v2/license.html,2,2
/quant-fun-v2/one-way-anova.html?q=standard%20error,2,1
/quant-fun-v2/power-and-effect-sizes.html?q=broom,2,2
/quant-fun-v2/power-and-effect-sizes.html?q=ceiling,2,2
/quant-fun-v2/programming-basics.html?q=update,2,1
/quant-fun-v2/regression.html?q=combine,2,2
/quant-fun-v2/starting-with-data.html?q=inner_join,2,2
/quant-fun-v2/starting-with-data.html?q=sd,2,2
/quant-fun-v2/starting-with-data.html?q=select(,2,1
/quant-fun-v2/t-tests.html?q=bonfer,2,1
/quant-fun-v2/t-tests.html?q=descr,2,2
/quant-fun-v2/t-tests.html?q=parameter,2,2
/reprores-v2/repro.html?q=inline,2,1
/reprores-v2/reprores-v2.pdf,2,2
/scholaRship/glossary-1.html,2,2
/scholaRship/license.html,2,2
/shinyintro/sharing.html,2,2
/shinyintro/web.html,2,2
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=filter,2,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lme,2,1
/stat-models-v1/multiple-regression.html?q=anova,2,2
/template/glossary-1.html,2,1
/template/inclusion.html,2,1
/tutorials/index.html,2,1
/tutorials/multiple-import.html,2,2
/ug2-practical/foreword.html,2,2
/ug2-practical/permutation-tests---a-skill-set.html,2,3
/?s=03,1,1
/DTHCB/?fbclid=IwAR0D38reKZuSRU-Fxr__ZfHosLmGxke1ovFArInLc6yHqhE6YnKDc1eEi0g,1,1
/DTHCB/?fbclid=IwAR0_EIe-vLuwWJnXtJ3_O6QdRMzi-Zqnu3pnIzv4jcwRHHq3XaaTvGVF6Nc,1,1
/DTHCB/?fbclid=IwAR0m5tqrLcRXVJLQdsqSbgVIwz6kbSaayVuZ8TZBzOrrtgcINZgl6OGJjtk,1,1
/DTHCB/?fbclid=IwAR0mlIHRXBZJNmzPVjtYuT0qiO4eT39YtddYKzps5THf8LNCJz89TLz8Tbs,1,1
/DTHCB/?fbclid=IwAR0pRNZH2nuI2Z_wWJJErKChsL7CtznkoTj8kgRYcT_4mKthKq56o-TroYY,1,1
/DTHCB/?fbclid=IwAR11p9IcOYpbvB83Qc98n7mCX4z5vrIBWAa-fWVz2HEM-BOvBaRmVL9BiVI,1,1
/DTHCB/?fbclid=IwAR1Cy2hCeATRT39XsVm0SZY2PFkoy4EO-QjoTDxlXBLBH4XediL6rqz_vuE,1,1
/DTHCB/?fbclid=IwAR1mJQZ2SAHVLsJOOKJKChCtlCfTmmYv_YBPRTq2WSawuryaLzVa67JzAIQ,1,1
/DTHCB/?fbclid=IwAR26vN3i-FAwgDyH9r30hgjg-b0bpHAKvmFqjdidiQOgVZrHE9vl1iudRrg,1,1
/DTHCB/?fbclid=IwAR2vFLY0uzLz_Pb9XNYIQAZn0MNEwPPuqOBc1Hg6TFFKmI21i9b44skC2xk,1,1
/DTHCB/?fbclid=IwAR2zcdEQX1mGKamRuLpkXDWxs0XwV_xATRG5CeNSKP9NbdiTkLqcDBPQ39Y,1,1
/DTHCB/?fbclid=IwAR30Up3n0B1NMxPSwOm0uhio8bH2AIphe1jv94ZE9I-jc9ysG4FAeMBk19w,1,1
/DTHCB/?fbclid=IwAR3GhWMaLnTcI1tT2bjRamPCST8MiUL5As3gw22ejqnfsdOMqkdAPhroEew,1,1
/DTHCB/?fbclid=IwAR3TiN466eo93j3I1Rz5rHpFToaOaDQ7mA-hiUlQUnLiFysyDNM5iExdDas,1,1
/DTHCB/?fbclid=IwAR3b2zpw8o36eDGmwj0_SWTGRz5H-koNp_0qZMfyP1QJduLLaL5SBVBlKIE,1,1
/DTHCB/?zarsrc=30&gidzl=pRcsVLDqDaZ4eR9vNci-ISMbktr5QpPBqgdYAKHcD1k9gxTzGpLZJzJ_u7yPCc1Bq_ktV3Qk-xK7KNGpIW,1,1
/DTHCB/?zarsrc=31,1,1
/DTHCB/?zarsrc=31&gidzl=bqX2QB4l9I-SLq5ljp0cB9rJH6YiOtKcrrH5DluoSYNK0KKshpKeTjG2IJckOoqjWb1DRZaVLbLskYuZ9W,1,1
/DTHCB/dthcb_dich2.html?fbclid=IwAR13GRfPZFEjyu7_N9TsMNmpgL-dcvG0yZXctAI0lC3rkVgwk3E7MITxCiU,1,1
/DTHCB/dthcb_gioithieu.html?zarsrc=30&gidzl=Z8ZK5A-mHp6Bbz8LhQzEFeoMsXYm-amybvNH6h6b4pgIoDCVjQKLFPVDrHpcya0vbyZM63GI2QGIhBT1CG,1,1
/DTHCB/dthcb_sodokethop.html?fbclid=IwAR1DE4fy___a0mMCy4y89iyRpt5BhgfihjzA91-9hur7cJ9KLlgMgJpGRT8,1,1
/DTHCB/dthcb_sodokethop.html?fbclid=IwAR30Za6yMPcWwUYRaouA4Zacpbc6RHnkDRHPgydlzixpbuvvFHlr0H2tusQ,1,1
/DTHCB/dthcb_sodokethop.html?fbclid=IwAR3tcmbON4obeQSeq-USV5seupmdaJDI2TPAM9ugm6t5tgILQVPjs3lSRuY,1,1
/DTHCB/dthcb_sodokethop.html?fbclid=IwAR3zVvFUJer_SjGdK4XDGAQpDDwLD4sb04NA4edrgm_Z4Nr09vwzDnHMELQ,1,1
/DTHCB/dthls_sailech.html?fbclid=IwAR13I5Jjt6dXCZfzF_AhXeoUt6SkzaZkf37AcT4C2aps2sq5b1wQi6QCuYc,1,1
/ads-v1/draft/conventions.html,1,1
/ads-v1/draft/data/survey_data.csv,1,1
/ads-v1/draft/plotstyle.html,1,1
/ads-v1/draft/symbols.html,1,1
/ads-v1/draft/tidy.html?q=pipes,1,1
/ads-v1/draft/viz.html?q=double,1,1
/ads-v1/draft/viz.html?q=lubridate,1,1
/ads-v1/draft/wrangle.html?q=lubridate,1,1
/ads-v1/plotstyle.html,1,1
/ads-v1/summary.html?q=Mean,1,1
/ads-v1/twitter-example.html,1,1
/ads-v1/wrangle.html,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=broom::,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=error%20rate,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=fill,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_box,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_col,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=histo,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q===,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=count,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=group%20,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=load%20in%20,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=new%20column,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pivotlonger,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=select,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,1,1
/analysis-v2/exporting-files-from-the-server.html,1,1
/analysis-v2/index.html?q=regression,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q===,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=selec,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=chi-square,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=his,1,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=broom:,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=broom::,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=pull(),1,1
/analysis-v2/nhst-two-sample-t-test.html?q=sex,1,1
/analysis-v2/updating-r-rstudio-and-packages.html,1,1
/book-template/index.html,1,1
/books/?fbclid=IwAR0EZN3GjGPFkgVyLM9wLSzTcYbScy9q3R8GQFQY42Ti64Up8uQ1OPij_bs,1,1
/books/?fbclid=IwAR0FJkQttMVw80iHlY1WtBnpFBVCMygpQEhbP5pvNyYR9bLbdxpsjugYZHY,1,1
/books/?fbclid=IwAR12D7q5dD1UVA5NX3yd2MjzDwhwv6Ql5J4gtF3KOLf3_P82MoIeBtthdHY,1,1
/books/?fbclid=IwAR1S__e98KMZyUav8MRBKjyTaMtPKuXlrKLpL0dGADUmj9VbqnYy1ufmBvk,1,1
/books/?fbclid=IwAR1bnHrDu1ZFD7reP80FXOG7NCApm4rMeWmIOZ5IH3uOsxLiNbCVcSZLx7I,1,1
/books/?fbclid=IwAR2M9h1qBAahGCJM7UB2qhDrIpG7hIndqp7t5wu1BgCpDivrzfDrMBZofSA,1,1
/books/?fbclid=IwAR2vUI2C18MG5L7k0_HDxzKClq4Z3vVRWT8igpnWCw8NJdNXV3CW2_bDD_w,1,1
/books/?fbclid=IwAR2xyoERK8ieznSVY6TY0QbebIbMqTaqeo4hNUy-sjuZcGJpjJ7MvoQlj3w,1,1
/books/?fbclid=IwAR3Z9LOgPazIma1wNjdU_ezhMzvBCwhfFWktX_79i8NyQ6k9UFAvkcIinq4,1,1
/books/?fbclid=IwAR3Zwri1H8SmwjEUxdraW4B0TdGGXAnepmTSY3eUk-zho5M2zv50-QWu0Bs,1,1
/books/?fbclid=IwAR3uAQOJh863uVt5K5wyjBDCH3V3qm1bgp_pDmXvO6z3E-5fu8F98AqXRBM,1,1
/books/?fbclid=IwAR3vxCtBxYrsk4EgR1TdeyqunbP2hK3JrgixAygK7eqoi4mc_8S_JL8sVtY,1,1
/books/?fbclid=IwAR3vyb9husiLo65GdDmViERW1b_35ct11KFudiUZ-qXVfMDDYMdMJqrHqrQ,1,1
/books/?fbclid=IwAR3zKCc1rb9lDARXfUXkiagzXfWdBKkhNcVx9wk-xbQvuTVJGQM2FoQs7gc,1,1
/data-skills-v1/mega-pipe.html?q=histo,1,1
/data-skills-v1/references.html,1,1
/data-skills-v1/simulation.html?q=histo,1,1
/glossary/a,1,1
/glossary/d.html?q=t-test,1,1
/glossary/g,1,1
/glossary/g.html,1,1
/glossary/j.html,1,1
/glossary/q,1,1
/glossary/q.html,1,1
/glossary/t.html,1,1
/handyworkbook/one-sample-chi-square.html,1,2
/handyworkbook/random-formulas.html,1,1
/handyworkbook/the-rounding-chapter.html,1,1
/introdataviz/multi-part-plots.html?q=limi,1,1
/msc-conv/intro-to-r.html,1,1
/msc-data-skills/bookrefs.html,1,1
/quant-fun-v2/additional-resources.html,1,1
/quant-fun-v2/conventions.html,1,1
/quant-fun-v2/correlations.html?q=STANDARD%20DEVIATION,1,1
/quant-fun-v2/correlations.html?q=Spearman,1,1
