# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211205
# End date: 20211211

Page path + query string and screen class,Views
/handyworkbook/one-sample-t-test.html?q=effe,1
/handyworkbook/one-sample-t-test.html?q=effect%20s,1
/handyworkbook/one-sample-t-test.html?q=effect%20size,1
/handyworkbook/one-sample-t-test.html?q=small,1
/handyworkbook/references.html,1
/handyworkbook/simple-linear-regression.html?q=Write,1
/handyworkbook/simple-linear-regression.html?q=alter,1
/handyworkbook/simple-linear-regression.html?q=alternative%20h,1
/handyworkbook/simple-linear-regression.html?q=alternative%20hypothesis,1
/introdataviz/additional-customisation-options.html,1
/introdataviz/conclusion.html,1
/introdataviz/getting-started.html?q=hist,1
/introdataviz/multi-part-plots.html?q=line%20type,1
/introdataviz/transforming-data.html?q=histo,1
/mms/index.html,1
/msc-conv/permutation-tests.html,1
/msc-conv/updating-r-rstudio-and-packages.html,1
/msc-data-skills/acknowledgements.html,1
/msc-data-skills/installingr.html,1
/msc-data-skills/symbols.html,1
/quant-fun-v2/additional-resources.html?q=limits,1
/quant-fun-v2/citing-r-rstudio.html,1
/quant-fun-v2/correlations.html?q=CI,1
/quant-fun-v2/correlations.html?q=Hypotheses,1
/quant-fun-v2/correlations.html?q=assumpt,1
/quant-fun-v2/correlations.html?q=check_assumption,1
/quant-fun-v2/correlations.html?q=n(),1
/quant-fun-v2/correlations.html?q=p%20,1
/quant-fun-v2/correlations.html?q=pearson,1
/quant-fun-v2/correlations.html?q=qqplo,1
/quant-fun-v2/correlations.html?q=qqplot,1
/quant-fun-v2/correlations.html?q=report(,1
/quant-fun-v2/correlations.html?q=sca,1
/quant-fun-v2/correlations.html?q=scale,1
/quant-fun-v2/correlations.html?q=scatterp,1
/quant-fun-v2/correlations.html?q=scatterplots,1
/quant-fun-v2/correlations.html?q=significant,1
/quant-fun-v2/correlations.html?q=standar,1
/quant-fun-v2/correlations.html?q=standard%20dev,1
/quant-fun-v2/correlations.html?q=standard%20deviation,1
/quant-fun-v2/data-wrangling-1.html?q=%20summarise,1
/quant-fun-v2/data-wrangling-1.html?q=AXIS,1
/quant-fun-v2/data-wrangling-1.html?q=REMOVE,1
/quant-fun-v2/data-wrangling-1.html?q=VECTOR,1
/quant-fun-v2/data-wrangling-1.html?q=boolean,1
/quant-fun-v2/data-wrangling-1.html?q=desc(,1
/quant-fun-v2/data-wrangling-1.html?q=function,1
/quant-fun-v2/data-wrangling-1.html?q=ggplot2,1
/quant-fun-v2/data-wrangling-1.html?q=group_by,1
/quant-fun-v2/data-wrangling-1.html?q=group_dat,1
/quant-fun-v2/data-wrangling-1.html?q=mutate,1
/quant-fun-v2/data-wrangling-1.html?q=na,1
/quant-fun-v2/data-wrangling-1.html?q=outliers,1
/quant-fun-v2/data-wrangling-1.html?q=pipe,1
/quant-fun-v2/data-wrangling-1.html?q=pipes,1
/quant-fun-v2/data-wrangling-1.html?q=sort,1
/quant-fun-v2/data-wrangling-1.html?q=sorting,1
/quant-fun-v2/data-wrangling-1.html?q=summarise,1
/quant-fun-v2/data-wrangling-1.html?q=summarising,1
/quant-fun-v2/data-wrangling-2.html?q=DESC(),1
/quant-fun-v2/data-wrangling-2.html?q=Integer,1
/quant-fun-v2/data-wrangling-2.html?q=Label,1
/quant-fun-v2/data-wrangling-2.html?q=N%20=,1
/quant-fun-v2/data-wrangling-2.html?q=add%20column,1
/quant-fun-v2/data-wrangling-2.html?q=alphabetical%20order,1
/quant-fun-v2/data-wrangling-2.html?q=character,1
/quant-fun-v2/data-wrangling-2.html?q=filt,1
/quant-fun-v2/data-wrangling-2.html?q=group%20,1
/quant-fun-v2/data-wrangling-2.html?q=label,1
/quant-fun-v2/data-wrangling-2.html?q=na.rm,1
/quant-fun-v2/data-wrangling-2.html?q=na.rm%20=%20TRUE,1
/quant-fun-v2/data-wrangling-2.html?q=remove,1
/quant-fun-v2/data-wrangling-2.html?q=removing,1
/quant-fun-v2/data-wrangling-2.html?q=reorder,1
/quant-fun-v2/data-wrangling-2.html?q=reorder%20,1
/quant-fun-v2/data-wrangling-2.html?q=store%20new%20object,1
/quant-fun-v2/data-wrangling-2.html?q=summar,1
/quant-fun-v2/data-wrangling-2.html?q=ungroup(),1
/quant-fun-v2/data-wrangling-3.html?q=%%3E%,1
/quant-fun-v2/data-wrangling-3.html?q=PIVO,1
/quant-fun-v2/data-wrangling-3.html?q=combine%20column,1
/quant-fun-v2/data-wrangling-3.html?q=distinct,1
/quant-fun-v2/data-wrangling-3.html?q=glimpse,1
/quant-fun-v2/data-wrangling-3.html?q=group%20by%20,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join],1
/quant-fun-v2/data-wrangling-3.html?q=library,1
/quant-fun-v2/data-wrangling-3.html?q=long,1
/quant-fun-v2/data-wrangling-3.html?q=pipes,1
/quant-fun-v2/data-wrangling-3.html?q=pivo,1
/quant-fun-v2/data-wrangling-3.html?q=question,1
/quant-fun-v2/data-wrangling-3.html?q=read_csv,1
/quant-fun-v2/data-wrangling-3.html?q=read_csv(),1
/quant-fun-v2/data-wrangling-3.html?q=wickham%20verb,1
/quant-fun-v2/factorial-anova.html?q=Normality,1
/quant-fun-v2/factorial-anova.html?q=dv,1
/quant-fun-v2/factorial-anova.html?q=factor,1
/quant-fun-v2/factorial-anova.html?q=ggplot,1
/quant-fun-v2/factorial-anova.html?q=interaction,1
/quant-fun-v2/factorial-anova.html?q=mean%20SD,1
/quant-fun-v2/factorial-anova.html?q=shapi,1
/quant-fun-v2/factorial-anova.html?q=shapiro%20test,1
/quant-fun-v2/factorial-anova.html?q=shapiro-wilk%20test,1
/quant-fun-v2/index.html?q=Null%20hypothesis,1
/quant-fun-v2/intro-to-data-visualisation.html?q=dbl,1
/quant-fun-v2/intro-to-data-visualisation.html?q=save%20pl,1
/quant-fun-v2/intro-to-data-visualisation.html?q=width,1
/quant-fun-v2/intro-to-r.html?q=broom,1
/quant-fun-v2/intro-to-r.html?q=clear,1
/quant-fun-v2/intro-to-r.html?q=dv,1
/quant-fun-v2/intro-to-r.html?q=knit,1
/quant-fun-v2/intro-to-r.html?q=load%20data,1
/quant-fun-v2/intro-to-r.html?q=set%20working%20,1
/quant-fun-v2/intro-to-r.html?q=working%20directory,1
/quant-fun-v2/multiple-regression.html?q=check,1
/quant-fun-v2/multiple-regression.html?q=check_norma,1
/quant-fun-v2/multiple-regression.html?q=colour,1
/quant-fun-v2/multiple-regression.html?q=effect%20siz,1
/quant-fun-v2/multiple-regression.html?q=f2,1
/quant-fun-v2/multiple-regression.html?q=mod,1
/quant-fun-v2/multiple-regression.html?q=mul,1
/quant-fun-v2/multiple-regression.html?q=p-value,1
/quant-fun-v2/multiple-regression.html?q=qqplot,1
/quant-fun-v2/multiple-regression.html?q=regre,1
/quant-fun-v2/multiple-regression.html?q=regression,1
/quant-fun-v2/multiple-regression.html?q=residuals,1
/quant-fun-v2/multiple-regression.html?q=run%20regression,1
/quant-fun-v2/multiple-regression.html?q=screen_long,1
/quant-fun-v2/multiple-regression.html?q=shapir,1
/quant-fun-v2/multiple-regression.html?q=t(,1
/quant-fun-v2/one-way-anova.html?q=effect,1
/quant-fun-v2/one-way-anova.html?q=effect%20size,1
/quant-fun-v2/one-way-anova.html?q=ggplot,1
/quant-fun-v2/one-way-anova.html?q=mean,1
/quant-fun-v2/one-way-anova.html?q=outliers,1
/quant-fun-v2/one-way-anova.html?q=rename%20,1
/quant-fun-v2/one-way-anova.html?q=rename(),1
/quant-fun-v2/one-way-anova.html?q=shapir,1
/quant-fun-v2/one-way-anova.html?q=shapiro%20wilk,1
/quant-fun-v2/one-way-anova.html?q=shapiro-wilk,1
/quant-fun-v2/one-way-anova.html?q=shapiro.wil,1
/quant-fun-v2/one-way-anova.html?q=trim,1
/quant-fun-v2/power-and-effect-sizes.html?q=DV,1
/quant-fun-v2/power-and-effect-sizes.html?q=broom,1
/quant-fun-v2/power-and-effect-sizes.html?q=effec,1
/quant-fun-v2/power-and-effect-sizes.html?q=effect,1
/quant-fun-v2/power-and-effect-sizes.html?q=freedom,1
/quant-fun-v2/power-and-effect-sizes.html?q=sample%20size,1
/quant-fun-v2/power-and-effect-sizes.html?q=t(),1
/quant-fun-v2/probability.html?q=degree,1
/quant-fun-v2/probability.html?q=density%20,1
/quant-fun-v2/probability.html?q=geom_de,1
/quant-fun-v2/probability.html?q=geom_dens,1
/quant-fun-v2/probability.html?q=list,1
/quant-fun-v2/probability.html?q=max,1
/quant-fun-v2/probability.html?q=mean,1
/quant-fun-v2/probability.html?q=mean%20,1
/quant-fun-v2/probability.html?q=single%20value,1
/quant-fun-v2/programming-basics.html?q=N%20=,1
/quant-fun-v2/programming-basics.html?q=OBJECT,1
/quant-fun-v2/programming-basics.html?q=cheatsheet,1
/quant-fun-v2/programming-basics.html?q=desc,1
/quant-fun-v2/programming-basics.html?q=function,1
/quant-fun-v2/programming-basics.html?q=install%20packages,1
/quant-fun-v2/programming-basics.html?q=min,1
/quant-fun-v2/programming-basics.html?q=n%20=,1
/quant-fun-v2/programming-basics.html?q=n%20=%20,1
/quant-fun-v2/programming-basics.html?q=object,1
/quant-fun-v2/programming-basics.html?q=packages,1
/quant-fun-v2/programming-basics.html?q=tidyverse,1
/quant-fun-v2/regression.html?q=%20homoscedasticity,1
/quant-fun-v2/regression.html?q=calculate%20mean,1
/quant-fun-v2/regression.html?q=calculate%20p,1
/quant-fun-v2/regression.html?q=check,1
/quant-fun-v2/regression.html?q=check_nor,1
/quant-fun-v2/regression.html?q=check_norma,1
/quant-fun-v2/regression.html?q=combine,1
/quant-fun-v2/regression.html?q=effect,1
/quant-fun-v2/regression.html?q=for%20each,1
/quant-fun-v2/regression.html?q=hetero,1
/quant-fun-v2/regression.html?q=lm,1
/quant-fun-v2/regression.html?q=na.rm%20=%20TRUE,1
/quant-fun-v2/regression.html?q=predict,1
/quant-fun-v2/regression.html?q=r-squared,1
/quant-fun-v2/regression.html?q=regre,1
/quant-fun-v2/regression.html?q=regres,1
/quant-fun-v2/regression.html?q=regression,1
/quant-fun-v2/regression.html?q=regression%20,1
/quant-fun-v2/regression.html?q=scatterplot,1
/quant-fun-v2/regression.html?q=see,1
/quant-fun-v2/regression.html?q=significance,1
/quant-fun-v2/regression.html?q=slop,1
/quant-fun-v2/regression.html?q=squared,1
/quant-fun-v2/regression.html?q=summary,1
/quant-fun-v2/regression.html?q=theme_,1
/quant-fun-v2/regression.html?q=tidy,1
/quant-fun-v2/regression.html?q=variance%20,1
/quant-fun-v2/screening-data.html?q=NA,1
/quant-fun-v2/screening-data.html?q=describ,1
/quant-fun-v2/screening-data.html?q=drop_na,1
/quant-fun-v2/screening-data.html?q=dv,1
/quant-fun-v2/screening-data.html?q=kert,1
/quant-fun-v2/screening-data.html?q=likert,1
/quant-fun-v2/screening-data.html?q=likert%20scale,1
/quant-fun-v2/screening-data.html?q=max,1
/quant-fun-v2/screening-data.html?q=na.,1
/quant-fun-v2/screening-data.html?q=remove%20na,1
/quant-fun-v2/screening-data.html?q=screening,1
/quant-fun-v2/screening-data.html?q=summ,1
/quant-fun-v2/starting-with-data.html?q=REMOVE%20COLUMN,1
/quant-fun-v2/starting-with-data.html?q=gather,1
/quant-fun-v2/starting-with-data.html?q=inner%20joi,1
/quant-fun-v2/starting-with-data.html?q=inner_join,1
/quant-fun-v2/starting-with-data.html?q=knit,1
/quant-fun-v2/starting-with-data.html?q=read,1
/quant-fun-v2/starting-with-data.html?q=read.csv,1
/quant-fun-v2/starting-with-data.html?q=summary(dat),1
/quant-fun-v2/t-tests.html?q=3.53,1
/quant-fun-v2/t-tests.html?q=DV,1
/quant-fun-v2/t-tests.html?q=Density%20plot,1
/quant-fun-v2/t-tests.html?q=Interpretation,1
/quant-fun-v2/t-tests.html?q=Shapiro-Wilk,1
/quant-fun-v2/t-tests.html?q=Shapiro-Wilk%27s,1
/quant-fun-v2/t-tests.html?q=Welch,1
/quant-fun-v2/t-tests.html?q=add%20column,1
/quant-fun-v2/t-tests.html?q=as.factor,1
/quant-fun-v2/t-tests.html?q=assum,1
/quant-fun-v2/t-tests.html?q=bind_rows,1
/quant-fun-v2/t-tests.html?q=degrees,1
/quant-fun-v2/t-tests.html?q=des,1
/quant-fun-v2/t-tests.html?q=descriptives,1
/quant-fun-v2/t-tests.html?q=dv,1
/quant-fun-v2/t-tests.html?q=effect%20s,1
/quant-fun-v2/t-tests.html?q=factor,1
/quant-fun-v2/t-tests.html?q=freedom,1
/quant-fun-v2/t-tests.html?q=group%20resid,1
/quant-fun-v2/t-tests.html?q=iv,1
/quant-fun-v2/t-tests.html?q=limit,1
/quant-fun-v2/t-tests.html?q=p-values,1
/quant-fun-v2/t-tests.html?q=reco,1
/quant-fun-v2/t-tests.html?q=sample,1
/quant-fun-v2/t-tests.html?q=shap,1
/quant-fun-v2/visualisation.html?q=Label,1
/quant-fun-v2/visualisation.html?q=Scatterplots,1
/quant-fun-v2/visualisation.html?q=aes,1
/quant-fun-v2/visualisation.html?q=colou,1
/quant-fun-v2/visualisation.html?q=confidence%20intervals,1
/quant-fun-v2/visualisation.html?q=density%20,1
/quant-fun-v2/visualisation.html?q=discrete,1
/quant-fun-v2/visualisation.html?q=download,1
/quant-fun-v2/visualisation.html?q=facet%20wrap,1
/quant-fun-v2/visualisation.html?q=facet_wrap%20,1
/quant-fun-v2/visualisation.html?q=factors,1
/quant-fun-v2/visualisation.html?q=faucet_wrap,1
/quant-fun-v2/visualisation.html?q=fill,1
/quant-fun-v2/visualisation.html?q=gender,1
/quant-fun-v2/visualisation.html?q=ggpl,1
/quant-fun-v2/visualisation.html?q=graph,1
/quant-fun-v2/visualisation.html?q=regression%20l,1
/quant-fun-v2/visualisation.html?q=removing%20NA,1
/quant-fun-v2/visualisation.html?q=scale_,1
/reprores-v2/bookrefs.html?q=refe,1
/reprores-v2/combo_plots,1
/reprores-v2/data.html?q=missing,1
/reprores-v2/data.html?q=tab,1
/reprores-v2/data.html?q=text,1
/reprores-v2/data.html?q=tibbl,1
/reprores-v2/dplyr.html?q=count,1
/reprores-v2/dplyr.html?q=filte,1
/reprores-v2/dplyr.html?q=mutat,1
/reprores-v2/dplyr.html?q=mutate(),1
/reprores-v2/dplyr.html?q=range,1
/reprores-v2/dplyr.html?q=rename,1
/reprores-v2/dplyr.html?q=sort,1
/reprores-v2/dplyr.html?q=start,1
/reprores-v2/dplyr.html?q=summarise,1
/reprores-v2/dplyr.html?q=table,1
/reprores-v2/dplyr.html?q=unique,1
/reprores-v2/exercise-answers.html,1
/reprores-v2/func.html?q=broom,1
/reprores-v2/func.html?q=cust,1
/reprores-v2/func.html?q=function,1
/reprores-v2/func.html?q=rep(,1
/reprores-v2/func.html?q=tibble,1
/reprores-v2/ggplot.html?q=bar%20plo,1
/reprores-v2/ggplot.html?q=box,1
/reprores-v2/ggplot.html?q=false,1
/reprores-v2/ggplot.html?q=ggplot,1
/reprores-v2/ggplot.html?q=lege,1
/reprores-v2/ggplot.html?q=mapping,1
/reprores-v2/ggplot.html?q=relation,1
/reprores-v2/ggplot.html?q=save,1
/reprores-v2/ggplot.html?q=visualise,1
/reprores-v2/glm.html?q=GLM,1
/reprores-v2/glm.html?q=dnorm,1
/reprores-v2/glm.html?q=glm,1
/reprores-v2/index.html?fbclid=IwAR29844w9mEVdDuBUN0zKK1f52AUykq5miWpvs85F9_ueqgXMs6Yw5BkQ4I,1
/reprores-v2/joins.html?q=combine,1
/reprores-v2/joins.html?q=inner,1
/reprores-v2/joins.html?q=merge,1
/reprores-v2/joins.html?q=reverse,1
/reprores-v2/repro.html?q=bib,1
/reprores-v2/repro.html?q=directo,1
/reprores-v2/repro.html?q=highlight,1
/reprores-v2/repro.html?q=kableextra,1
/reprores-v2/repro.html?q=toc,1
/reprores-v2/reprores-v2.epub,1
/reprores-v2/sim.html?q=data%20si,1
/reprores-v2/sim.html?q=lambda,1
/reprores-v2/sim.html?q=mean,1
/reprores-v2/sim.html?q=min%20,1
/reprores-v2/sim.html?q=minimum,1
/reprores-v2/sim.html?q=power,1
/reprores-v2/sim.html?q=range,1
/reprores-v2/sim.html?q=record,1
/reprores-v2/sim.html?q=rev,1
/reprores-v2/tidyr.html?q=average,1
/reprores-v2/tidyr.html?q=combine,1
/reprores-v2/tidyr.html?q=reverse,1
/reprores-v2/tidyr.html?q=unit,1
/rmd_output/1/get_started.html,1
/rmd_output/1/resources.html,1
/rmd_output/4/resources.html,1
/shiny-tutorials/03-science-tools.html,1
/shiny-tutorials/data-input.html?toto_pref=yes&fam_bands=kw&fam_bands=dfh&fam_bands=eur&upload=,1
/shiny-tutorials/index.html,1
/shinyintro/installing-r.html,1
/shinyintro/reports.html,1
/stat-models-v1/correlation-and-regression.html?q=correlate(),1
/stat-models-v1/correlation-and-regression.html?q=sigma,1
/stat-models-v1/data/grades.csv,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=.na,1
/stat-models-v1/interactions.html?q=dummy,1
/stat-models-v1/interactions.html?q=if_else,1
/stat-models-v1/interactions.html?q=na,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=reaction%20times,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=y-inter,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=Fit,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=inner_join,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=rnorm,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=sigma,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=random%20intercept,1
/stat-models-v1/multiple-regression.html?q=dummy,1
/stat-models-v1/symbols.html,1
/template/index.html,1
/trdair_workshop/labdemo.html,1
/tutorials/converting-strings-to-numbers.html,1
/ug2-practical/acknolwedgements.html,1
/ug2-practical/stats-by-hand.html,1

# Start date: 20211205
# End date: 20211211
Page path + query string and screen class,Views,Users
/quant-fun-v2/data-wrangling-1.html,522,160
/,428,246
/quant-fun-v2/data-wrangling-2.html,408,132
/quant-fun-v2/regression.html,319,86
/quant-fun-v2/data-wrangling-3.html,290,121
/handyworkbook/chi-square-cross-tabulation.html,247,87
/handyworkbook/one-sample-chi-square.html,245,85
/quant-fun-v2/intro-to-data-visualisation.html,242,130
/quant-fun-v2/multiple-regression.html,238,80
/quant-fun-v2/starting-with-data.html,235,97
/quant-fun-v2/correlations.html,220,104
/DTHCB/dthcb_gioithieu.html,197,92
/DTHCB/,196,94
/quant-fun-v2/t-tests.html,190,96
/DTHCB/dthcb_thietke.html,187,76
/quant-fun-v2/intro-to-r.html,168,83
/DTHCB/dthcb_dich2.html,165,71
/stat-models-v1/,157,105
/DTHCB/dthcb_sodokethop.html,154,61
/quant-fun-v2/programming-basics.html,154,93
/DTHCB/dthcb_hienmac_moimac.html,152,66
/DTHCB/dthcb_ncmota.html,148,60
/reprores-v2/,147,62
/quant-fun-v2/,127,67
/quant-fun-v2/visualisation.html,125,58
/handyworkbook/descriptives.html,122,55
/msc-data-skills/ggplot.html,121,109
/handyworkbook/between-subjects-students-t-test.html,115,54
/handyworkbook/one-sample-t-test.html,106,54
/DTHCB/dthcb_ncct.html,102,44
/data-skills-v1/,102,63
/quant-fun-v2/screening-data.html,98,59
/DTHCB/dthls_sailech.html,90,34
/reprores-v2/glm.html,90,30
/reprores-v2/ggplot.html,86,31
/stat-models-v1/generalized-linear-mixed-effects-models.html,86,45
/msc-conv/regression.html,85,14
/quant-fun-v2/power-and-effect-sizes.html,85,62
/DTHCB/dthcb_ncbenhchung.html,83,48
/stat-models-v1/introducing-linear-mixed-effects-models.html,83,50
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,83,54
/stat-models-v1/correlation-and-regression.html,81,38
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,80,50
/DTHCB/dthcb_nccatngang.html,78,43
/DTHCB/dthcb_ncdh.html,77,40
/DTHCB/dthcb_trinhbay.html,77,39
/msc-data-skills/sim.html,76,62
/quant-fun-v2/index.html,76,41
/handyworkbook/,75,51
/DTHCB/dthcb_nhieu.html,74,32
/reprores-v2/data.html,74,29
/DTHCB/dthcb_sdnq.html,73,38
/msc-data-skills/glm.html,72,59
/handyworkbook/within-subjects-t-test.html,68,36
/reprores-v2/repro.html,67,27
/DTHCB/dthcb_cohoi.html,59,31
/reprores-v2/dplyr.html,59,24
/msc-conv/data-wrangling-1.html,57,15
/msc-conv/multiple-regression.html,57,16
/reprores-v2/sim.html,54,20
/quant-fun-v2/probability.html,53,36
/reprores-v2/joins.html,53,21
/reprores-v2/tidyr.html,51,23
/ug2-practical/,51,23
/analysis-v2/,49,36
/msc-conv/visualisation.html,48,13
/msc-data-skills/,48,36
/reprores-v2/func.html,48,20
/analysis-v2/nhst-two-sample-t-test.html,47,24
/stat-models-v1/multiple-regression.html,47,28
/introdataviz/,46,29
/quant-fun-v2/factorial-anova.html,46,32
/reprores-v2/intro.html,46,23
/stat-models-v1/interactions.html,46,27
/stat-models-v1/introduction.html,46,34
/ug2-practical/within-subjects-t-test.html,45,38
/data-skills-v1/getting-to-know-the-data.html,44,26
/shiny-tutorials/01-first-app.html,41,34
/msc-conv/t-tests.html,39,21
/msc-conv/data-wrangling-2.html,38,10
/data-skills-v1/data-wrangling-1.html,37,26
/introdataviz/representing-summary-statistics.html,37,33
/data-skills-v1/programming-basics.html,35,25
/msc-conv/correlation.html,35,26
/introdataviz/advanced-plots.html,34,26
/quant-fun-v2/one-way-anova.html,34,20
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,33,20
/stat-models-v1/index.html,32,21
/ug2-practical/data-wrangling-a-key-skill.html,30,24
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,28,12
/handyworkbook/correlation-pearson.html,28,20
/stat-models-v1/modeling-ordinal-data.html,28,21
/handyworkbook/foreword.html,27,20
/ug2-practical/visualisation-through-ggplot2.html,27,23
/msc-conv/data-wrangling-3.html,25,9
/books/,24,14
/data-skills-v1/loading-data.html,24,15
/msc-conv/probability.html,24,10
/mms/coding_club.html,23,14
/reprores-v2/exercises.html,23,5
/data-skills-v1/data-wrangling-2.html,22,15
/glossary/r,22,14
/quant-fun-v2/foreword.html,22,18
/analysis-v2/data-wrangling-a-key-skill.html,21,14
/data-skills-v1/intro-to-data-viz.html,21,13
/data-skills-v1/ref1.html,20,19
/handyworkbook/simple-linear-regression.html,20,15
/ug2-practical/starting-with-r-markdown.html,20,15
/handyworkbook/index.html,19,13
/msc-conv/intro-to-data-viz.html,19,10
/glossary/t,18,15
/introdataviz/introduction.html,18,16
/shiny-tutorials/data-input.html,18,16
/msc-conv/programming-basics.html,17,10
/analysis-v2/revisiting-probability-distributions.html,16,13
/analysis-v2/starting-with-r-markdown.html,16,12
/msc-conv/,16,11
/msc-conv/comparing-two-correlations.html,16,12
/quant-fun-v2/data-wrangling-2.html?q=filter,16,16
/quant-fun-v2/visualisation.html?q=density,16,11
/reprores-v2/index.html,16,12
/data-skills-v1/mega-pipe.html,15,7
/data-skills-v1/scatterplots.html,15,13
/introdataviz/getting-started.html,15,14
/ug2-practical/nhst-and-one-sample-t-tests.html,15,13
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,14,15
/handyworkbook/anova.html,14,11
/introdataviz/multi-part-plots.html,14,10
/msc-conv/loading-data.html,14,9
/msc-data-skills/func.html,14,10
/quant-fun-v2/data-wrangling-3.html?q=inner_join,14,10
/quant-fun-v2/t-tests.html?q=density%20plot,14,12
/analysis-v2/data-visualisation-through-ggplot2.html,13,12
/book-template/setup.html,13,7
/data-skills-v1/reshaping-data.html,13,10
/msc-conv/index.html,13,9
/quant-fun-v2/data-wrangling-2.html?q=n(),13,8
/shinyintro/,13,10
/ug2-practical/regression.html,13,4
/data-skills-v1/index.html,12,9
/glossary/f,12,8
/msc-conv/intro-to-r.html,12,8
/msc-conv/power-and-error.html,12,8
/ug2-practical/continuing-the-glm-two-factor-designs.html,12,10
/ug2-practical/revisiting-probability-distributions.html,12,9
/introdataviz/transforming-data.html,11,9
/DTHCB/index.html,10,8
/data-skills-v1/aq-data-and-recap.html,10,7
/data-skills-v1/pipes.html,10,7
/glossary/d,10,8
/introdataviz/index.html,10,6
/msc-conv/factorial-anova.html,10,5
/msc-conv/screening-data.html,10,7
/msc-data-skills/dplyr.html,10,7
/msc-data-skills/repro.html,10,9
/quant-fun-v2/factorial-anova.html?q=mean,10,9
/shinyintro/index.html,10,3
/ads-v1/intro.html,9,2
/data-skills-v1/installing-r.html,9,4
/data-skills-v1/probability-continued.html,9,5
/glossary/p,9,8
/handyworkbook/random-formulas.html,9,7
/msc-conv/one-way-anova.html,9,8
/msc-data-skills/intro.html,9,7
/quant-fun-v2/factorial-anova.html?q=shapiro,9,5
/quant-fun-v2/regression.html?q=slope,9,6
/quant-fun-v2/visualisation.html?q=facet_wrap,9,7
/ug2-practical/permutation-tests---a-skill-set.html,9,8
/data-skills-v1/intro-to-probability.html,8,6
/glossary/c,8,7
/glossary/e,8,5
/msc-data-skills/data.html,8,7
/msc-data-skills/exercise-answers.html,8,3
/msc-data-skills/index.html,8,7
/quant-fun-v2/data-wrangling-2.html?q=select,8,6
/quant-fun-v2/data-wrangling-2.html?q=ungroup,8,8
/quant-fun-v2/data-wrangling-3.html?q=group_by,8,7
/quant-fun-v2/multiple-regression.html?q=slope,8,7
/shinyintro/first-app.html,8,5
/shinyintro/modules.html,8,4
/shinyintro/reactives.html,8,4
/stat-models-v1/bibliography.html,8,4
/template/,8,8
/DTHCB/?fbclid=IwAR0sT91T3y8axONyRvsUbnOi4CDnvyMXfqTUS84MZwG1-TIaDlrnkY3rptM,7,1
/ads-v1/index.html,7,2
/ads-v1/viz.html,7,4
/mms/,7,7
/msc-conv/additional-r-resources.html,7,3
/quant-fun-v2/data-wrangling-2.html?q=group,7,5
/quant-fun-v2/factorial-anova.html?q=normality,7,7
/quant-fun-v2/visualisation.html?q=scatterplot,7,6
/shinyintro/web.html,7,3
/tutorials/,7,4
/ads-v1/reports.html,6,3
/analysis-v2/index.html,6,5
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,6,4
/data-skills-v1/project-analysis.html,6,5
/glossary/d.html,6,5
/glossary/i,6,5
/glossary/p.html,6,5
/glossary/r.html,6,5
/glossary/w,6,4
/glossary/w.html,6,2
/handyworkbook/the-rounding-chapter.html,6,5
/msc-data-skills/joins.html,6,5
/quant-fun-v2/correlations.html?q=mean,6,3
/quant-fun-v2/data-wrangling-3.html?q=pivot_longer,6,6
/quant-fun-v2/programming-basics.html?q=mean,6,6
/quant-fun-v2/t-tests.html?q=summarise,6,5
/quant-fun-v2/visualisation.html?q=ggplot,6,3
/quant-fun-v2/visualisation.html?q=legend,6,5
/quant-fun-v2/visualisation.html?q=scatter,6,5
/rmd_output/1/index.html,6,3
/rmd_output/2/,6,2
/shinyintro/sharing.html,6,5
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,6,4
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,6,5
/ug2-practical/continuing-the-glm-one-factor-anova.html,6,5
/ug2-practical/correlations.html,6,5
/ug2-practical/introduction-to-glm-one-factor-anova.html,6,3
/ads-v1/joins.html,5,4
/book-template/psyteachr-style-guide.html,5,4
/data-skills-v1/simulation.html,5,4
/glossary/a.html,5,5
/glossary/l,5,3
/quant-fun-v2/data-wrangling-1.html?q=filter,5,4
/quant-fun-v2/data-wrangling-3.html?q=pivot,5,4
/quant-fun-v2/regression.html?q=mean,5,5
/quant-fun-v2/symbols.html,5,4
/quant-fun-v2/t-tests.html?q=legend,5,4
