# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220130
# End date: 20220205

Page path + query string and screen class,Views
/introdataviz/advanced-plots.html,48,35
/data-skills-v1/index.html,45,20
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,45,23
/analysis-v2/starting-with-r-markdown.html,44,32
/quant-fun-v2/factorial-anova.html,44,30
/introdataviz/,43,35
/DTHCB/,41,25
/data-skills-v1/getting-to-know-the-data.html,41,38
/data-skills-v1/programming-basics.html,41,36
/quant-fun-v2/,41,25
/quant-fun-v2/one-way-anova.html,41,20
/stat-models-v1/index.html,39,20
/handyworkbook/interval-estimates.html,38,29
/introdataviz/representing-summary-statistics.html,38,31
/ads-v1/viz.html,37,22
/analysis-v2/index.html,36,21
/data-skills-v1/ref1.html,36,30
/quant-fun-v2/data-wrangling-1.html,36,22
/ads-v1/references-1.html,35,15
/analysis-v2/revisiting-probability-distributions.html,35,20
/quant-fun-v2/visualisation.html,35,23
/shinyintro/,35,27
/stat-models-v1/multiple-regression.html,34,18
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,33,25
/msc-data-skills/,32,27
/DTHCB/dthcb_gioithieu.html,31,20
/analysis-v2/nhst-two-sample-t-test.html,31,15
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,30,20
/handyworkbook/index.html,29,8
/DTHCB/dthcb_dich2.html,28,15
/introdataviz/multi-part-plots.html,28,14
/quant-fun-v2/starting-with-data.html,28,18
/reprores-v2/repro.html,28,15
/reprores-v2/index.html,27,14
/stat-models-v1/introduction.html,27,17
/ads-v1/data.html,26,13
/handyworkbook/a-full-descriptive.html,25,22
/handyworkbook/between-subjects-students-t-test.html,25,14
/quant-fun-v2/power-and-effect-sizes.html,25,14
/ads-v1/joins.html,24,12
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,24,18
/handyworkbook/one-sample-chi-square.html,24,22
/handyworkbook/simple-linear-regression.html,24,18
/introdataviz/introduction.html,24,20
/quant-fun-v2/correlations.html,24,14
/quant-fun-v2/data-wrangling-3.html,24,15
/quant-fun-v2/intro-to-r.html,24,12
/ug2-practical/starting-with-r-markdown.html,24,18
/glossary/w,23,19
/handyworkbook/one-sample-t-test.html,23,23
/stat-models-v1/generalized-linear-mixed-effects-models.html,23,18
/mms/,22,15
/ug2-practical/within-subjects-t-test.html,22,21
/data-skills-v1/intro-to-probability.html,21,16
/glossary/,21,18
/introdataviz/index.html,21,13
/reprores-v2/intro.html,21,13
/DTHCB/dthcb_thietke.html,20,10
/glossary/c,20,14
/quant-fun-v2/programming-basics.html,20,14
/rmd_output/0/,20,7
/stat-models-v1/interactions.html,20,15
/ads-v1/summary.html,19,11
/handyworkbook/between-subjects-welchs-t-test.html,19,11
/reprores-v2/ggplot.html,19,11
/rmd_output/3/,19,7
/DTHCB/dthcb_hienmac_moimac.html,18,9
/ads-v1/teams.html,18,13
/glossary/d,18,14
/introdataviz/getting-started.html,18,14
/quant-fun-v2/data-wrangling-2.html,18,14
/rmd_output/4/,18,7
/DTHCB/dthcb_trinhbay.html,17,7
/data-skills-v1/project-analysis.html,17,14
/handyworkbook/spearman-correlation.html,17,14
/introdataviz/transforming-data.html,17,13
/quant-fun-v2/intro-to-data-visualisation.html,17,13
/reprores-v2/dplyr.html,17,10
/shiny-tutorials/01-first-app.html,17,14
/shiny-tutorials/data-input.html,17,14
/DTHCB/dthcb_sodokethop.html,16,9
/glossary/r,16,14
/handyworkbook/one-way-between-subjects-tables.html,16,16
/reprores-v2/data.html,16,11
/rmd_output/2/,16,6
/ug2-practical/data-wrangling-a-key-skill.html,16,12
/ug2-practical/visualisation-through-ggplot2.html,16,14
/DTHCB/dthcb_ncmota.html,15,9
/handyworkbook/correlation-pearson.html,15,11
/mms/glmm.html,15,7
/mms/index.html,15,9
/rmd_output/1/,15,6
/ug2-practical/,15,11
/ads-v1/tidy.html,14,9
/ads-v1/wrangle.html,14,10
/data-skills-v1/data-wrangling-2.html?q=filter,14,11
/handyworkbook/random-formulas.html,14,14
/msc-data-skills/index.html,14,6
/quant-fun-v2/index.html,14,11
/quant-fun-v2/screening-data.html,14,7
/quant-fun-v2/t-tests.html,14,7
/?fbclid=IwAR10cr92XjFlQ9ucYfq4_1qJ0nXQyfM1lfi6bNLijg_LlJIr2PCCOculn8k,13,6
/data-skills-v1/data-wrangling-2.html?q=group_by,13,6
/glossary/m,13,9
/handyworkbook/pearson-correlation.html,13,9
/mms/coding_club.html,13,12
/reprores-v2/tidyr.html,13,7
/shinyintro/first-app.html,13,8
/DTHCB/dthcb_ncbenhchung.html,12,7
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,12,9
/data-skills-v1/probability-continued.html,12,9
/handyworkbook/chi-square-cross-tabulation.html,12,12
/msc-data-skills/tidyr.html,12,8
/quant-fun-v2/foreword.html,12,8
/ads-v1/data-types.html,11,8
/data-skills-v1/simulation.html,11,9
/glossary/e,11,9
/mms/dataviz.html,11,7
/msc-conv/factorial-anova.html,11,1
/reprores-v2/joins.html,11,5
/ads-v1/present.html,10,7
/book-template/setup.html,10,8
/data-skills-v1/simulation.html?q=count(),10,9
/handyworkbook/the-rounding-chapter.html,10,9
/msc-conv/multiple-regression.html,10,6
/msc-data-skills/joins.html,10,8
/shinyintro/shinydashboard.html,10,8
/stat-models-v1/modeling-ordinal-data.html,10,8
/tutorials/,10,9
/DTHCB/dthcb_nccatngang.html,9,6
/ads-v1/symbols.html,9,6
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,9,8
/data-skills-v1/simulation.html?q=count,9,7
/msc-data-skills/intro.html,9,6
/quant-fun-v2/probability.html,9,8
/ug2-practical/continuing-the-glm-two-factor-designs.html,9,9
/ug2-practical/correlations.html,9,4
/DTHCB/dthcb_nhieu.html,8,6
/ads-v1/custom.html,8,5
/ads-v1/plotstyle.html,8,3
/ads-v1/spotify-data.html,8,2
/ads-v1/twitter-data.html,8,4
/glossary/c.html,8,5
/glossary/p,8,6
/msc-conv/,8,7
/msc-conv/comparing-two-correlations.html,8,9
/msc-conv/t-tests.html,8,3
/reprores-v2/glm.html,8,5
/resources.html,8,7
/DTHCB/dthls_sailech.html,7,5
/ads-v1/conventions.html,7,5
/ads-v1/license.html,7,2
/ads-v1/twitter-hashtags.html,7,4
/ads-v1/webpages.html,7,2
/analysis-v2/installing-r.html,7,5
/introdataviz/additional-resources.html,7,5
/msc-conv/programming-basics.html,7,4
/shinyintro/inputs.html,7,6
/shinyintro/outputs.html,7,4
/shinyintro/reactives.html,7,6
/shinyintro/structure.html,7,5
/shinyintro/web.html,7,5
/template/,7,7
/ug2-practical/nhst-and-one-sample-t-tests.html,7,6
/DTHCB/dthcb_cohoi.html,6,4
/DTHCB/dthcb_ncct.html,6,5
/DTHCB/dthcb_sdnq.html,6,5
/analysis-v2/updating-r-rstudio-and-packages.html,6,4
/glossary/f,6,4
/glossary/p.html,6,5
/handyworkbook/anova.html,6,5
/msc-conv/data-wrangling-1.html,6,3
/msc-conv/regression.html,6,4
/msc-data-skills/data.html,6,6
/msc-data-skills/dplyr.html,6,5
/msc-data-skills/func.html,6,8
/msc-data-skills/repro.html,6,4
/quant-fun-v2/t-tests.html?q=familywi,6,3
/shinyintro/debugging.html,6,4
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,6,5
/DTHCB/dthcb_ncdh.html,5,4
/analysis-v2/acknowledgements.html,5,2
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr,5,2
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,5,3
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,5,5
/book-template/psyteachr-style-guide.html,5,3
/data-skills-v1/reshaping-data.html?q=pivot,5,4
/glossary/index.html,5,4
/glossary/k,5,5
/glossary/y,5,5
/handyworkbook/license.html,5,4
/handyworkbook/within-subjects-t-test.html,5,5
/introdataviz/advanced-plots-1.html,5,5
/introdataviz/conclusion.html,5,5
/msc-data-skills/installingr.html,5,3
/reprores-v2/sim.html,5,4
/shinyintro/contingency.html,5,4
/shinyintro/data.html,5,4
/shinyintro/modules.html,5,4
/shinyintro/reports.html,5,4
/ug2-practical/revisiting-probability-distributions.html,5,4
/analysis-v2/data-wrangling-a-key-skill.html?q=Pipes,4,1
/book-template/,4,3
/books/,4,4
/data-skills-v1/data-wrangling-2.html?q=summarise,4,3
/data-skills-v1/installing-r.html,4,2
/data-skills-v1/intro-to-data-viz.html?q=factor,4,2
/data-skills-v1/mega-pipe.html?q=count,4,2
/data-skills-v1/project-analysis.html?q=bar%20chart,4,4
/data-skills-v1/project-analysis.html?q=count(),4,4
/data-skills-v1/reshaping-data.html?q=filter,4,4
/data-skills-v1/reshaping-data.html?q=inner,4,4
/glossary/a.html,4,3
/glossary/b,4,5
/glossary/d.html,4,4
/glossary/e.html,4,2
/glossary/o,4,5
/glossary/r.html,4,4
/glossary/s,4,5
/glossary/t,4,4
/glossary/y.html,4,4
/handyworkbook/descriptives.html,4,3
/msc-conv/data-wrangling-3.html,4,3
/msc-conv/dissertation-analysis-guide.html,4,3
/shiny-tutorials/03-science-tools.html,4,5
/shinyintro/index.html,4,4
/stat-models-v1/interactions.html?q=coding,4,2
/ug2-practical/regression.html,4,4
/DTHCB/index.html,3,3
/ads-v1/reports.html?q=inline%20code,3,2
/analysis-v2/correlations.html?q=z-score,3,1
/book-template/inclusion.html,3,2
/book-template/webex.html,3,2
/data-skills-v1/data-wrangling-1.html?q=group,3,3
/data-skills-v1/data-wrangling-1.html?q=pipes,3,3
/data-skills-v1/project-analysis.html?q=na.rm,3,3
/data-skills-v1/references.html,3,3
/glossary/a,3,3
/glossary/b.html,3,2
/msc-conv/data-transformation.html,3,2
/msc-conv/data-wrangling-2.html,3,1
/msc-conv/one-way-anova.html,3,2
/msc-conv/visualisation.html,3,3
/quant-fun-v2/data-wrangling-3.html?q=group%20by,3,2
/quant-fun-v2/factorial-anova.html?q=emmeans,3,2
/quant-fun-v2/programming-basics.html?q=server,3,1
/reprores-v2/func.html,3,2
/shinyintro/sharing.html,3,3
/shinyintro/symbols.html,3,3
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=within,3,1
/tutorials/file-formats.html,3,3
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,3,3
/ug2-practical/introduction-to-glm-one-factor-anova.html,3,4
/ads-v1/data.html?q=factor,2,1
/analysis-v2/correlations.html?q=correlation,2,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggplot2,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=histogram,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=na.rm,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatter,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=count,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_joi,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot%20longer,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_longer,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,2,2
/analysis-v2/exporting-files-from-the-server.html,2,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,2,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violi,2,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violin,2,1
/analysis-v2/references.html,2,1
/analysis-v2/revisiting-probability-distributions.html?q=sd,2,1
/analysis-v2/simple-regression.html?q=mean,2,2
/analysis-v2/starting-with-r-markdown.html?q=table,2,2
/data-skills-v1/intro-to-data-viz.html?q=boxplot,2,2
/data-skills-v1/intro-to-data-viz.html?q=count,2,2
/data-skills-v1/intro-to-data-viz.html?q=ggplot,2,1
/data-skills-v1/loading-data.html?q=combine,2,1
/data-skills-v1/loading-data.html?q=inner,2,2
/data-skills-v1/pipes.html?q=filter,2,2
/data-skills-v1/programming-basics.html?q=function,2,1
/data-skills-v1/project-analysis.html?q=filter,2,2
/data-skills-v1/reshaping-data.html?q===,2,2
/data-skills-v1/reshaping-data.html?q=inner_join,2,2
/data-skills-v1/reshaping-data.html?q=pivot_longer,2,2
/data-skills-v1/reshaping-data.html?q=qformat,2,1
/data-skills-v1/symbols.html,2,2
/glossary/f.html,2,2
/glossary/l,2,2
/glossary/x.html,2,2
/handyworkbook/conventions.html,2,2
/msc-conv/correlation.html,2,2
/msc-conv/index.html,2,2
/msc-conv/loading-data.html,2,1
/msc-conv/non-parametric-tests.html,2,1
/msc-data-skills/datasets.html,2,1
/quant-fun-v2/citing-r-rstudio.html,2,2
/quant-fun-v2/data-wrangling-3.html?q=group_by,2,2
/quant-fun-v2/data-wrangling-3.html?q=pivot_longer,2,2
/quant-fun-v2/intro-to-data-visualisation.html?q=ggplot2,2,1
/quant-fun-v2/one-way-anova.html?q=afex,2,1
/reprores-v2/acknowledgements.html,2,2
/reprores-v2/installingr.html,2,1
/shiny-tutorials/,2,2
/shinyintro/glossary.html,2,2
/stat-models-v1/bibliography.html,2,2
/stat-models-v1/symbols.html,2,3
/tutorials/converting-strings-to-numbers.html,2,2
/tutorials/detecting-runs-in-a-sequence.html,2,1
/tutorials/multiple-import.html,2,1
/ug2-practical/foreword.html,2,2
/DTHCB/?fbclid=IwAR3p5Zlr-4CB85wkIfZ3MNQpfcsHUuMTmkquqv6pDVxZ_d_bU0SU6qI35f0,1,1
/DTHCB/dthcb_gioithieu.html?zarsrc=30&gidzl=LevqQS59O21JaNrhmLDX8LUIVsdVLpKY6f1yEevLPdSGb7Corr1dVKJ0A6A33p1x49WeP36czYnzmKnlBG,1,1
/ads-v1/custom.html?q=tidytext,1,1
/ads-v1/data/,1,1
/ads-v1/installing-r.html?fbclid=IwAR3HzpdJcrCps36omW92P083-lbBKBVWn3ZijJ9cJWaIgFVwXZUE3iDewss,1,1
/ads-v1/intro.html?q=Ggplot,1,1
/ads-v1/reports.html?q=working%20direct,1,1
/ads-v1/summary.html?q=rtweet,1,1
/ads-v1/viz.html?q=factor(,1,1
/ads-v1/viz.html?q=numeric%20value,1,1
/ads-v1/webpages.html?q=directory,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=power%20ana,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=power%20analysis,1,1
/analysis-v2/correlations.html?q=factors,1,1
/analysis-v2/correlations.html?q=filter,1,1
/analysis-v2/correlations.html?q=missing%20dat,1,1
/analysis-v2/correlations.html?q=na,1,1
/analysis-v2/correlations.html?q=pearson,1,1
/analysis-v2/correlations.html?q=sd,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=assumption,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_histogram,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggplot,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=hist,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=sca,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatterplot,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatterplots,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=violin,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filt,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=group,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=group_by,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inn,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=join,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=keep%20,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=median,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_wide,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=recode,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=table,1,1
/analysis-v2/license.html,1,1
/analysis-v2/multiple-regression.html?q=as.factor,1,1
/analysis-v2/multiple-regression.html?q=assumption,1,1
/analysis-v2/multiple-regression.html?q=factors,1,1
/analysis-v2/multiple-regression.html?q=fit,1,1
/analysis-v2/multiple-regression.html?q=min(),1,1
/analysis-v2/multiple-regression.html?q=mod_summar,1,1
/analysis-v2/multiple-regression.html?q=power%20ana,1,1
/analysis-v2/multiple-regression.html?q=recode,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=lm,1,1
"/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,%20",1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=object,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=pivot%20longer,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=sd,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=standa,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=min,1,1
/analysis-v2/nhst-two-sample-t-test.html?q=t-test,1,1
/analysis-v2/revisiting-probability-distributions.html?q=factor,1,1
/analysis-v2/simple-regression.html?q=assumption,1,1
/analysis-v2/simple-regression.html?q=check,1,1
/analysis-v2/simple-regression.html?q=combine,1,1
/analysis-v2/simple-regression.html?q=na.rm,1,1
/analysis-v2/simple-regression.html?q=summary,1,1
/analysis-v2/starting-with-r-markdown.html?q=form,1,1
/analysis-v2/starting-with-r-markdown.html?q=load,1,1
/analysis-v2/starting-with-r-markdown.html?q=summar,1,1
/analysis-v2/starting-with-r-markdown.html?q=summary,1,1
/analysis-v2/starting-with-r-markdown.html?q=summary(),1,1
/data-skills-v1/aq-data-and-recap.html?q=descripti,1,1
/data-skills-v1/data-wrangling-1.html?q=.grou,1,1
/data-skills-v1/data-wrangling-1.html?q=.groups,1,1
/data-skills-v1/data-wrangling-1.html?q=add%20a%20col,1,1
/data-skills-v1/data-wrangling-1.html?q=boolean,1,1
/data-skills-v1/data-wrangling-1.html?q=count,1,1
/data-skills-v1/data-wrangling-1.html?q=group_by,1,1
/data-skills-v1/data-wrangling-1.html?q=grouping%20variables,1,1
/data-skills-v1/data-wrangling-1.html?q=mean,1,1
/data-skills-v1/data-wrangling-1.html?q=mutate,1,1
/data-skills-v1/data-wrangling-1.html?q=select,1,1
/data-skills-v1/data-wrangling-1.html?q=table,1,1
/data-skills-v1/data-wrangling-1.html?q=tables,1,1
/data-skills-v1/data-wrangling-2.html?fbclid=IwAR1w5CUBR-ufYE2Ye4RHGpYwkXcOHz4XA1yHPPVP8GnjwJV1Ct8kPifjSXE,1,1
/data-skills-v1/data-wrangling-2.html?q=GR,1,1
/data-skills-v1/data-wrangling-2.html?q=boxplo,1,1
/data-skills-v1/data-wrangling-2.html?q=factor,1,1
/data-skills-v1/data-wrangling-2.html?q=fil,1,1
/data-skills-v1/data-wrangling-2.html?q=grou,1,1
/data-skills-v1/data-wrangling-2.html?q=group,1,1
/data-skills-v1/data-wrangling-2.html?q=mean,1,1
/data-skills-v1/data-wrangling-2.html?q=mean%20s,1,1
/data-skills-v1/data-wrangling-2.html?q=mean_score,1,1
/data-skills-v1/data-wrangling-2.html?q=median%20score,1,1
/data-skills-v1/data-wrangling-2.html?q=select,1,1
/data-skills-v1/data-wrangling-2.html?q=summa,1,1
/data-skills-v1/data-wrangling-2.html?q=table,1,1
/data-skills-v1/data-wrangling-2.html?q=ungroup,1,1
/data-skills-v1/exporting-files-from-the-server.html,1,1
/data-skills-v1/intro-to-data-viz.html?q=as.factor,1,1
/data-skills-v1/intro-to-data-viz.html?q=boxpl,1,1
/data-skills-v1/intro-to-data-viz.html?q=geom_boxplot,1,1
/data-skills-v1/intro-to-data-viz.html?q=ggpl,1,1
/data-skills-v1/intro-to-probability.html?q=standard,1,1
/data-skills-v1/loading-data.html?q=colum,1,1
/data-skills-v1/loading-data.html?q=columns%20,1,1
/data-skills-v1/loading-data.html?q=factor,1,1
/data-skills-v1/loading-data.html?q=inner_join,1,1
/data-skills-v1/loading-data.html?q=join,1,1
/data-skills-v1/loading-data.html?q=tables,1,1
/data-skills-v1/mega-pipe.html?q=aes,1,1
/data-skills-v1/mega-pipe.html?q=boxplot,1,1
/data-skills-v1/mega-pipe.html?q=density,1,1
/data-skills-v1/mega-pipe.html?q=density%20plo,1,1
/data-skills-v1/mega-pipe.html?q=geom_density,1,1
/data-skills-v1/pipes.html?q=ggplot,1,1
/data-skills-v1/pipes.html?q=pipe,1,1
/data-skills-v1/pipes.html?q=pipes,1,1
/data-skills-v1/pipes.html?q=qformat,1,1
/data-skills-v1/probability-continued.html?q=maximum,1,1
/data-skills-v1/programming-basics.html?q=sd%20,1,1
/data-skills-v1/programming-basics.html?q=select(),1,1
/data-skills-v1/project-analysis.html?q=UNGROUP,1,1
/data-skills-v1/project-analysis.html?q=calculate%20mean%20scores,1,1
/data-skills-v1/project-analysis.html?q=count,1,1
/data-skills-v1/project-analysis.html?q=pivot_wider,1,1
/data-skills-v1/project-analysis.html?q=recode,1,1
/data-skills-v1/project-analysis.html?q=summarise%20(),1,1
/data-skills-v1/project-analysis.html?q=summarise(),1,1
/data-skills-v1/project-analysis.html?q=ungroup,1,1
/data-skills-v1/ref1.html?q=combine,1,1
/data-skills-v1/reshaping-data.html?q=AQ,1,1
/data-skills-v1/reshaping-data.html?q=add,1,1
/data-skills-v1/reshaping-data.html?q=combine,1,1
/data-skills-v1/reshaping-data.html?q=histogram,1,1
/data-skills-v1/reshaping-data.html?q=inner_,1,1
/data-skills-v1/reshaping-data.html?q=pivot%20longer,1,1
/data-skills-v1/reshaping-data.html?q=pivot_lon,1,1
/data-skills-v1/reshaping-data.html?q=pivot_long,1,1
/data-skills-v1/reshaping-data.html?q=score,1,1
/data-skills-v1/reshaping-data.html?q=sum(,1,1
/data-skills-v1/reshaping-data.html?q=summarise,1,1
/data-skills-v1/reshaping-data.html?q=tibble,1,1
/data-skills-v1/scatterplots.html?q=geom_point,1,1
/data-skills-v1/scatterplots.html?q=grou,1,1
/data-skills-v1/scatterplots.html?q=group%20by,1,1
/data-skills-v1/scatterplots.html?q=mutate,1,1
/data-skills-v1/simulation.html?q=COUNT,1,1
/data-skills-v1/simulation.html?q=count(,1,1
/data-skills-v1/simulation.html?q=histogr,1,1
/data-skills-v1/simulation.html?q=sd(,1,1
/data-skills-v1/simulation.html?q=sum(,1,1
/data-skills-v1/simulation.html?q=table,1,1
/data-skills-v1/updating-r-rstudio-and-packages.html,1,1
/glossary/g.html,1,1
/glossary/i,1,1
/glossary/j.html,1,1
/glossary/k.html,1,1
/glossary/l.html,1,1
/glossary/m.html,1,1
/glossary/n.html,1,1
/glossary/o.html,1,1
/glossary/t.html,1,1
/glossary/u.html,1,1
/glossary/v.html,1,2
/handyworkbook/installing-r.html,1,1
/handyworkbook/slopes.html,1,1
/handyworkbook/symbols.html,1,1
/index.html,1,1
/introdataviz/additional-customisation-options.html,1,1
/introdataviz/index.html?s=03,1,1
/msc-conv/exporting-files-from-the-server.html,1,1
/msc-conv/intro-to-r.html,1,1
/msc-conv/permutation-tests.html,1,1
/msc-conv/probability.html,1,1
/msc-conv/screening-data.html,1,1
/msc-data-skills/?fbclid=IwAR1RkDsUNFi5Dt-fY8xejeBE_6j0z5T8cJNhNt2VVxOMAo9SesaJ0zQzO4E,1,1
/quant-fun-v2/conventions.html,1,1
/quant-fun-v2/data-wrangling-2.html?q=%in%,1,1
/quant-fun-v2/data-wrangling-2.html?q=count,1,1
/quant-fun-v2/data-wrangling-2.html?q=count%20,1,1
/quant-fun-v2/data-wrangling-2.html?q=count(),1,1
/quant-fun-v2/data-wrangling-2.html?q=counting%20ob,1,1
/quant-fun-v2/data-wrangling-2.html?q=select,1,1
/quant-fun-v2/data-wrangling-2.html?q=select%20dat,1,1
/quant-fun-v2/data-wrangling-2.html?q=summarising,1,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join,1,1
/quant-fun-v2/data-wrangling-3.html?q=pivot,1,1
/quant-fun-v2/data-wrangling-3.html?q=pivot%20longer,1,1
/quant-fun-v2/data-wrangling-3.html?q=read_csv,1,1
/quant-fun-v2/factorial-anova.html?q=cell%20means,1,1
/quant-fun-v2/factorial-anova.html?q=shapiro,1,1
/quant-fun-v2/installing-r.html,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=numerical,1,1
/quant-fun-v2/one-way-anova.html?q=as.factor,1,1
/quant-fun-v2/programming-basics.html?q=install.packages,1,1
/quant-fun-v2/starting-with-data.html?q=inner%20join,1,1
/quant-fun-v2/starting-with-data.html?q=knit,1,1
/quant-fun-v2/symbols.html,1,1
/quant-fun-v2/t-tests.html?q=familywi&fbclid=IwAR2WDKAQuVMlCvDcVvc95hNDltsXYyvgqvEjKMlUx4As9rV0QoYDCHeqyu0,1,1
/quant-fun-v2/t-tests.html?q=familywi&fbclid=IwAR3xcXIyj1joqI2udypOV7TtwE7Q5cG4YeOyNJkHzAfvAYeGMWG-EAk3azg,1,1
/quant-fun-v2/t-tests.html?q=summarise,1,1
/quant-fun-v2/updating-packages.html,1,1
/quant-fun-v2/visualisation.html?q=eom_point(),1,1
/quant-fun-v2/visualisation.html?q=violin,1,1
/reprores-v2/bookrefs.html,1,1
/reprores-v2/reprores-v2.epub,1,1
/reprores-v2/reprores-v2.mobi,1,1
/reprores-v2/reprores-v2.pdf,1,1
/reprores-v2/symbols.html,1,1
/resources,1,1
/rmd_output/1/index.html,1,1
/shiny-tutorials/data-input.html?toto_pref=yes&upload=,1,1
/shiny-tutorials/index.html,1,1
/shinyintro/installing-r.html,1,1
/stat-models-v1/05-interactions-course-notes.html,1,1
/stat-models-v1/bibliography.html?q=power,1,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=assumption,1,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=homo,1,1
/stat-models-v1/interactions.html?q=Center,1,1
/stat-models-v1/interactions.html?q=Centering,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=bootstrap,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=fixed%20eff,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=residuals,1,1
/stat-models-v1/introduction.html?q=lm,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=subject,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=pseudore,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=pseudorepli,1,1
/stat-models-v1/multiple-regression.html?q=multico,1,1
/trdair_workshop/assessr.html,1,1
/tutorials/highlight-a-range-of-x-values.html,1,1
/tutorials/index.html,1,1
/tutorials/multi-row-headers.html,1,1
/ug2-practical/continuing-the-glm-one-factor-anova.html,1,1
/ug2-practical/index.html,1,1
/data-skills-v1/data-wrangling-2.html?q=arrange,0,1
/data-skills-v1/ref1.html?q=working%20,0,1
/data-skills-v1/reshaping-data.html?q=join,0,1
/quant-fun-v2/factorial-anova.html?q=pairwise,0,1
/quant-fun-v2/factorial-anova.html?q=post,0,1

# All Users
# Start date: 20220130
# End date: 20220205

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/ads-v1/reports.html,psyteachr.github.io,490,151,31,3.2450331125827816,445.29801324503313,0,1256,0,0
/ads-v1/intro.html,psyteachr.github.io,462,170,28,2.7176470588235295,268,0,1130,0,0
/,psyteachr.github.io,423,259,135,1.6332046332046333,31.034749034749034,0,1150,0,0
