# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211010
# End date: 20211016

Page path + query string and screen class,Views
/rmd_output/4/hello-world.html,6,1
/stat-models-v1/bibliography.html,6,6
/template/conventions.html,6,4
/template/intro.html,6,4
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,6,4
/DTHCB/dthcb_thietke.html,5,2
/data-skills-v1/pipes.html,5,5
/data-skills-v1/project-analysis.html,5,5
/glossary/p.html,5,4
/glossary/r.html,5,3
/introdataviz/additional-customisation-options.html,5,2
/msc-conv/data-wrangling-3.html,5,2
/msc-data-skills/dplyr.html,5,5
/msc-data-skills/installingr.html,5,5
/quant-fun-v2/citing-r-rstudio.html,5,4
/quant-fun-v2/multiple-regression.html,5,4
/reprores-v2/conventions.html,5,3
/reprores-v2/sim.html,5,5
/rmd_output/1/dthcb_gioithieu.html,5,2
/rmd_output/4/dthcb_gioithieu.html,5,1
/shiny-tutorials/,5,4
/shinyintro/,5,5
/template/installing-r.html,5,4
/template/symbols.html,5,3
/DTHCB/dthcb_hienmac_moimac.html,4,4
/ads-v1/viz.html,4,2
/analysis-v2/exporting-files-from-the-server.html,4,3
/book-template/index.html,4,2
/data-skills-v1/programming-basics.html?q=mean,4,1
/data-skills-v1/updating-r-rstudio-and-packages.html,4,3
/glossary/c.html,4,3
/glossary/m,4,3
/glossary/y,4,4
/handyworkbook/anova.html,4,2
/msc-conv/correlation.html,4,3
/msc-conv/index.html,4,2
/msc-conv/screening-data.html,4,2
/msc-conv/t-tests.html,4,2
/msc-data-skills/repro.html,4,2
/quant-fun-v2/installing-r.html,4,4
/quant-fun-v2/regression.html,4,3
/reprores-v2/reprores-v2.pdf,4,4
/reprores-v2/symbols.html,4,2
/rmd_output/0/,4,2
/rmd_output/0/hello-world.html,4,1
/rmd_output/2/dthcb_hienmac_moimac.html,4,2
/rmd_output/2/hello-world.html,4,1
/rmd_output/3/dthcb_gioithieu.html,4,2
/rmd_output/4/introduction.html,4,1
/stat-models-v1/interactions.html?q=main%20eff,4,2
/ug2-practical/reflection---chpts-1-9.html,4,2
/ug2-practical/reflection---chpts-10-15.html,4,3
/DTHCB/dthcb_ncmota.html,3,2
/DTHCB/dthcb_sodokethop.html,3,2
/ads-v1/,3,2
/ads-v1/data.html,3,1
/ads-v1/installing-r.html,3,1
/ads-v1/summary.html,3,3
/glossary/f,3,3
/glossary/index.html,3,3
/glossary/k,3,3
/glossary/s.html,3,3
/glossary/t.html,3,3
/handyworkbook/one-sample-chi-square.html,3,3
/introdataviz/additional-resources.html,3,3
/mms/index.html,3,3
/msc-conv/factorial-anova.html,3,4
/msc-conv/loading-data.html,3,3
/msc-conv/multiple-regression.html,3,3
/msc-conv/visualisation.html,3,2
/msc-data-skills/joins.html,3,3
/psychopy-bsc-talk/,3,1
/psychopy-bsc-talk/hello-world.html,3,1
/quant-fun-v2/correlation.html?q=standard%20deviation,3,1
/reprores-v2/acknowledgements.html,3,2
/reprores-v2/func.html,3,2
/reprores-v2/installingr.html?q=reprores-v2,3,1
/rmd_output/0/introduction.html,3,1
/rmd_output/1/dthcb_hienmac_moimac.html,3,1
/rmd_output/3/dthcb_hienmac_moimac.html,3,2
/rmd_output/4/dthcb_hienmac_moimac.html,3,2
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/ggplot.html,3,1
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/index.html,3,1
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/repro.html,3,1
/template/index.html,3,2
/?fbclid=IwAR2tkJQjx8gQRp1rQVOrtY7D9FbHEdsACRpqh09rMYgLgRsf8D80M3atCyI,2,1
/DTHCB/dthcb_nccatngang.html,2,1
/ads-v1/custom.html,2,2
/ads-v1/index.html,2,2
/ads-v1/reports.html,2,1
/analysis-v2/data-wrangling-a-key-skill.html?fbclid=IwAR0cdWjvp35lr75Ew4ZgOfdJRS6EQeGWVUAnqSW9Hc74MysOBjNpYWcR3rU,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=group,2,2
/data-skills-v1/programming-basics.html?q=download,2,1
/glossary/a,2,2
/glossary/a.html,2,2
/glossary/b,2,2
/glossary/e,2,1
/glossary/l,2,2
/glossary/l.html,2,1
/glossary/n,2,2
/glossary/s,2,2
/glossary/v.html,2,2
/handyworkbook/between-subjects-students-t-test.html,2,1
/handyworkbook/foreword.html,2,2
/handyworkbook/simple-linear-regression.html,2,1
/introdataviz/additional-customisation-options.html?q=expand,2,1
/introdataviz/conclusion.html,2,2
/msc-conv/non-parametric-tests.html,2,2
/msc-conv/programming-basics.html,2,2
/msc-data-skills/acknowledgements.html,2,2
/msc-data-skills/exercise-answers.html,2,1
/quant-fun-v2/data-wrangling-2.html?q=count,2,1
/quant-fun-v2/data-wrangling-2.html?q=select,2,2
/quant-fun-v2/intro-to-r.html?q=inline%20code,2,2
/quant-fun-v2/programming-basics.html?q=mean,2,1
/quant-fun-v2/screening-data.html?q=skew,2,1
/quant-fun-v2/symbols.html,2,1
/reprores-v2/bookrefs.html,2,2
/reprores-v2/func.html?q=tibble,2,1
/reprores-v2/plotstyle.html?q=reverse,2,1
/rmd_output/0/about-psychopy.html,2,1
/rmd_output/0/dthcb_hienmac_moimac.html,2,1
/rmd_output/1/dthcb_dich.html,2,1
/rmd_output/1/hello-world.html,2,1
/rmd_output/2/dthcb_dich.html,2,1
/rmd_output/2/dthcb_dich2.html,2,2
/rmd_output/2/introduction.html,2,1
/rmd_output/3/dthcb_dich.html,2,1
/rmd_output/3/dthcb_dich2.html,2,2
/rmd_output/3/dthcb_sodokethop.html,2,1
/rmd_output/4/dthcb_dich.html,2,1
/rmd_output/4/dthcb_sodokethop.html,2,2
/rmd_output/4/dthcb_thietke.html,2,1
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/exercises.html,2,1
/shiny-tutorials/index.html,2,2
/shinyintro/symbols.html,2,1
/stat-models-v1/index.html?fbclid=IwAR3yrdQNOvPqqNplcMPQ-vJuNowkbBZxJ2VbeBcXcefMkNxMdL5OXV5AkjI,2,1
/stat-models-v1/interactions.html?q=cell%20means,2,2
/stat-models-v1/interactions.html?q=deco,2,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=lme4,2,1
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=corr,2,1
/template/glossary-1.html,2,2
/?fbclid=IwAR0bcaUYv9TwlSteK9KBRXQkvQYPj3n4iOhX5k0jk_8uWS7EXi7SHmgxck0,1,1
/?fbclid=IwAR0nZZ6WfrxFcpnH7cKV1r6MM1tFa4Ruo4u_B4ZLR-pC5aO1NgtCznEbluY,1,1
/?fbclid=IwAR2DhOd0LAxXuO4maKn4FF12Fulb0t-X6Zph5ahxDBgQmTYsEdOdd1RKbMw,1,1
/?s=03,1,1
/DTHCB/dthcb_ncbenhchung.html,1,1
/ads-v1/conventions.html,1,1
/ads-v1/next.html,1,1
/ads-v1/plotstyle.html,1,1
/ads-v1/tidy.html,1,1
/ads-v1/viz.html?q=objects,1,1
/ads-v1/wrangle.html,1,1
/analysis-v2/acknowledgements.html,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=clear,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pull(),1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=task%202,1,1
/analysis-v2/index.html?q=t-test,1,1
/analysis-v2/starting-with-r-markdown.html?q=read_csv,1,1
/analysis-v2/starting-with-r-markdown.html?q=rep,1,1
/analysis-v2/symbols.html,1,1
/book-template/style-demo.html,1,1
/book-template/symbols.html,1,1
/data-skills-v1/aq-data-and-recap.html?q=code%20chunk,1,1
/data-skills-v1/data-wrangling-1.html?q=dat%20,1,1
/data-skills-v1/data-wrangling-2.html?q=sex,1,1
/data-skills-v1/installing-r.html?q=download%20r,1,1
/data-skills-v1/intro-to-data-viz.html?q=visua,1,1
/data-skills-v1/loading-data.html?q=visual,1,1
/data-skills-v1/programming-basics.html?q=R%20server,1,1
/data-skills-v1/programming-basics.html?q=install%20package,1,1
/data-skills-v1/programming-basics.html?q=tidyver,1,1
/data-skills-v1/programming-basics.html?q=tidyverse,1,1
/data-skills-v1/project-analysis.html?q=code%20book,1,1
/data-skills-v1/project-analysis.html?q=codebook,1,1
/data-skills-v1/project-analysis.html?q=na.rm,1,1
/data-skills-v1/project-analysis.html?q=wider,1,1
/data-skills-v1/reshaping-data.html?q=INNER_JOIN,1,1
/data-skills-v1/scatterplots.html?q=color,1,1
/data-skills-v1/scatterplots.html?q=corr,1,1
/data-skills-v1/scatterplots.html?q=correlation,1,1
/data-skills-v1/simulation.html?q=labs,1,1
/data-skills-v1/symbols.html,1,1
/glossary/b.html,1,1
/glossary/d.html,1,1
/glossary/e.html,1,1
/glossary/g,1,1
/glossary/h.html,1,1
/glossary/i.html,1,1
/glossary/null,1,1
/glossary/o.html,1,1
/glossary/symbols.html,1,1
/glossary/u,1,1
/glossary/y.html,1,1
/handyworkbook/chi-square-cross-tabulation.html,1,1
/handyworkbook/conventions.html,1,1
/handyworkbook/installing-r.html,1,1
/handyworkbook/symbols.html,1,1
/msc-conv/data-transformation.html,1,1
/msc-conv/intro-to-data-viz.html,1,1
/msc-conv/intro-to-r.html,1,1
/msc-conv/permutation-tests.html,1,1
/msc-conv/power-and-error.html,1,1
/msc-data-skills/bookrefs.html,1,1
/msc-data-skills/datasets.html,1,1
/psychopy-bsc-talk/about-psychopy.html,1,1
/quant-fun-v2/correlation.html?q=Descriptive%20statistics,1,1
/quant-fun-v2/data-wrangling-1.html?q=boolean,1,1
/quant-fun-v2/data-wrangling-2.html?q=%in%,1,1
/quant-fun-v2/data-wrangling-2.html?q=selec,1,1
/quant-fun-v2/data-wrangling-2.html?q=summari,1,1
/quant-fun-v2/data-wrangling-3.html?q=group_by,1,1
/quant-fun-v2/data-wrangling-3.html?q=pipes,1,1
/quant-fun-v2/data-wrangling-3.html?q=summarise(),1,1
/quant-fun-v2/factorial-anova.html?q=descriptive%20statistics,1,1
/quant-fun-v2/factorial-anova.html?q=emmeans,1,1
/quant-fun-v2/factorial-anova.html?q=mean,1,1
/quant-fun-v2/intro-to-r.html?q=knit,1,1
/quant-fun-v2/multiple-regression.html?q=if_else,1,1
/quant-fun-v2/one-way-anova.html?q=rename,1,1
/quant-fun-v2/one-way-anova.html?q=rename(),1,1
/quant-fun-v2/one-way-anova.html?q=standard%20deviation,1,1
/quant-fun-v2/one-way-anova.html?q=standard%20error,1,1
/quant-fun-v2/probability.html?q=mean,1,1
/quant-fun-v2/probability.html?q=standard%20deviation,1,1
/quant-fun-v2/programming-basics.html?q=console%20window,1,1
/quant-fun-v2/programming-basics.html?q=r%20server,1,1
/quant-fun-v2/programming-basics.html?q=tid,1,1
/quant-fun-v2/programming-basics.html?q=tidy,1,1
/quant-fun-v2/references.html,1,1
/quant-fun-v2/starting-with-data.html?q=delete,1,1
/quant-fun-v2/starting-with-data.html?q=knit,1,1
/quant-fun-v2/t-tests.html?q=descriptive,1,1
/quant-fun-v2/t-tests.html?q=descriptive%20an,1,1
/quant-fun-v2/t-tests.html?q=rename,1,1
/quant-fun-v2/updating-packages.html,1,1
/r-for-psychologists/,1,1
/reprores-v2/data.html?q=data%20directory,1,1
/reprores-v2/data.html?q=data%20directory%20,1,1
/reprores-v2/data.html?q=omit,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr79OCyDnwz8TOBgTaCdEI4C8BiHTAsz0_Q6EJuJg_RLD2MBIKxu6GDiE8fH3_7xvnSItdHRofev8Oiky_1yNp0CSSlqWI-azpAnnIeLSg,1,1
/reprores-v2/repro.html?q=bibliography,1,1
/reprores-v2/reprores-v2.mobi,1,1
/reprores-v2/sim.html?q=rev,1,1
/resources,1,1
/rmd_output/0/dthcb_dich.html,1,1
/rmd_output/0/dthcb_sodokethop.html,1,1
/rmd_output/0/dthcb_sodokethop0.html,1,1
/rmd_output/0/dthcb_thietke.html,1,1
/rmd_output/0/r-basics.html,1,1
/rmd_output/0/stkcb_xacsuat.html,1,1
/rmd_output/1/,1,1
/rmd_output/1/about-psychopy.html,1,1
/rmd_output/1/dthcb_dich2.html,1,1
/rmd_output/1/dthcb_sodokethop.html,1,1
/rmd_output/1/dthcb_thietke.html,1,1
/rmd_output/1/introduction.html,1,1
/rmd_output/1/t%C3%A0i-li%E1%BB%87u-tham-kh%E1%BA%A3o.html,1,1
/rmd_output/2/dthcb_ncbenhchung.html,1,1
/rmd_output/2/dthcb_nccatngang.html,1,1
/rmd_output/2/dthcb_ncmota.html,1,1
/rmd_output/2/dthcb_sodokethop.html,1,1
/rmd_output/2/dthcb_thietke.html,1,1
/rmd_output/2/dthls_dieutri.html,1,1
/rmd_output/3/about-psychopy.html,1,1
/rmd_output/3/dthls_dieutri.html,1,1
/rmd_output/3/hello-world-with-a-text-and-a-response.html,1,1
/rmd_output/3/introduction.html,1,1
/rmd_output/4/about-psychopy.html,1,1
/rmd_output/4/dthcb_cohoi.html,1,1
/rmd_output/4/dthcb_dich2.html,1,1
/rmd_output/4/dthcb_ncbenhchung.html,1,1
/rmd_output/4/dthcb_nccatngang.html,1,1
/rmd_output/4/dthcb_ncct.html,1,1
/rmd_output/4/dthcb_ncdh.html,1,1
/rmd_output/4/dthcb_ncmota.html,1,1
/rmd_output/4/dthcb_nhieu.html,1,1
/rmd_output/4/dthcb_sdnq.html,1,1
/rmd_output/4/dthcb_trinhbay.html,1,1
/rmd_output/4/dthls_sailech.html,1,1
/s/03ac03cc65096e588a7f8/files/.Rp/packages/reprores/book/index.html,1,1
/s/03ac03cc65096e588a7f8/files/.Rp/packages/reprores/book/intro.html,1,1
/s/03ac03cc65096e588a7f8/files/.Rp/packages/reprores/book/repro.html,1,1
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/intro.html,1,1
/s/03ac0fef03e45e588a7f8/files/.Rp/packages/reprores/book/index.html,1,1
/s/03ac0fef03e45e588a7f8/files/.Rp/packages/reprores/book/intro.html,1,1
/shiny-tutorials/coding_club,1,1
/shinyintro/index.html,1,1
/shinyintro/shinydashboard.html,1,1
/stat-models-v1/03-bivariate-simulation.html,1,1
/stat-models-v1/05-interactions-course-notes.html,1,1
/stat-models-v1/?fbclid=IwAR2ilk6VwR5V2zhEXz_ZF4i2HsSQW9mB10VCYr68kJ8_CNV6tJoGDu8QoOI,1,1
/stat-models-v1/correlation-and-regression.html?q=pairwise,1,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=interaction,1,1
/stat-models-v1/interactions.html?q=cate,1,1
/stat-models-v1/interactions.html?q=factorial,1,1
/stat-models-v1/interactions.html?q=grand,1,1
/stat-models-v1/interactions.html?q=interaction,1,1
/stat-models-v1/interactions.html?q=t%20test,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=corr(),1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lme4::lmer()`,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=mu,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=composition,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=decomp,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=decomposition,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=decomposition%20table,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=rep(,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=rep(),1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html%3Chttps:/nam11.safelinks.protection.outlook.com/,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html%3chttps:/nam11.safelinks.protection.outlook.com/?url=https%3A%2F%2Fpsyteachr.github.io%2Fstat-models-v1%2Flinear-mixed-effects-models-with-one-random-factor.html&data=04%7C01%7Cjasmine.lauren.mirdamadi,1,1
/stat-models-v1/multiple-regression.html?q=significant,1,1
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=PAIRWISE,1,1
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=pivot,1,1
/template/inclusion.html,1,1
/trdair_workshop/resources.html,1,1
/ug2-practical/acknolwedgements.html,1,1
/ug2-practical/continuing-the-glm-two-factor-designs.html?fbclid=IwAR27ESbjfxPsL8iAjxeeYuIrYEliy9Fs_RUGZ9UhSNpKojz3QOmMhen_jW4,1,1
/ug2-practical/null,1,1
/ug2-practical/references.html,1,1
/analysis-v2/starting-with-r-markdown.html?q=cheatsheet,0,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xhk5C2MflRo8OAkm3jrvxJyMogPwJIir00_LiHrnTdiu8f96UX_w63uj-Q-2dxsBw_-QgIm0EvL2n_rH-Swg2PVKjcE2FdIeU5wkJRQ--A,0,1

# All Users
# Start date: 20211010
# End date: 20211016

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/data-skills-v1/loading-data.html,psyteachr.github.io,1001,362,90,2.765193370165746,286.3922651933702,0,2644,0,0
/,psyteachr.github.io,836,451,273,1.853658536585366,16.79822616407982,0,2172,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,436,229,19,1.9039301310043668,89.7292576419214,0,964,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,421,211,14,1.995260663507109,171.60189573459715,0,948,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,330,132,9,2.5,166.78787878787878,0,715,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,325,169,14,1.9230769230769231,261.6094674556213,0,815,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,287,174,6,1.6494252873563218,77.15517241379311,0,609,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,286,147,19,1.945578231292517,172.1768707482993,0,701,0,0
/stat-models-v1/,psyteachr.github.io,274,159,51,1.7232704402515724,32.45283018867924,0,720,0,0
/data-skills-v1/,psyteachr.github.io,248,173,22,1.4335260115606936,18.07514450867052,0,583,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,242,104,7,2.326923076923077,170.28846153846155,0,527,0,0
/analysis-v2/,psyteachr.github.io,201,112,11,1.7946428571428572,17.526785714285715,0,493,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,188,94,11,2,351.20212765957444,0,472,0,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html,psyteachr.github.io,177,82,6,2.158536585365854,177.41463414634146,0,404,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,169,78,9,2.1666666666666665,219.47435897435898,0,432,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,168,72,15,2.3333333333333335,202.98611111111111,0,408,0,0
/ug2-practical/,psyteachr.github.io,168,54,11,3.111111111111111,15.425925925925926,0,348,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,157,120,17,1.3083333333333333,167.41666666666666,0,402,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,157,114,103,1.3771929824561404,52.57017543859649,0,524,0,0
/reprores-v2/,psyteachr.github.io,147,76,24,1.9342105263157894,30.539473684210527,0,388,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,137,66,12,2.0757575757575757,192.6060606060606,0,317,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,128,76,3,1.6842105263157894,276,0,265,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,122,56,5,2.1785714285714284,218.35714285714286,0,285,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,120,74,2,1.6216216216216217,171.6216216216216,0,251,0,0
/reprores-v2/exercises.html,psyteachr.github.io,120,35,3,3.4285714285714284,57.02857142857143,0,260,0,0
/reprores-v2/data.html,psyteachr.github.io,101,38,1,2.6578947368421053,160.47368421052633,0,230,0,0
/msc-data-skills/sim.html,psyteachr.github.io,100,72,67,1.3888888888888888,43.52777777777778,0,328,0,0
/mms/,psyteachr.github.io,98,53,15,1.849056603773585,38.43396226415094,0,227,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,84,33,4,2.5454545454545454,215.24242424242425,0,220,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,81,35,10,2.3142857142857145,96.31428571428572,0,168,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,79,56,14,1.4107142857142858,32.5,0,184,0,0
/stat-models-v1/index.html,psyteachr.github.io,78,32,4,2.4375,40.5,0,183,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,77,37,0,2.081081081081081,130.78378378378378,0,157,0,0
/quant-fun-v2/,psyteachr.github.io,76,54,10,1.4074074074074074,15.61111111111111,0,196,0,0
/reprores-v2/repro.html,psyteachr.github.io,74,30,1,2.466666666666667,184.23333333333332,0,165,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,70,35,8,2,166.62857142857143,0,167,0,0
/books/,psyteachr.github.io,63,32,9,1.96875,25,0,167,0,0
/data-skills-v1/index.html,psyteachr.github.io,62,40,1,1.55,12.225,0,123,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,58,34,14,1.7058823529411764,59.794117647058826,0,176,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,58,34,4,1.7058823529411764,97.5,0,133,0,0
/reprores-v2/intro.html,psyteachr.github.io,55,27,2,2.037037037037037,170.03703703703704,0,123,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,53,32,5,1.65625,297.71875,0,113,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,52,26,3,2,102.65384615384616,0,124,0,0
/shiny-tutorials/coding_club.html,psyteachr.github.io,52,40,6,1.3,23.575,0,132,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,51,25,4,2.04,199,0,100,0,0
/reprores-v2/index.html,psyteachr.github.io,47,20,1,2.35,39.95,0,99,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,46,32,3,1.4375,74.75,0,107,0,0
/msc-data-skills/glm.html,psyteachr.github.io,45,39,30,1.1538461538461537,43.35897435897436,0,153,0,0
/msc-data-skills/,psyteachr.github.io,44,29,22,1.5172413793103448,16.96551724137931,0,126,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,42,15,1,2.8,86.93333333333334,0,82,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,40,29,21,1.3793103448275863,136.27586206896552,0,127,0,0
/glossary/,psyteachr.github.io,39,31,15,1.2580645161290323,9.161290322580646,0,98,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,35,21,0,1.6666666666666667,85.38095238095238,0,69,0,0
/ug2-practical/permutation-tests---a-skill-set.html,psyteachr.github.io,32,12,0,2.6666666666666665,351.5,0,62,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,32,15,2,2.1333333333333333,125.06666666666666,0,73,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,31,25,3,1.24,30.64,0,84,0,0
/ug2-practical/regression.html,psyteachr.github.io,31,16,0,1.9375,123.0625,0,64,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,psyteachr.github.io,30,13,1,2.3076923076923075,343.38461538461536,0,61,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,29,19,1,1.5263157894736843,127.10526315789474,0,61,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,29,26,18,1.1153846153846154,35.23076923076923,0,101,0,0
/analysis-v2/index.html,psyteachr.github.io,26,17,1,1.5294117647058822,82.52941176470588,0,55,0,0
/introdataviz/,psyteachr.github.io,26,21,4,1.2380952380952381,10.714285714285714,0,56,0,0
/rmd_output/1/index.html,127.0.0.1,26,7,4,3.7142857142857144,1.5714285714285714,0,38,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,25,19,0,1.3157894736842106,20.210526315789473,0,51,0,0
/quant-fun-v2/index.html,psyteachr.github.io,25,19,2,1.3157894736842106,15.421052631578947,0,57,0,0
/rmd_output/2/index.html,127.0.0.1,25,5,0,5,11.8,0,34,0,0
/rmd_output/4/index.html,127.0.0.1,25,5,1,5,6.4,0,34,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,25,16,0,1.5625,147.0625,0,45,0,0
/handyworkbook/descriptives.html,psyteachr.github.io,24,13,1,1.8461538461538463,304,0,58,0,0
/rmd_output/0/index.html,127.0.0.1,24,6,0,4,7.5,0,33,0,0
/resources.html,psyteachr.github.io,23,14,0,1.6428571428571428,27.785714285714285,0,42,0,0
/rmd_output/3/index.html,127.0.0.1,23,5,0,4.6,8,0,31,0,0
/ug2-practical/correlations.html,psyteachr.github.io,22,11,0,2,202.9090909090909,0,46,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,21,10,0,2.1,188.6,0,39,0,0
/quant-fun-v2/correlation.html,psyteachr.github.io,20,12,0,1.6666666666666667,191.41666666666666,0,43,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,19,14,4,1.3571428571428572,20.5,0,44,0,0
/reprores-v2/joins.html,psyteachr.github.io,19,8,0,2.375,332.125,0,40,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,19,13,2,1.4615384615384615,248.92307692307693,0,48,0,0
/msc-data-skills/func.html,psyteachr.github.io,18,18,10,1,42.666666666666664,0,57,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,18,9,0,2,45.111111111111114,0,44,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,18,16,0,1.125,70.6875,0,37,0,0
/reprores-v2/installingr.html,psyteachr.github.io,18,13,3,1.3846153846153846,77.23076923076923,0,45,0,0
/template/,psyteachr.github.io,18,10,0,1.8,15.4,0,36,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,18,8,0,2.25,268.5,0,37,0,0
/DTHCB/,epidemiology-ump.github.io,16,15,15,1.0666666666666667,3.1333333333333333,0,53,0,0
/msc-data-skills/data.html,psyteachr.github.io,16,13,3,1.2307692307692308,40.69230769230769,0,37,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,16,13,0,1.2307692307692308,15.538461538461538,0,36,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,16,8,2,2,65.375,0,38,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,15,7,0,2.142857142857143,196.42857142857142,0,30,0,0
/glossary/r,psyteachr.github.io,15,15,1,1,54.4,0,37,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,15,7,1,2.142857142857143,34.142857142857146,0,30,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,15,10,0,1.5,55.9,0,30,0,0
/introdataviz/introduction.html,psyteachr.github.io,14,12,2,1.1666666666666667,14,0,33,0,0
/msc-data-skills/index.html,psyteachr.github.io,14,8,3,1.75,14.875,0,36,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,13,8,1,1.625,25.5,0,34,0,0
/book-template/psyteachr-style-guide.html,psyteachr.github.io,13,10,4,1.3,22.2,0,31,0,0
/book-template/setup.html,psyteachr.github.io,13,7,3,1.8571428571428572,63.714285714285715,0,33,0,0
