# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211017
# End date: 20211023

Page path + query string and screen class,Views
/data-skills-v1/programming-basics.html?q=install%20pack,1
/data-skills-v1/programming-basics.html?q=mean%20,1
/data-skills-v1/programming-basics.html?q=numbers,1
/data-skills-v1/programming-basics.html?q=r%20ser,1
/data-skills-v1/programming-basics.html?q=rds,1
/data-skills-v1/programming-basics.html?q=standard%20deviation,1
/data-skills-v1/programming-basics.html?q=tidy,1
/data-skills-v1/programming-basics.html?q=tidyver,1
/data-skills-v1/project-analysis.html?q=%22NA%22,1
/data-skills-v1/project-analysis.html?q=%in%,1
/data-skills-v1/project-analysis.html?q=bar%20chart,1
/data-skills-v1/project-analysis.html?q=codeboo,1
/data-skills-v1/project-analysis.html?q=recod,1
/data-skills-v1/project-analysis.html?q=run%20summaru,1
/data-skills-v1/project-analysis.html?q=standard%20deviation,1
/data-skills-v1/project-analysis.html?q=summary%20(),1
/data-skills-v1/ref1.html?q=direct,1
/data-skills-v1/ref1.html?q=knit,1
/data-skills-v1/ref1.html?q=working%20,1
/data-skills-v1/reshaping-data.html?q=inner%20join,1
/data-skills-v1/reshaping-data.html?q=inner_join(),1
/data-skills-v1/reshaping-data.html?q=loads%20tidyverse,1
/data-skills-v1/reshaping-data.html?q=piv,1
/data-skills-v1/reshaping-data.html?q=pivot,1
/data-skills-v1/reshaping-data.html?q=wide,1
/data-skills-v1/scatterplots.html?q=Correlation,1
/data-skills-v1/scatterplots.html?q=scatter,1
/data-skills-v1/simulation.html?q=count,1
/data-skills-v1/simulation.html?q=count(),1
/data-skills-v1/simulation.html?q=histogram,1
/data-skills-v1/simulation.html?q=subject,1
/data-skills-v1/updating-r-rstudio-and-packages.html?q=dat,1
/glossary/a.html?q=argument,1
/glossary/c.html?q=chunk,1
/glossary/e,1
/glossary/e.html,1
/glossary/e.html?q=select,1
/glossary/g,1
/glossary/k,1
/glossary/null,1
/glossary/p.html?q=package,1
/glossary/t.html?q=tibble,1
/glossary/u.html,1
/glossary/v.html,1
/glossary/y,1
/glossary/y.html,1
/handyworkbook/index.html,1
/index.html,1
/introdataviz/conclusion.html,1
/msc-conv/dissertation-analysis-guide.html,1
/msc-conv/intro-to-data-viz.html,1
/msc-conv/multiple-regression.html,1
/msc-conv/non-parametric-tests.html,1
/msc-conv/one-way-anova.html,1
/msc-conv/power-and-error.html,1
/msc-data-skills/bookrefs.html,1
/msc-data-skills/datasets.html,1
/msc-data-skills/symbols.html,1
/quant-fun-v2/additional-resources.html,1
/quant-fun-v2/conventions.html,1
/quant-fun-v2/conventions.html?q=chunks,1
/quant-fun-v2/correlation.html?q=descriptive%20statistics,1
/quant-fun-v2/correlation.html?q=library%20,1
/quant-fun-v2/correlations.html,1
/quant-fun-v2/data-wrangling-1.html?q=alphabetical%20,1
/quant-fun-v2/data-wrangling-1.html?q=arrange,1
/quant-fun-v2/data-wrangling-1.html?q=group_by,1
/quant-fun-v2/data-wrangling-1.html?q=library(tidyverse),1
/quant-fun-v2/data-wrangling-1.html?q=perform%20action,1
/quant-fun-v2/data-wrangling-1.html?q=select,1
/quant-fun-v2/data-wrangling-1.html?q=select(,1
/quant-fun-v2/data-wrangling-1.html?q=variable,1
/quant-fun-v2/data-wrangling-2.html?q=alphabetical%20order,1
/quant-fun-v2/data-wrangling-2.html?q=mutate,1
/quant-fun-v2/data-wrangling-2.html?q=new%20object,1
/quant-fun-v2/data-wrangling-2.html?q=participant,1
/quant-fun-v2/data-wrangling-2.html?q=variable,1
/quant-fun-v2/data-wrangling-3.html?q=%20pivot_longer(),1
/quant-fun-v2/data-wrangling-3.html?q=INNER_,1
/quant-fun-v2/data-wrangling-3.html?q=csv,1
/quant-fun-v2/data-wrangling-3.html?q=inner,1
/quant-fun-v2/data-wrangling-3.html?q=inner%20join,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join(,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join(),1
/quant-fun-v2/data-wrangling-3.html?q=pivot%20,1
/quant-fun-v2/data-wrangling-3.html?q=summarise,1
/quant-fun-v2/data-wrangling-3.html?q=tibbles%20,1
/quant-fun-v2/factorial-anova.html?q=mean,1
/quant-fun-v2/intro-to-data-visualisation.html?q=compare%20,1
/quant-fun-v2/intro-to-data-visualisation.html?q=independent,1
/quant-fun-v2/intro-to-data-visualisation.html?q=numeric,1
/quant-fun-v2/intro-to-data-visualisation.html?q=numerical,1
/quant-fun-v2/intro-to-r.html?q=inline%20code,1
/quant-fun-v2/intro-to-r.html?q=numeric,1
/quant-fun-v2/license.html,1
/quant-fun-v2/multiple-regression.html?q=Positively%20skewed,1
/quant-fun-v2/multiple-regression.html?q=std,1
/quant-fun-v2/one-way-anova.html?q=Standard%20deviation,1
/quant-fun-v2/one-way-anova.html?q=significant%20difference%20between%20,1
/quant-fun-v2/one-way-anova.html?q=standard%20error,1
/quant-fun-v2/power-and-error.html?q=between,1
/quant-fun-v2/power-and-error.html?q=effect%20,1
/quant-fun-v2/power-and-error.html?q=effect%20size%20,1
/quant-fun-v2/probability.html?q=Likert%20scale,1
/quant-fun-v2/probability.html?q=average,1
/quant-fun-v2/probability.html?q=mean,1
/quant-fun-v2/programming-basics.html?q=?function,1
/quant-fun-v2/programming-basics.html?q=R%20server,1
/quant-fun-v2/programming-basics.html?q=argume,1
/quant-fun-v2/programming-basics.html?q=argument,1
/quant-fun-v2/programming-basics.html?q=create,1
/quant-fun-v2/programming-basics.html?q=package,1
/quant-fun-v2/programming-basics.html?q=standard%20deviation,1
/quant-fun-v2/references.html,1
/quant-fun-v2/regression.html?q=mean%20,1
/quant-fun-v2/regression.html?q=variable%20,1
/quant-fun-v2/screening-data.html?q=Identify%20,1
/quant-fun-v2/screening-data.html?q=Likert%20scale,1
/quant-fun-v2/screening-data.html?q=na.rm,1
/quant-fun-v2/screening-data.html?q=reaction%20time,1
/quant-fun-v2/screening-data.html?q=standard%20error,1
/quant-fun-v2/starting-with-data.html?fbclid=IwAR2y9Z3u8GbwUt6NFQpyF7a3d5lJzkL8p-cvwH2IH-B6wRQHV46ji_TI3EA,1
/quant-fun-v2/starting-with-data.html?q=library,1
/quant-fun-v2/starting-with-data.html?q=select,1
/quant-fun-v2/symbols.html,1
/quant-fun-v2/t-tests.html?q=independent%20variable,1
/quant-fun-v2/t-tests.html?q=rename,1
/quant-fun-v2/t-tests.html?q=shapiro,1
/quant-fun-v2/t-tests.html?q=standard%20error,1
/quant-fun-v2/t-tests.html?q=type%201%20error,1
/quant-fun-v2/updating-packages.html,1
/quant-fun-v2/visualisation.html?q=be%20functions,1
/quant-fun-v2/visualisation.html?q=single%20,1
/quant-fun-v2/visualisation.html?q=viridis,1
/reprores-v2/conventions.html,1
/reprores-v2/data.html?q=data%20directory%20,1
/reprores-v2/func.html,1
/reprores-v2/glm.html?q=anova,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xNAWGxLc017zJjk09CfZvvkJboSkpR2XJ6mS5IqZPcicUPlO0-HG6OHzb3abFbRngnnHf_OAWr4N18eZhO4PKIsgutQbJ7k6L0KoQBisYg,1
/reprores-v2/null,1
/reprores-v2/plotstyle.html?fbclid=IwAR39qdMSW2KeZQmEYFKU4ai7dhFJwi-Gn-21PNO4q1ZzCEBWHQinDduOzcg,1
/reprores-v2/reprores-v2.epub,1
/reprores-v2/reprores-v2.mobi,1
/reprores-v2/tidyr.html?q=piv,1
/reprores-v2/tidyr.html?q=pivo,1
/rmd_output/0/coding_club.html,1
/rmd_output/0/dthcb_nccatngang.html,1
/rmd_output/0/glmm.html,1
/rmd_output/1/glmm.html,1
/rmd_output/2/glmm.html,1
/rmd_output/3/dthcb_ncmota.html,1
/rmd_output/4/,1
/rmd_output/4/dthcb_ncbenhchung.html,1
/rmd_output/4/dthcb_ncmota.html,1
/rmd_output/4/glmm.html,1
/s/03ac0c067b740028fbf24/file_show?path=%2Fopt%2FR%2F4.1.1%2Flib%2FR%2Flibrary%2Freprores%2Fbook%2Findex.html,1
/shiny-tutorials/index.html,1
/shinyintro/contingency.html,1
/shinyintro/first-app.html,1
/shinyintro/inputs.html,1
/shinyintro/installing-r.html,1
/shinyintro/reactives.html,1
/shinyintro/reports.html,1
/shinyintro/web.html,1
/stat-models-v1/?fbclid=IwAR1pGfNiJmrn5nl1MNKr37ktqsOdtfQTVZSsUSWjtWApfxgQCCiW8WqCcko,1
/stat-models-v1/correlation-and-regression.html?q=MASS,1
/stat-models-v1/correlation-and-regression.html?q=MASS::,1
/stat-models-v1/correlation-and-regression.html?q=b1,1
/stat-models-v1/correlation-and-regression.html?q=correlate(,1
/stat-models-v1/correlation-and-regression.html?q=matric,1
/stat-models-v1/correlation-and-regression.html?q=matrix,1
/stat-models-v1/correlation-and-regression.html?q=simu,1
/stat-models-v1/correlation-and-regression.html?q=simula,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=regression%20mode,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=shiny,1
/stat-models-v1/index.html?q=error,1
/stat-models-v1/interactions.html?q=MAIN%20EFFECT,1
/stat-models-v1/interactions.html?q=error,1
/stat-models-v1/interactions.html?q=factor,1
/stat-models-v1/interactions.html?q=inter,1
/stat-models-v1/interactions.html?q=main,1
/stat-models-v1/interactions.html?q=main%20ef,1
/stat-models-v1/interactions.html?q=main%20effec,1
/stat-models-v1/interactions.html?q=parameter%20estimate,1
/stat-models-v1/interactions.html?q=predict,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?fbclid=IwAR33Yf67kSwtuS3WTFKazsNzSATCoh127tDuw1S70MvuZUp5vUXN6cLCDfQ,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?fbclid=IwAR3E08D-ROJ_fmvxD0MkOz0GFQS8hKlCHMKxJ5nYgCYlZZw6hKech4Zpdow,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=%20random%20effects,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=cova,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covari,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20ma,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covarience,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lm,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=sigma,1
/stat-models-v1/introduction.html?q=GLM,1
/stat-models-v1/introduction.html?q=generate,1
/stat-models-v1/introduction.html?q=intercept,1
/stat-models-v1/introduction.html?q=line,1
/stat-models-v1/introduction.html?q=rnorm,1
/stat-models-v1/introduction.html?q=slope,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=MASS,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=rnorm,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=sd,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=sigma,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=standaed%20deviation,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=cluster,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=regression%20formula,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=regression%20formula%20,1
/stat-models-v1/multiple-regression.html?q=ANOVA,1
/stat-models-v1/multiple-regression.html?q=categorical%20predic,1
/stat-models-v1/multiple-regression.html?q=compare,1
/stat-models-v1/multiple-regression.html?q=diction,1
/stat-models-v1/multiple-regression.html?q=pairwise,1
/stat-models-v1/multiple-regression.html?q=read_csv,1
/stat-models-v1/multiple-regression.html?q=regression,1
/stat-models-v1/multiple-regression.html?q=tibble,1
/stat-models-v1/multiple-regression.html?q=y%20intercept,1
/stat-models-v1/multiple-regression.html?q=z%20,1
/trdair_workshop/,1
/trdair_workshop/assessr.html,1
/ug2-practical/foreword.html,1
/ug2-practical/reflection---chpts-1-9.html,1
/ug2-practical/stats-by-hand.html,1

# Start date: 20211017
# End date: 20211023
Page path + query string and screen class,Views,Users
/data-skills-v1/loading-data.html,2293,612
/data-skills-v1/data-wrangling-1.html,1383,494
/data-skills-v1/programming-basics.html,1093,443
/data-skills-v1/ref1.html,1078,421
/data-skills-v1/getting-to-know-the-data.html,939,423
/,609,363
/analysis-v2/data-wrangling-a-key-skill.html,506,204
/analysis-v2/data-visualisation-through-ggplot2.html,495,185
/quant-fun-v2/programming-basics.html,437,196
/data-skills-v1/,412,275
/quant-fun-v2/data-wrangling-1.html,336,149
/analysis-v2/starting-with-r-markdown.html,326,162
/quant-fun-v2/data-wrangling-2.html,317,135
/stat-models-v1/correlation-and-regression.html,300,120
/analysis-v2/revisiting-probability-distributions.html,299,158
/stat-models-v1/,298,158
/stat-models-v1/introducing-linear-mixed-effects-models.html,261,123
/quant-fun-v2/starting-with-data.html,245,116
/DTHCB/,208,94
/analysis-v2/,208,129
/stat-models-v1/multiple-regression.html,206,102
/stat-models-v1/interactions.html,205,113
/quant-fun-v2/intro-to-r.html,200,114
/quant-fun-v2/,170,105
/data-skills-v1/data-wrangling-2.html,163,93
/DTHCB/dthcb_gioithieu.html,152,78
/data-skills-v1/index.html,148,93
/msc-data-skills/ggplot.html,145,108
/quant-fun-v2/data-wrangling-3.html,144,86
/stat-models-v1/introduction.html,115,75
/quant-fun-v2/one-way-anova.html,88,31
/reprores-v2/,87,56
/ug2-practical/data-wrangling-a-key-skill.html,87,53
/reprores-v2/ggplot.html,84,19
/ug2-practical/,80,38
/data-skills-v1/intro-to-data-viz.html,79,56
/reprores-v2/joins.html,75,33
/stat-models-v1/index.html,75,43
/DTHCB/dthcb_dich2.html,74,49
/quant-fun-v2/factorial-anova.html,69,32
/DTHCB/dthcb_thietke.html,63,30
/mms/coding_club.html,63,40
/quant-fun-v2/visualisation.html,60,38
/DTHCB/dthcb_hienmac_moimac.html,59,28
/data-skills-v1/scatterplots.html,59,36
/quant-fun-v2/foreword.html,58,39
/quant-fun-v2/index.html,56,35
/DTHCB/index.html,49,20
/reprores-v2/data.html,48,22
/reprores-v2/exercises.html,48,21
/reprores-v2/repro.html,47,15
/books/,46,26
/msc-data-skills/sim.html,46,38
/msc-data-skills/glm.html,45,39
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,41,30
/reprores-v2/tidyr.html,39,15
/mms/,38,25
/mms/glmm.html,35,12
/msc-data-skills/,34,21
/shiny-tutorials/01-first-app.html,34,27
/reprores-v2/intro.html,33,20
/analysis-v2/index.html,31,27
/msc-data-skills/intro.html,31,18
/ug2-practical/starting-with-r-markdown.html,31,17
/DTHCB/dthcb_sodokethop.html,30,21
/glossary/r,30,23
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,30,20
/ug2-practical/within-subjects-t-test.html,30,26
/reprores-v2/index.html,29,11
/stat-models-v1/generalized-linear-mixed-effects-models.html,29,19
/ug2-practical/visualisation-through-ggplot2.html,29,21
/data-skills-v1/reshaping-data.html,27,20
/glossary/c,26,18
/data-skills-v1/installing-r.html,25,16
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html,22,17
/tutorials/,22,9
/introdataviz/,21,14
/analysis-v2/data-wrangling-a-key-skill.html?q=count,20,17
/data-skills-v1/aq-data-and-recap.html,20,15
/data-skills-v1/pipes.html,20,16
/handyworkbook/one-sample-chi-square.html,20,10
/quant-fun-v2/intro-to-data-visualisation.html,20,15
/ug2-practical/continuing-the-glm-two-factor-designs.html,20,21
/ug2-practical/revisiting-probability-distributions.html,20,16
/glossary/t,19,14
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/exercises.html,19,1
/DTHCB/dthcb_ncmota.html,18,12
/glossary/f,18,15
/introdataviz/representing-summary-statistics.html,18,15
/tutorials/multiple-import.html,18,7
/ug2-practical/nhst-and-one-sample-t-tests.html,18,14
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,16,12
/analysis-v2/installing-r.html,16,13
/data-skills-v1/mega-pipe.html,16,13
/glossary/d,16,13
/quant-fun-v2/correlation.html,16,9
/reprores-v2/installingr.html,16,9
/ug2-practical/introduction-to-glm-one-factor-anova.html,16,10
/DTHCB/dthcb_ncbenhchung.html,15,12
/DTHCB/dthcb_ncct.html,15,7
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,15,11
/data-skills-v1/updating-r-rstudio-and-packages.html,15,12
/glossary/,15,14
/msc-data-skills/func.html,15,14
/analysis-v2/data-wrangling-a-key-skill.html?q=recode,14,13
/glossary/a.html,14,11
/msc-conv/,14,9
/shiny-tutorials/data-input.html,14,11
/DTHCB/dthcb_nccatngang.html,13,7
/analysis-v2/data-wrangling-a-key-skill.html?q=pipes,13,10
/data-skills-v1/intro-to-probability.html,13,12
/glossary/p,13,8
/introdataviz/introduction.html,13,12
/msc-data-skills/index.html,13,9
/msc-data-skills/installingr.html,13,6
/msc-data-skills/tidyr.html,13,11
/quant-fun-v2/probability.html,13,11
/quant-fun-v2/regression.html,13,8
/tutorials/converting-strings-to-numbers.html,13,5
/DTHCB/dthcb_sdnq.html,12,9
/glossary/m,12,4
/msc-data-skills/dplyr.html,12,10
/quant-fun-v2/data-wrangling-3.html?q=tibble,12,10
/resources.html,12,6
/tutorials/index.html,12,4
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,11,8
/analysis-v2/data-wrangling-a-key-skill.html?q=select,11,8
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,11,10
/glossary/p.html,11,8
/quant-fun-v2/installing-r.html,11,8
/tutorials/reverse-scoring.html,11,4
/DTHCB/dthcb_cohoi.html,10,5
/DTHCB/dthls_sailech.html,10,4
/analysis-v2/starting-with-r-markdown.html?q=sum,10,10
/introdataviz/getting-started.html,10,7
/rmd_output/1/index.html,10,8
/shinyintro/,10,7
/stat-models-v1/modeling-ordinal-data.html,10,8
/tutorials/detecting-runs-in-a-sequence.html,10,3
/tutorials/multi-row-headers.html,10,3
/book-template/setup.html,9,7
/data-skills-v1/programming-basics.html?q=mean,9,9
/glossary/b,9,7
/glossary/w,9,7
/quant-fun-v2/power-and-error.html,9,9
/quant-fun-v2/t-tests.html,9,7
/DTHCB/dthcb_nhieu.html,8,6
/analysis-v2/acknowledgements.html,8,6
/data-skills-v1/project-analysis.html,8,7
/data-skills-v1/project-analysis.html?q=codebook,8,7
/glossary/o,8,9
/glossary/s,8,6
/handyworkbook/,8,7
/introdataviz/multi-part-plots.html,8,7
/msc-conv/data-wrangling-1.html,8,6
/msc-data-skills/data.html,8,8
/msc-data-skills/exercise-answers.html,8,5
/rmd_output/2/index.html,8,5
/shiny-tutorials/coding_club.html,8,8
/tutorials/testing-for-normality.html,8,3
/ug2-practical/permutation-tests---a-skill-set.html,8,6
/ug2-practical/regression.html,8,5
/DTHCB/dthcb_ncdh.html,7,7
/DTHCB/dthcb_trinhbay.html,7,6
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatter,7,7
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,7,5
/data-skills-v1/programming-basics.html?q=tidyverse,7,5
/data-skills-v1/simulation.html,7,6
/glossary/a,7,7
/glossary/i,7,5
/glossary/n,7,7
/glossary/v,7,7
/handyworkbook/descriptives.html,7,6
/mms/index.html,7,6
/msc-conv/programming-basics.html,7,5
/quant-fun-v2/data-wrangling-2.html?q=select,7,5
/quant-fun-v2/multiple-regression.html,7,4
/quant-fun-v2/programming-basics.html?q=tidyverse,7,6
/rmd_output/3/index.html,7,5
/tutorials-v2/,7,7
/tutorials/pipes.html,7,3
/analysis-v2/data-wrangling-a-key-skill.html?q=arrange,6,5
/data-skills-v1/data-wrangling-2.html?q=summarydata,6,3
/data-skills-v1/probability-continued.html,6,6
/glossary/d.html,6,5
/glossary/f.html,6,5
/glossary/m.html,6,6
/glossary/t.html,6,6
/introdataviz/transforming-data.html,6,6
/msc-conv/t-tests.html,6,2
/msc-data-skills/repro.html,6,4
/quant-fun-v2/citing-r-rstudio.html,6,7
/reprores-v2/dplyr.html,6,4
/reprores-v2/exercise-answers.html,6,4
/shinyintro/modules.html,6,1
/ug2-practical/correlations.html,6,4
/analysis-v2/data-visualisation-through-ggplot2.html?q=facet,5,5
/analysis-v2/data-visualisation-through-ggplot2.html?q=violin,5,5
/analysis-v2/data-wrangling-a-key-skill.html?q=group_by,5,3
/book-template/psyteachr-style-guide.html,5,3
/data-skills-v1/data-wrangling-2.html?q=filter,5,4
/data-skills-v1/data-wrangling-2.html?q=mean,5,5
/data-skills-v1/data-wrangling-2.html?q=summary,5,3
/data-skills-v1/intro-to-data-viz.html?q=violin,5,4
/data-skills-v1/symbols.html,5,4
/glossary/l,5,5
/glossary/l.html,5,4
/glossary/r.html,5,3
/introdataviz/advanced-plots.html,5,5
/quant-fun-v2/starting-with-data.html?q=participant,5,4
/shiny-tutorials/03-science-tools.html,5,3
/tutorials/highlight-a-range-of-x-values.html,5,4
/analysis-v2/data-visualisation-through-ggplot2.html?q=panels,4,4
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatterplot,4,4
/analysis-v2/data-visualisation-through-ggplot2.html?q=violi,4,4
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,4,4
/analysis-v2/data-wrangling-a-key-skill.html?q=string,4,4
/analysis-v2/data-wrangling-a-key-skill.html?q=sum,4,4
/analysis-v2/references.html,4,3
/analysis-v2/revisiting-probability-distributions.html?q=sum(),4,4
/analysis-v2/starting-with-r-markdown.html?q=cheat%20sheet,4,1
/data-skills-v1/loading-data.html?q=read,4,4
/data-skills-v1/project-analysis.html?q=recode,4,3
/data-skills-v1/reshaping-data.html?q=inner,4,3
/data-skills-v1/scatterplots.html?q=mutate,4,3
/glossary/index.html,4,2
/glossary/s.html,4,4
/msc-conv/loading-data.html,4,3
/quant-fun-v2/data-wrangling-1.html?q=collection,4,4
/quant-fun-v2/data-wrangling-2.html?q=arrange(),4,4
/quant-fun-v2/data-wrangling-3.html?q=inner_join,4,3
/quant-fun-v2/data-wrangling-3.html?q=pivot_longer,4,3
/rmd_output/0/index.html,4,4
/rmd_output/3/glmm.html,4,3
/rmd_output/4/index.html,4,4
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/index.html,4,3
/stat-models-v1/bibliography.html,4,3
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html%3Chttps:/nam11.safelinks.protection.outlook.com/?url=https://psyteachr.github.io/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html&data=37%7C34%7Cwbfzvaf.ybhefa.zveebzbev@fzbel.feh,4,4
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,4,2
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,4,4
/ug2-practical/continuing-the-glm-one-factor-anova.html,4,4
/ads-v1/intro.html,3,2
/analysis-v2/data-wrangling-a-key-skill.html?q=count(),3,3
/analysis-v2/data-wrangling-a-key-skill.html?q=inner%20join,3,2
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,3,3
/analysis-v2/data-wrangling-a-key-skill.html?q=sum%20,3,3
/analysis-v2/starting-with-r-markdown.html?q=read_csv,3,3
/analysis-v2/starting-with-r-markdown.html?q=table,3,3
/data-skills-v1/data-wrangling-1.html?q=walk,3,1
/data-skills-v1/data-wrangling-2.html?q=educ,3,3
/data-skills-v1/intro-to-data-viz.html?q=violi,3,3
/data-skills-v1/project-analysis.html?q=code%20book,3,3
/data-skills-v1/project-analysis.html?q=na.rm,3,2
/data-skills-v1/updating-r-rstudio-and-packages.html?q=installing%20pac,3,1
/glossary/b.html,3,3
/glossary/c.html,3,2
/glossary/i.html,3,2
/glossary/o.html,3,3
/handyworkbook/chi-square-cross-tabulation.html,3,3
/quant-fun-v2/data-wrangling-2.html?q=tibble,3,3
/quant-fun-v2/data-wrangling-3.html?q=library,3,2
/quant-fun-v2/visualisation.html?q=package,3,3
/reprores-v2/datasets.html,3,3
/reprores-v2/reprores-v2.pdf,3,2
/rmd_output/3/coding_club.html,3,1
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/data.html,3,3
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/datasets.html,3,1
/s/03ac061af1508e588a7f8/files/.Rp/packages/reprores/book/intro.html,3,1
/shiny-tutorials/,3,2
/shinyintro/debugging.html,3,2
/shinyintro/index.html,3,3
/shinyintro/shinydashboard.html,3,1
/stat-models-v1/interactions.html?q=population%20means,3,3
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=matrix,3,3
/stat-models-v1/symbols.html,3,2
/tutorials/conventions.html,3,3
/tutorials/installing-r.html,3,2
/tutorials/license.html,3,2
/tutorials/symbols.html,3,3
/ug2-practical/index.html,3,3
/DTHCB/?fbclid=IwAR28vFkjtC1fkClhl54BcFMUIoKAWOCeH-TJ2pYL7FJN8S4mjKLoHEv5faE,2,1
/DTHCB/index.html?fbclid=IwAR2KbJflPpK1ArVSOfIUcSHuMRhNB0ALXILgBXZespt5aOkvtm3Nc9L731s,2,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=boxplot,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=facet%20wrap,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggplot,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=guides,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=viol,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=width,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=group%20by,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inner-join,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=join,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=pip,2,2
/analysis-v2/exporting-files-from-the-server.html,2,2
/analysis-v2/revisiting-probability-distributions.html?q=tibble,2,2
/analysis-v2/starting-with-r-markdown.html?q=read,2,2
/analysis-v2/updating-r-rstudio-and-packages.html,2,2
/book-template/,2,2
/data-skills-v1/data-wrangling-1.html?q=baby%20names%20package,2,1
/data-skills-v1/data-wrangling-1.html?q=babynames,2,2
/data-skills-v1/data-wrangling-1.html?q=colum,2,1
/data-skills-v1/data-wrangling-1.html?q=mutate,2,2
/data-skills-v1/data-wrangling-2.html?q=betwee,2,1
/data-skills-v1/data-wrangling-2.html?q=between,2,1
/data-skills-v1/data-wrangling-2.html?q=select,2,2
/data-skills-v1/data-wrangling-2.html?q=sum,2,2
/data-skills-v1/data-wrangling-2.html?q=summar,2,2
/data-skills-v1/data-wrangling-2.html?q=summary%20data,2,2
/data-skills-v1/data-wrangling-2.html?q=within,2,2
/data-skills-v1/exporting-files-from-the-server.html,2,2
/data-skills-v1/getting-to-know-the-data.html?q=female,2,1
/data-skills-v1/installing-r.html?q=insta,2,1
/data-skills-v1/loading-data.html?q=ahi-cesd.csv,2,1
/data-skills-v1/pipes.html?q=pipes,2,2
/data-skills-v1/programming-basics.html?q=tidyv,2,1
/data-skills-v1/ref1.html?q=working%20dire,2,1
/data-skills-v1/simulation.html?q=sum(),2,1
/data-skills-v1/simulation.html?q=tibble,2,2
/glossary/c.html?q=aggregate,2,1
/glossary/h.html,2,1
/glossary/s.html?q=standard,2,1
/glossary/symbols.html,2,2
/glossary/w.html,2,1
/introdataviz/additional-resources.html,2,1
/introdataviz/index.html,2,2
/msc-conv/comparing-two-correlations.html,2,2
/msc-conv/correlation.html,2,1
/msc-conv/data-transformation.html,2,1
/msc-conv/data-wrangling-2.html,2,2
/msc-conv/data-wrangling-3.html,2,2
/msc-conv/factorial-anova.html,2,2
/msc-conv/intro-to-r.html,2,2
/msc-conv/permutation-tests.html,2,2
