# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220213
# End date: 20220219

Page path + query string and screen class,Views
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=t%20test,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=valid,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=valid_rt,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=CI%20,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=Caption,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=Mann-Whitney%20,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=UPPER,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=aes,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=assumpt,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=mann,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=mean,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=outlier,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=p%20v,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=removing%20,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=save,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=signed-r,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=sum,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=t-,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=variance,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violi,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=wilcoxo,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=write-up,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=z-score,1
/analysis-v2/nhst-two-sample-t-test.html?q=colour,1
/analysis-v2/nhst-two-sample-t-test.html?q=fem,1
/analysis-v2/nhst-two-sample-t-test.html?q=load%20,1
/analysis-v2/nhst-two-sample-t-test.html?q=load%20data,1
/analysis-v2/nhst-two-sample-t-test.html?q=mean,1
/analysis-v2/nhst-two-sample-t-test.html?q=parameter,1
/analysis-v2/nhst-two-sample-t-test.html?q=read_,1
/analysis-v2/nhst-two-sample-t-test.html?q=significance,1
/analysis-v2/nhst-two-sample-t-test.html?q=t-test,1
/analysis-v2/nhst-two-sample-t-test.html?q=tibbl,1
/analysis-v2/nhst-two-sample-t-test.html?q=variance,1
/analysis-v2/nhst-two-sample-t-test.html?q=welc,1
/analysis-v2/one-way-anova.html?q=Geom%20violin,1
/analysis-v2/one-way-anova.html?q=Geom_violin,1
/analysis-v2/one-way-anova.html?q=p-v,1
/analysis-v2/one-way-anova.html?q=rename,1
/analysis-v2/one-way-anova.html?q=summary,1
/analysis-v2/one-way-anova.html?q=write-up,1
/analysis-v2/revisiting-probability-distributions.html?q=.05,1
/analysis-v2/revisiting-probability-distributions.html?q=happ,1
/analysis-v2/revisiting-probability-distributions.html?q=mean,1
/analysis-v2/revisiting-probability-distributions.html?q=non%20li,1
/analysis-v2/revisiting-probability-distributions.html?q=sd,1
/analysis-v2/revisiting-probability-distributions.html?q=tibble,1
/analysis-v2/simple-regression.html?q=.05,1
/analysis-v2/simple-regression.html?q=Lm(,1
/analysis-v2/simple-regression.html?q=coeff,1
/analysis-v2/simple-regression.html?q=descriptives,1
/analysis-v2/simple-regression.html?q=desctiptives%20,1
/analysis-v2/simple-regression.html?q=effect%20size,1
/analysis-v2/simple-regression.html?q=error:,1
/analysis-v2/simple-regression.html?q=intercept,1
/analysis-v2/simple-regression.html?q=knit,1
/analysis-v2/simple-regression.html?q=level,1
/analysis-v2/simple-regression.html?q=library(see,1
/analysis-v2/simple-regression.html?q=method%20=%20lm,1
/analysis-v2/simple-regression.html?q=mod%20,1
/analysis-v2/simple-regression.html?q=mod%20%3C-%20lm,1
/analysis-v2/simple-regression.html?q=na.rm%20=%20true,1
/analysis-v2/simple-regression.html?q=od%20%3C-%20lm,1
/analysis-v2/simple-regression.html?q=predictord,1
/analysis-v2/simple-regression.html?q=regre,1
/analysis-v2/simple-regression.html?q=regression%20anal,1
/analysis-v2/simple-regression.html?q=scatter,1
/analysis-v2/simple-regression.html?q=sd,1
/analysis-v2/simple-regression.html?q=shapi,1
/analysis-v2/simple-regression.html?q=shapiro,1
/analysis-v2/simple-regression.html?q=simpl,1
/analysis-v2/simple-regression.html?q=simple,1
/analysis-v2/simple-regression.html?q=simple%20,1
/analysis-v2/simple-regression.html?q=simple%20re,1
/analysis-v2/simple-regression.html?q=simple%20regression,1
/analysis-v2/simple-regression.html?q=summarise,1
/analysis-v2/simple-regression.html?q=summarise%20mean,1
/analysis-v2/simple-regression.html?q=variance,1
/analysis-v2/starting-with-r-markdown.html?q=!In,1
/analysis-v2/starting-with-r-markdown.html?q=Caption,1
/analysis-v2/starting-with-r-markdown.html?q=echo%20=%20FALSE,1
/analysis-v2/starting-with-r-markdown.html?q=echo%20=%20False,1
/analysis-v2/starting-with-r-markdown.html?q=echo%20=%20false,1
/analysis-v2/starting-with-r-markdown.html?q=ggplot,1
/analysis-v2/starting-with-r-markdown.html?q=im,1
/analysis-v2/starting-with-r-markdown.html?q=jpg,1
/analysis-v2/starting-with-r-markdown.html?q=knit%20,1
/analysis-v2/starting-with-r-markdown.html?q=mean,1
/analysis-v2/starting-with-r-markdown.html?q=sum,1
/analysis-v2/symbols.html,1
/book-template/inclusion.html,1
/book-template/webex.html,1
/data-skills-v1/aq-data-and-recap.html?q=reverse%20code,1
/data-skills-v1/data-wrangling-1.html?q=creat,1
/data-skills-v1/data-wrangling-1.html?q=geom_line,1
/data-skills-v1/data-wrangling-1.html?q=group_by,1
/data-skills-v1/data-wrangling-1.html?q=pipe,1
/data-skills-v1/data-wrangling-1.html?q=summa,1
/data-skills-v1/data-wrangling-2.html?q=average,1
/data-skills-v1/data-wrangling-2.html?q=group,1
/data-skills-v1/data-wrangling-2.html?q=mean%20score,1
/data-skills-v1/data-wrangling-2.html?q=mean_,1
/data-skills-v1/data-wrangling-2.html?q=median,1
/data-skills-v1/data-wrangling-2.html?q=summa,1
/data-skills-v1/data-wrangling-2.html?q=summari,1
/data-skills-v1/data-wrangling-2.html?q=summarise,1
/data-skills-v1/data-wrangling-2.html?q=transform,1
/data-skills-v1/intro-to-data-viz.html?q=geom_boxp,1
/data-skills-v1/intro-to-data-viz.html?q=violi,1
/data-skills-v1/intro-to-data-viz.html?q=violin,1
/data-skills-v1/intro-to-probability.html?q=count,1
/data-skills-v1/loading-data.html?q=columns,1
/data-skills-v1/loading-data.html?q=join,1
/data-skills-v1/loading-data.html?q=sd,1
/data-skills-v1/mega-pipe.html?q=densit,1
/data-skills-v1/mega-pipe.html?q=density%20plot,1
/data-skills-v1/mega-pipe.html?q=histogram,1
/data-skills-v1/pipes.html?q=geom_col,1
/data-skills-v1/pipes.html?q=group_by,1
/data-skills-v1/pipes.html?q=pipes,1
/data-skills-v1/programming-basics.html?q=function,1
/data-skills-v1/project-analysis.html?q=bar%20chart,1
/data-skills-v1/project-analysis.html?q=chart,1
/data-skills-v1/project-analysis.html?q=count%20,1
/data-skills-v1/project-analysis.html?q=descr,1
/data-skills-v1/project-analysis.html?q=mean%20score,1
/data-skills-v1/project-analysis.html?q=na.rm,1
/data-skills-v1/project-analysis.html?q=standard%20de,1
/data-skills-v1/project-analysis.html?q=standard%20deviation,1
/data-skills-v1/ref1.html?q=directory,1
/data-skills-v1/reshaping-data.html?q=geom_histogram,1
/data-skills-v1/reshaping-data.html?q=pivot%20longer,1
/data-skills-v1/scatterplots.html?q=group,1
/data-skills-v1/scatterplots.html?q=line%20of%20best%20fit,1
/data-skills-v1/scatterplots.html?q=scatter,1
/data-skills-v1/simulation.html?q=count(,1
/data-skills-v1/simulation.html?q=histogram,1
/data-skills-v1/symbols.html,1
/data-skills-v1/updating-r-rstudio-and-packages.html,1
/glossary/e.html,1
/glossary/f,1
/glossary/g,1
/glossary/l.html,1
/glossary/m.html?q=mean,1
/glossary/n.html,1
/glossary/q.html,1
/glossary/s,1
/glossary/w,1
/glossary/y.html,1
/handyworkbook/interval-estimates.html?q=distribution,1
/handyworkbook/point-estimates.html?q=normal,1
/handyworkbook/the-rounding-chapter.html,1
/introdataviz/additional-advanced-plots-and-customisation-options.html,1
/introdataviz/license.html,1
/introdataviz/null,1
/msc-conv/dissertation-analysis-guide.html,1
/msc-conv/intro-to-r.html,1
/msc-conv/loading-data.html,1
/msc-conv/probability.html,1
/msc-conv/undefined,1
/msc-data-skills/symbols.html,1
/quant-fun-v2/data-wrangling-2.html?q=mutate,1
/quant-fun-v2/data-wrangling-3.html?q=inner_join,1
/quant-fun-v2/data-wrangling-3.html?q=pipe,1
/quant-fun-v2/factorial-anova.html?q=mean,1
/quant-fun-v2/factorial-anova.html?q=qq-plot,1
/quant-fun-v2/one-way-anova.html?q=anova,1
/quant-fun-v2/one-way-anova.html?q=sum,1
/quant-fun-v2/programming-basics.html?q=tidy,1
/quant-fun-v2/regression.html?q=descriptive%20,1
/quant-fun-v2/starting-with-data.html?q=read,1
/quant-fun-v2/t-tests.html?q=significant,1
/quant-fun-v2/t-tests.html?q=summarise,1
/quant-fun-v2/visualisation.html?q=ggplot,1
/reprores-v2/acknowledgements.html,1
/reprores-v2/data.html?q=psyteachr,1
/reprores-v2/datasets.html,1
/reprores-v2/dplyr.html?q=disgust,1
/reprores-v2/exercises.html,1
/reprores-v2/ggplot.html?fbclid=IwAR2PlzUUqgvmjWx026645WF0J5d3KT4jU_IaIo-0JM8xs5BUt9g-YuKN8Vc,1
/reprores-v2/index.html?q=psyteachr,1
/reprores-v2/index.htmlopposite%20of%20partner,1
/reprores-v2/installingr.html?q=Linux,1
/reprores-v2/installingr.html?q=PDF,1
/reprores-v2/installingr.html?q=latex,1
/reprores-v2/plotstyle.html,1
/reprores-v2/reprores-v2.epub,1
/reprores-v2/reprores-v2.mobi,1
/reprores-v2/reprores-v2.pdf,1
/reprores-v2/tidyr.html?q=pivot,1
/shinyintro/debugging.html,1
/shinyintro/glossary.html,1
/shinyintro/reactives.html,1
/stat-models-v1/05-interactions-course-notes.html,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=assumption,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=slopes,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=random,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=intercept,1
/template/inclusion.html,1
/template/installing-r.html,1
/template/symbols.html,1
/trdair_workshop/,1
/trdair_workshop/logo.html,1
/tutorials/multi-row-headers.html,1
/tutorials/reverse-scoring.html,1
/tutorials/testing-for-normality.html,1
/ug2-practical/index.html,1
/ug2-practical/permutation-tests---a-skill-set.html,1
/ug2-practical/reflection---chpts-1-9.html,1

# Start date: 20220213
# End date: 20220219
Page path + query string and screen class,Views,Users
/ads-v1/viz.html,482,116
/,433,274
/ads-v1/reports.html,371,111
/analysis-v2/correlations.html,276,121
/ads-v1/data.html,260,82
/analysis-v2/multiple-regression.html,251,120
/analysis-v2/simple-regression.html,231,110
/analysis-v2/,174,106
/analysis-v2/data-wrangling-a-key-skill.html,163,74
/ads-v1/intro.html,149,69
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,144,61
/stat-models-v1/,132,97
/analysis-v2/nhst-two-sample-t-test.html,122,58
/msc-data-skills/ggplot.html,111,91
/analysis-v2/starting-with-r-markdown.html,108,68
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,99,53
/analysis-v2/data-visualisation-through-ggplot2.html,92,54
/msc-data-skills/glm.html,91,74
/data-skills-v1/,90,70
/data-skills-v1/data-wrangling-1.html,85,49
/introdataviz/advanced-plots.html,85,42
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,82,41
/msc-data-skills/sim.html,81,54
/data-skills-v1/mega-pipe.html,77,54
/reprores-v2/,76,54
/data-skills-v1/intro-to-data-viz.html,75,36
/quant-fun-v2/factorial-anova.html,72,13
/ads-v1/summary.html,69,28
/quant-fun-v2/one-way-anova.html,68,10
/stat-models-v1/introducing-linear-mixed-effects-models.html,64,40
/shinyintro/,63,50
/quant-fun-v2/regression.html,62,23
/quant-fun-v2/,60,39
/ads-v1/index.html,58,32
/DTHCB/dthcb_thietke.html,57,26
/introdataviz/,56,41
/DTHCB/dthcb_gioithieu.html,54,29
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,53,35
/introdataviz/representing-summary-statistics.html,51,43
/data-skills-v1/getting-to-know-the-data.html,50,32
/data-skills-v1/loading-data.html,47,26
/data-skills-v1/pipes.html,46,23
/stat-models-v1/interactions.html,46,25
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,45,30
/DTHCB/dthcb_dich2.html,43,22
/data-skills-v1/data-wrangling-2.html,42,25
/handyworkbook/,42,28
/ug2-practical/within-subjects-t-test.html,42,36
/analysis-v2/one-way-anova.html,41,30
/data-skills-v1/programming-basics.html,41,25
/shiny-tutorials/01-first-app.html,39,35
/stat-models-v1/index.html,39,28
/data-skills-v1/reshaping-data.html,38,24
/stat-models-v1/generalized-linear-mixed-effects-models.html,38,31
/analysis-v2/revisiting-probability-distributions.html,37,28
/data-skills-v1/ref1.html,37,22
/stat-models-v1/multiple-regression.html,36,24
/DTHCB/,35,18
/analysis-v2/index.html,33,23
/reprores-v2/data.html,33,14
/reprores-v2/ggplot.html,33,17
/ads-v1/data-types.html,32,22
/stat-models-v1/correlation-and-regression.html,32,19
/stat-models-v1/introduction.html,31,24
/ads-v1/plotstyle.html,30,15
/data-skills-v1/aq-data-and-recap.html,30,20
/msc-data-skills/,30,18
/introdataviz/introduction.html,29,20
/reprores-v2/intro.html,29,18
/quant-fun-v2/multiple-regression.html,28,22
/quant-fun-v2/programming-basics.html,28,17
/DTHCB/dthcb_hienmac_moimac.html,26,13
/ads-v1/installing-r.html,26,14
/data-skills-v1/scatterplots.html,26,18
/introdataviz/getting-started.html,26,19
/ads-v1/tidy.html,25,6
/quant-fun-v2/data-wrangling-1.html,25,12
/introdataviz/transforming-data.html,24,22
/DTHCB/dthcb_ncmota.html,23,14
/data-skills-v1/index.html,23,20
/reprores-v2/repro.html,23,18
/ug2-practical/,23,16
/data-skills-v1/intro-to-probability.html,21,17
/introdataviz/multi-part-plots.html,21,15
/shinyintro/first-app.html,21,15
/shinyintro/sharing.html,21,17
/ug2-practical/visualisation-through-ggplot2.html,21,20
/analysis-v2/correlations.html?q=is.na,20,18
/books/,20,11
/msc-data-skills/dplyr.html,20,12
/quant-fun-v2/visualisation.html,20,6
/DTHCB/dthcb_sodokethop.html,19,8
/ads-v1/,19,5
/msc-conv/,19,10
/quant-fun-v2/data-wrangling-2.html,19,10
/reprores-v2/dplyr.html,19,11
/reprores-v2/glm.html,19,16
/reprores-v2/installingr.html,19,7
/ads-v1/wrangle.html,18,6
/analysis-v2/correlations.html?q=pearson,18,13
/glossary/d,17,13
/introdataviz/index.html,17,14
/quant-fun-v2/screening-data.html,17,12
/analysis-v2/starting-with-r-markdown.html?q=echo,16,13
/glossary/,16,8
/msc-data-skills/joins.html,16,12
/quant-fun-v2/foreword.html,16,11
/reprores-v2/index.html,16,10
/DTHCB/dthcb_nhieu.html,15,8
/ads-v1/appendix-updating-r.html,15,9
/ug2-practical/data-wrangling-a-key-skill.html,15,9
/quant-fun-v2/data-wrangling-3.html,14,7
/reprores-v2/tidyr.html,14,8
/shiny-tutorials/data-input.html,14,13
/DTHCB/dthcb_nccatngang.html,13,10
/msc-conv/programming-basics.html,13,7
/quant-fun-v2/index.html,13,7
/quant-fun-v2/intro-to-data-visualisation.html,13,6
/shinyintro/index.html,13,9
/shinyintro/reports.html,13,5
/ug2-practical/revisiting-probability-distributions.html,13,10
/DTHCB/dthcb_trinhbay.html,12,7
/ads-v1/custom.html,12,9
/ads-v1/symbols.html,12,4
/analysis-v2/correlations.html?q=cor.test,12,10
/data-skills-v1/project-analysis.html,12,8
/quant-fun-v2/starting-with-data.html,12,8
/shinyintro/inputs.html,12,10
/shinyintro/outputs.html,12,9
/ug2-practical/introduction-to-glm-one-factor-anova.html,12,8
/DTHCB/dthls_sailech.html,11,8
/ads-v1/twitter-hashtags.html,11,6
/analysis-v2/nhst-two-sample-t-test.html?q=eval,11,10
/msc-data-skills/func.html,11,7
/quant-fun-v2/intro-to-r.html,11,5
/reprores-v2/func.html,11,8
/reprores-v2/joins.html,11,9
/stat-models-v1/modeling-ordinal-data.html,11,7
/ug2-practical/continuing-the-glm-two-factor-designs.html,11,10
/ug2-practical/regression.html,11,8
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,10,9
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,10,8
/data-skills-v1/probability-continued.html,10,7
/data-skills-v1/simulation.html,10,8
/glossary/r,10,8
/msc-conv/comparing-two-correlations.html,10,10
/msc-conv/visualisation.html,10,5
/quant-fun-v2/correlations.html,10,6
/DTHCB/dthcb_cohoi.html,9,6
/DTHCB/dthcb_sdnq.html,9,7
/ads-v1/joins.html,9,6
/analysis-v2/correlations.html?q=matrix,9,8
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,9,6
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violin,9,5
/analysis-v2/simple-regression.html?q=mean,9,8
/glossary/c,9,8
/handyworkbook/point-estimates.html,9,8
/msc-conv/one-way-anova.html,9,4
/ug2-practical/nhst-and-one-sample-t-tests.html,9,8
/DTHCB/dthcb_ncdh.html,8,8
/ads-v1/present.html,8,7
/glossary/t,8,7
/handyworkbook/one-sample-t-test.html,8,6
/mms/,8,8
/msc-data-skills/intro.html,8,6
/resources.html,8,5
/shinyintro/data.html,8,7
/shinyintro/shinydashboard.html,8,7
/tutorials/,8,8
/ug2-practical/starting-with-r-markdown.html,8,7
/DTHCB/dthcb_ncbenhchung.html,7,6
/DTHCB/index.html,7,3
/analysis-v2/correlations.html?q=cocor,7,7
/data-skills-v1/data-wrangling-2.html?q=filter,7,5
/glossary/c.html,7,7
/glossary/m,7,7
/glossary/y,7,7
/handyworkbook/between-subjects-welchs-t-test.html,7,5
/handyworkbook/one-sample-chi-square.html,7,6
/handyworkbook/pearson-correlation.html,7,3
/ads-v1/dates-times.html,6,4
/ads-v1/teams.html,6,5
/analysis-v2/correlations.html?q=best%20fit,6,5
/analysis-v2/data-wrangling-a-key-skill.html?q=count,6,4
/analysis-v2/multiple-regression.html?q=mod,6,6
/analysis-v2/multiple-regression.html?q=tibble,6,3
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=lm,6,6
/analysis-v2/simple-regression.html?q=na.rm,6,4
/data-skills-v1/programming-basics.html?q=mean,6,3
/glossary/g.html,6,2
/glossary/p,6,4
/glossary/s.html,6,5
/handyworkbook/between-subjects-students-t-test.html,6,5
/handyworkbook/simple-linear-regression.html,6,4
/msc-data-skills/data.html,6,5
/quant-fun-v2/power-and-effect-sizes.html,6,5
/DTHCB/dthcb_ncct.html,5,5
/ads-v1/conventions.html,5,3
/analysis-v2/correlations.html?q=cocor.indep.groups,5,4
/analysis-v2/correlations.html?q=geom_smooth,5,5
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,5,5
/analysis-v2/installing-r.html,5,5
/analysis-v2/simple-regression.html?q=regression,5,5
/data-skills-v1/loading-data.html?q=table,5,3
/glossary/a.html,5,5
/glossary/f.html,5,5
/glossary/i,5,5
/glossary/o.html,5,4
/handyworkbook/correlation-pearson.html,5,6
/handyworkbook/foreword.html,5,3
/handyworkbook/spearman-correlation.html,5,3
/mms/coding_club.html,5,4
/msc-conv/factorial-anova.html,5,4
/msc-data-skills/index.html,5,5
/msc-data-skills/repro.html,5,5
/msc-data-skills/tidyr.html,5,6
/quant-fun-v2/probability.html,5,5
/reprores-v2/sim.html,5,4
/shinyintro/modules.html,5,4
/shinyintro/structure.html,5,3
/stat-models-v1/bibliography.html,5,2
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,5,5
/ads-v1/references-1.html,4,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=power%20ana,4,2
/analysis-v2/correlations.html?q=!is.na,4,4
/analysis-v2/correlations.html?q=data%20matrix,4,3
/analysis-v2/correlations.html?q=estimate,4,4
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_line,4,3
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_point,4,4
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatterplot,4,4
/analysis-v2/data-wrangling-a-key-skill.html?q=group,4,4
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,4,4
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,4,3
/analysis-v2/multiple-regression.html?q=effect%20size,4,4
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=ggplot,4,4
/analysis-v2/nhst-two-sample-t-test.html?q=read,4,4
/analysis-v2/nhst-two-sample-t-test.html?q=welch,4,4
/analysis-v2/simple-regression.html?q=mean%20,4,3
/book-template/setup.html,4,4
/data-skills-v1/intro-to-data-viz.html?q=boxplot,4,3
/data-skills-v1/reshaping-data.html?q=inner_join,4,3
/data-skills-v1/reshaping-data.html?q=qformat,4,1
/data-skills-v1/simulation.html?q=count,4,3
/glossary/l,4,4
/glossary/o,4,3
/glossary/p.html,4,4
/glossary/r.html,4,4
/handyworkbook/chi-square-cross-tabulation.html,4,2
/handyworkbook/descriptives.html,4,3
/handyworkbook/within-subjects-t-test.html,4,4
/introdataviz/advanced-plots-1.html,4,4
/introdataviz/conclusion.html,4,3
/msc-conv/correlation.html,4,4
/msc-conv/data-wrangling-1.html,4,3
/msc-conv/multiple-regression.html,4,3
/msc-conv/t-tests.html,4,3
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,4,3
/ug2-practical/continuing-the-glm-one-factor-anova.html,4,4
/DTHCB/?fbclid=IwAR3z-A3ppEHi5bFyJNnWQqVLpkWgAfdCh3720rLXsyLQst33vCc7UhfBPG8,3,1
/ads-v1/reports.html?q=eval,3,2
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr,3,3
/analysis-v2/correlations.html?q=!is,3,3
/analysis-v2/correlations.html?q=Pearson,3,3
/analysis-v2/correlations.html?q=library(%22Hmisc%22),3,2
/analysis-v2/correlations.html?q=z-score,3,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=facet,3,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=histogram,3,3
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,3,3
/analysis-v2/data-wrangling-a-key-skill.html?q=r(,3,1
/analysis-v2/exporting-files-from-the-server.html,3,3
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,3,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=Violin%20plot,3,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=assumption,3,3
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=normality,3,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=outliers,3,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=signed-ranks,3,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=wilcoxon,3,1
/analysis-v2/nhst-two-sample-t-test.html?q=Uniq,3,1
/analysis-v2/nhst-two-sample-t-test.html?q=broom,3,3
/analysis-v2/simple-regression.html?q=lm,3,3
/analysis-v2/simple-regression.html?q=summary,3,3
/analysis-v2/starting-with-r-markdown.html?q=summary,3,2
/analysis-v2/updating-r-rstudio-and-packages.html,3,3
/book-template/psyteachr-style-guide.html,3,3
/data-skills-v1/intro-to-data-viz.html?q=ggplot,3,3
/data-skills-v1/mega-pipe.html?q=aes,3,2
/data-skills-v1/simulation.html?q=tibble,3,1
/glossary/b.html,3,3
/glossary/d.html,3,3
/glossary/n,3,3
/glossary/v.html,3,3
/handyworkbook/a-full-descriptive.html,3,2
/handyworkbook/interval-estimates.html,3,2
/handyworkbook/one-way-between-subjects-tables.html,3,2
/introdataviz/additional-resources.html,3,3
/introdataviz/references.html,3,3
/msc-conv/additional-r-resources.html,3,1
/msc-conv/data-wrangling-2.html,3,3
/msc-conv/data-wrangling-3.html,3,1
/msc-conv/intro-to-data-viz.html,3,3
/msc-data-skills/datasets.html,3,2
/quant-fun-v2/t-tests.html,3,3
/shiny-tutorials/03-science-tools.html,3,3
/shinyintro/contingency.html,3,2
/shinyintro/web.html,3,3
/template/,3,3
/ug2-practical/correlations.html,3,2
/DTHCB/?fbclid=IwAR0sT91T3y8axONyRvsUbnOi4CDnvyMXfqTUS84MZwG1-TIaDlrnkY3rptM,2,1
/ads-v1/reports.html?q=yaml,2,1
/ads-v1/twitter-data.html,2,2
/ads-v1/viz.html?q=create%20level%20heading,2,1
/ads-v1/viz.html?q=mapping,2,2
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=alpha,2,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=effect%20size,2,2
/analysis-v2/correlations.html?q=Hmisc,2,2
/analysis-v2/correlations.html?q=method%20=,2,2
/analysis-v2/correlations.html?q=normality,2,2
/analysis-v2/correlations.html?q=outlier,2,2
/analysis-v2/correlations.html?q=outliers,2,1
/analysis-v2/correlations.html?q=pairs,2,2
/analysis-v2/correlations.html?q=pearson%20,2,2
/analysis-v2/correlations.html?q=pearson%20correlation,2,2
/analysis-v2/correlations.html?q=positive%20correlation,2,1
/analysis-v2/correlations.html?q=tidy(),2,1
/analysis-v2/correlations.html?q=z-scores,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=aes,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=his,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=legend,2,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=na.rm%20=%20,2,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=violin,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=%in%,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=Count(,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,2,3
/analysis-v2/data-wrangling-a-key-skill.html?q=remove,2,1
/analysis-v2/multiple-regression.html?q=geom_line,2,2
/analysis-v2/multiple-regression.html?q=ggplot,2,2
/analysis-v2/multiple-regression.html?q=lm,2,2
/analysis-v2/multiple-regression.html?q=mod%20%3C-,2,2
/analysis-v2/multiple-regression.html?q=multipl,2,2
/analysis-v2/multiple-regression.html?q=multiple,2,2
/analysis-v2/multiple-regression.html?q=multiple%20regression,2,2
/analysis-v2/multiple-regression.html?q=mutiple%20reg,2,1
/analysis-v2/multiple-regression.html?q=predict,2,2
/analysis-v2/multiple-regression.html?q=write,2,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=Rename,2,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=colour,2,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=median,2,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=viol,2,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=wilcox,2,1
/analysis-v2/nhst-two-sample-t-test.html?q=na.rm,2,2
/analysis-v2/nhst-two-sample-t-test.html?q=read_csv,2,2
