# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220220
# End date: 20220226

Page path + query string and screen class,Views
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=standard%20devia,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=statis,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=t-distribution,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=COLOUR%20,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=COLOUR%20=,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=FACET_WRAP,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=Violin%20plo,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=ass,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=assumptio,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=assumption%20chek,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=broom%20tidy,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=colour,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=confid,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=confidence,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=confidence%20interval,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=confidence%20intervals,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=download,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=facet,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=histogram%20n,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=ifelse,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=independent,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=jitter,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=median,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=medians,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=medians%20,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=non,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=non%20parame,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=non%20parametr,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=non%20parametric,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=out,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=outliers,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=p%20%3C,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=p%20=%20,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=paired,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=paired%20,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=parametri,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=point,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=tri,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=vio,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violin%20,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=whitney,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=wilcoxon%20sign,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=write,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=write-up,1
/analysis-v2/nhst-two-sample-t-test.html?q=LINES,1
/analysis-v2/nhst-two-sample-t-test.html?q=SELECT,1
/analysis-v2/nhst-two-sample-t-test.html?q=assumpti,1
/analysis-v2/nhst-two-sample-t-test.html?q=bar%20chart,1
/analysis-v2/nhst-two-sample-t-test.html?q=broom,1
/analysis-v2/nhst-two-sample-t-test.html?q=corr,1
/analysis-v2/nhst-two-sample-t-test.html?q=library,1
/analysis-v2/nhst-two-sample-t-test.html?q=line,1
/analysis-v2/nhst-two-sample-t-test.html?q=lines,1
/analysis-v2/nhst-two-sample-t-test.html?q=parameter,1
/analysis-v2/nhst-two-sample-t-test.html?q=t-tes,1
/analysis-v2/nhst-two-sample-t-test.html?q=table,1
/analysis-v2/nhst-two-sample-t-test.html?q=tibble,1
/analysis-v2/nhst-two-sample-t-test.html?q=~%20,1
/analysis-v2/one-way-anova.html?q=ID%20,1
/analysis-v2/one-way-anova.html?q=Rename,1
/analysis-v2/one-way-anova.html?q=Rename%20column,1
/analysis-v2/one-way-anova.html?q=as.factor,1
/analysis-v2/one-way-anova.html?q=effect%20,1
/analysis-v2/one-way-anova.html?q=factor,1
/analysis-v2/one-way-anova.html?q=mutate,1
/analysis-v2/one-way-anova.html?q=p-value,1
/analysis-v2/one-way-anova.html?q=shap,1
/analysis-v2/one-way-anova.html?q=shapiro%20,1
/analysis-v2/one-way-anova.html?q=shapiro-,1
/analysis-v2/one-way-anova.html?q=standard%20error,1
/analysis-v2/one-way-anova.html?q=sum,1
/analysis-v2/one-way-anova.html?q=summarise,1
/analysis-v2/one-way-anova.html?q=summary,1
/analysis-v2/revisiting-probability-distributions.html?q=distri,1
/analysis-v2/revisiting-probability-distributions.html?q=lini,1
/analysis-v2/revisiting-probability-distributions.html?q=mean,1
/analysis-v2/revisiting-probability-distributions.html?q=mean%20data,1
/analysis-v2/revisiting-probability-distributions.html?q=normal,1
/analysis-v2/revisiting-probability-distributions.html?q=replace,1
/analysis-v2/revisiting-probability-distributions.html?q=replacement,1
/analysis-v2/revisiting-probability-distributions.html?q=sum(),1
/analysis-v2/revisiting-probability-distributions.html?q=tibble,1
/analysis-v2/revisiting-probability-distributions.html?q=tidy,1
/analysis-v2/revisiting-probability-distributions.html?q=trib,1
/analysis-v2/simple-regression.html?q=%20na.rm%20=%20TRUE,1
/analysis-v2/simple-regression.html?q=(u%20=,1
/analysis-v2/simple-regression.html?q=Numerator,1
/analysis-v2/simple-regression.html?q=Pwr.f2,1
/analysis-v2/simple-regression.html?q=Regression,1
/analysis-v2/simple-regression.html?q=SCATTER,1
/analysis-v2/simple-regression.html?q=SIMPLE%20R,1
/analysis-v2/simple-regression.html?q=Tidy%20format,1
/analysis-v2/simple-regression.html?q=check%20norm,1
/analysis-v2/simple-regression.html?q=check%20normal,1
/analysis-v2/simple-regression.html?q=check_n,1
/analysis-v2/simple-regression.html?q=check_no,1
/analysis-v2/simple-regression.html?q=check_nor,1
/analysis-v2/simple-regression.html?q=check_normality,1
/analysis-v2/simple-regression.html?q=data%20=%20,1
/analysis-v2/simple-regression.html?q=descr,1
/analysis-v2/simple-regression.html?q=descrip,1
/analysis-v2/simple-regression.html?q=descriptives,1
/analysis-v2/simple-regression.html?q=dv,1
/analysis-v2/simple-regression.html?q=geom_smooth(method,1
/analysis-v2/simple-regression.html?q=group_by,1
/analysis-v2/simple-regression.html?q=homosce,1
/analysis-v2/simple-regression.html?q=linear%20regre,1
/analysis-v2/simple-regression.html?q=linear%20regression,1
/analysis-v2/simple-regression.html?q=lm(,1
/analysis-v2/simple-regression.html?q=lm(),1
/analysis-v2/simple-regression.html?q=mean%20,1
/analysis-v2/simple-regression.html?q=method%20=%20%22lm%22,1
/analysis-v2/simple-regression.html?q=na.rm%20=%20TRUE,1
/analysis-v2/simple-regression.html?q=names_To,1
/analysis-v2/simple-regression.html?q=normality%20,1
/analysis-v2/simple-regression.html?q=numerator%20de,1
/analysis-v2/simple-regression.html?q=p-value,1
/analysis-v2/simple-regression.html?q=performance,1
/analysis-v2/simple-regression.html?q=pwr.,1
/analysis-v2/simple-regression.html?q=regression,1
/analysis-v2/simple-regression.html?q=scatt,1
/analysis-v2/simple-regression.html?q=simple%20,1
/analysis-v2/simple-regression.html?q=simple%20re,1
/analysis-v2/simple-regression.html?q=simple%20regress,1
/analysis-v2/simple-regression.html?q=simple%20regression,1
/analysis-v2/simple-regression.html?q=smoot,1
/analysis-v2/simple-regression.html?q=smooth,1
/analysis-v2/simple-regression.html?q=statistic,1
/analysis-v2/simple-regression.html?q=sum,1
/analysis-v2/simple-regression.html?q=summarise%20mean,1
/analysis-v2/simple-regression.html?q=u%20=%20,1
/analysis-v2/simple-regression.html?q=wilk,1
/analysis-v2/starting-with-r-markdown.html?q=BEST,1
/analysis-v2/starting-with-r-markdown.html?q=Renaming%20,1
/analysis-v2/starting-with-r-markdown.html?q=SCATTERP,1
/analysis-v2/starting-with-r-markdown.html?q=line,1
/analysis-v2/starting-with-r-markdown.html?q=summarise,1
/analysis-v2/starting-with-r-markdown.html?q=table,1
/analysis-v2/starting-with-r-markdown.html?q=z%20,1
/analysis-v2/symbols.html,1
/analysis-v2/updating-r-rstudio-and-packages.html?q=insta,1
/analysis-v2/updating-r-rstudio-and-packages.html?q=install,1
/analysis-v2/updating-r-rstudio-and-packages.html?q=install%20packages,1
/analysis-v2/updating-r-rstudio-and-packages.html?q=packages,1
/analysis-v2/updating-r-rstudio-and-packages.html?q=updat,1
/book-template/index.html,1
/data-skills-v1/data-wrangling-1.html?q=facet,1
/data-skills-v1/data-wrangling-1.html?q=mean,1
/data-skills-v1/data-wrangling-1.html?q=mutate,1
/data-skills-v1/data-wrangling-2.html?q=decimal%20places,1
/data-skills-v1/data-wrangling-2.html?q=filter,1
/data-skills-v1/data-wrangling-2.html?q=mean,1
/data-skills-v1/data-wrangling-2.html?q=mutate,1
/data-skills-v1/data-wrangling-2.html?q=order,1
/data-skills-v1/data-wrangling-2.html?q=summarise,1
/data-skills-v1/data-wrangling-2.html?q=violin,1
/data-skills-v1/exporting-files-from-the-server.html,1
/data-skills-v1/intro-to-data-viz.html?q=legend,1
/data-skills-v1/intro-to-data-viz.html?q=violin,1
/data-skills-v1/mega-pipe.html?q=Density,1
/data-skills-v1/mega-pipe.html?q=densi,1
/data-skills-v1/mega-pipe.html?q=density%20plot,1
/data-skills-v1/mega-pipe.html?q=pivot,1
/data-skills-v1/mega-pipe.html?q=saving,1
/data-skills-v1/pipes.html?q=pivot_longer,1
/data-skills-v1/probability-continued.html?q=decimal%20place,1
/data-skills-v1/probability-continued.html?q=normal,1
/data-skills-v1/programming-basics.html?q=name,1
/data-skills-v1/project-analysis.html?q=mean,1
/data-skills-v1/project-analysis.html?q=na.rm,1
/data-skills-v1/project-analysis.html?q=sub,1
/data-skills-v1/ref1.html?q=save,1
/data-skills-v1/reshaping-data.html?q=pivo,1
/data-skills-v1/reshaping-data.html?q=pivot,1
/data-skills-v1/scatterplots.html?q=correlat,1
/data-skills-v1/simulation.html?q=histogram,1
/data-skills-v1/simulation.html?q=tibble,1
/glossary/b.html?q=replace,1
/glossary/d.html?fbclid=IwAR1R8AIU6dkjumcglQLFaSqcL6Vw3Omt8AhOkzBeD4OVZgyAHkdQcDTYMP0,1
/glossary/d.html?fbclid=IwAR3ULK4FW5-PVzbXII59Yqy_FYkCuTVKY2twhjYW31B6SGgx7-AzfkHlN5c,1
/glossary/d.html?fbclid=IwAR3jTQYwGt4VJzx7SEU92l6x5JhlqFw74MQGQbQ4om0LYSbRQqPr-ncI-CI,1
/glossary/e.html?q=mutate,1
/glossary/f.html?q=filter,1
/glossary/g.html?q=violin,1
/glossary/i.html,1
/glossary/m.html,1
/glossary/n,1
/glossary/n.html,1
/glossary/o.html?q=objec,1
/glossary/p.html,1
/glossary/u,1
/glossary/v.html,1
/glossary/w.html,1
/handyworkbook/a-full-descriptive.html?q=confi,1
/handyworkbook/between-subjects-welchs-t-test.html?q=ci,1
/handyworkbook/interval-estimates.html?q=ci,1
/handyworkbook/one-sample-t-test.html?q=write-up,1
/handyworkbook/pearson-correlation.html?q=effec,1
/handyworkbook/references.html,1
/handyworkbook/slopes.html,1
/index.html,1
/introdataviz/advanced-plots.html?fbclid=IwAR1OEgHAxWGxC40zBCfG2McO9S0MI7Jtmex-oaxS_o5pfnwI2uqqrHGljmA,1
/introdataviz/license.html,1
/msc-conv/dissertation-analysis-guide.html,1
/msc-conv/intro-to-data-viz.html,1
/msc-conv/one-way-anova.html,1
/msc-conv/permutation-tests.html,1
/msc-data-skills/?fbclid=IwAR1RkDsUNFi5Dt-fY8xejeBE_6j0z5T8cJNhNt2VVxOMAo9SesaJ0zQzO4E,1
/msc-data-skills/bookrefs.html,1
/msc-data-skills/exercise-answers.html,1
/msc-data-skills/symbols.html,1
/quant-fun-v2/correlations.html?q=sc,1
/quant-fun-v2/correlations.html?q=scatter,1
/quant-fun-v2/data-wrangling-1.html?q=facet,1
/quant-fun-v2/data-wrangling-1.html?q=facet_wrap(),1
/quant-fun-v2/data-wrangling-1.html?q=group,1
/quant-fun-v2/data-wrangling-1.html?q=mutate,1
/quant-fun-v2/data-wrangling-1.html?q=na,1
/quant-fun-v2/data-wrangling-1.html?q=nrow,1
/quant-fun-v2/data-wrangling-2.html?q=FILTER,1
/quant-fun-v2/data-wrangling-2.html?q=UNGROUP,1
/quant-fun-v2/data-wrangling-2.html?q=blue,1
/quant-fun-v2/data-wrangling-2.html?q=change%20nam,1
/quant-fun-v2/data-wrangling-2.html?q=group_by,1
/quant-fun-v2/data-wrangling-2.html?q=mutate,1
/quant-fun-v2/data-wrangling-2.html?q=separate,1
/quant-fun-v2/data-wrangling-2.html?q=ung,1
/quant-fun-v2/data-wrangling-2.html?q=ungr,1
/quant-fun-v2/data-wrangling-2.html?q=ungro,1
/quant-fun-v2/data-wrangling-3.html?q=group%20,1
/quant-fun-v2/data-wrangling-3.html?q=group%20by,1
/quant-fun-v2/data-wrangling-3.html?q=group_by(),1
/quant-fun-v2/data-wrangling-3.html?q=inner,1
/quant-fun-v2/data-wrangling-3.html?q=long,1
/quant-fun-v2/data-wrangling-3.html?q=pivot,1
/quant-fun-v2/data-wrangling-3.html?q=pivot%20,1
/quant-fun-v2/data-wrangling-3.html?q=pivot_longer,1
/quant-fun-v2/data-wrangling-3.html?q=pivotlonger,1
/quant-fun-v2/data-wrangling-3.html?q=summarise,1
/quant-fun-v2/data-wrangling-3.html?q=tidy,1
/quant-fun-v2/factorial-anova.html?q=%20Shapiro-Wilk%20test,1
/quant-fun-v2/factorial-anova.html?q=classic,1
/quant-fun-v2/factorial-anova.html?q=colour,1
/quant-fun-v2/factorial-anova.html?q=ggplot2%20fa,1
/quant-fun-v2/factorial-anova.html?q=lm,1
/quant-fun-v2/factorial-anova.html?q=ordinal,1
/quant-fun-v2/factorial-anova.html?q=sha,1
/quant-fun-v2/factorial-anova.html?q=shapiro.test,1
/quant-fun-v2/installing-r.html,1
/quant-fun-v2/intro-to-data-visualisation.html?q=cheat%20sheet,1
/quant-fun-v2/intro-to-data-visualisation.html?q=show.legend,1
/quant-fun-v2/intro-to-data-visualisation.html?q=theme_,1
/quant-fun-v2/multiple-regression.html?q=Shapiro-Wilk,1
/quant-fun-v2/multiple-regression.html?q=Shapiro-Wilk%20test,1
/quant-fun-v2/multiple-regression.html?q=check_,1
/quant-fun-v2/multiple-regression.html?q=check_model,1
/quant-fun-v2/multiple-regression.html?q=discrete,1
/quant-fun-v2/multiple-regression.html?q=filter%20,1
/quant-fun-v2/multiple-regression.html?q=line,1
/quant-fun-v2/multiple-regression.html?q=mutate,1
/quant-fun-v2/multiple-regression.html?q=plot,1
/quant-fun-v2/multiple-regression.html?q=r.m,1
/quant-fun-v2/multiple-regression.html?q=regression%20line,1
/quant-fun-v2/multiple-regression.html?q=residual,1
/quant-fun-v2/multiple-regression.html?q=separate(,1
/quant-fun-v2/one-way-anova.html?q=See,1
/quant-fun-v2/one-way-anova.html?q=anova,1
/quant-fun-v2/one-way-anova.html?q=as.factor,1
/quant-fun-v2/one-way-anova.html?q=bind%20,1
/quant-fun-v2/one-way-anova.html?q=discrete,1
/quant-fun-v2/one-way-anova.html?q=group_by,1
/quant-fun-v2/one-way-anova.html?q=rename%20column,1
/quant-fun-v2/power-and-effect-sizes.html?q=power%20level,1
/quant-fun-v2/probability.html?q=NA%20,1
/quant-fun-v2/probability.html?q=bw,1
/quant-fun-v2/probability.html?q=curve,1
/quant-fun-v2/probability.html?q=densi,1
/quant-fun-v2/probability.html?q=dnorm,1
/quant-fun-v2/probability.html?q=geom%20density,1
/quant-fun-v2/probability.html?q=geom_de,1
/quant-fun-v2/probability.html?q=geom_dens,1
/quant-fun-v2/probability.html?q=geom_densi,1
/quant-fun-v2/probability.html?q=ordinal,1
/quant-fun-v2/probability.html?q=percenta,1
/quant-fun-v2/programming-basics.html?q=See,1
/quant-fun-v2/programming-basics.html?q=help,1
/quant-fun-v2/programming-basics.html?q=install,1
/quant-fun-v2/regression.html?q=Combine,1
/quant-fun-v2/regression.html?q=Separate%20,1
/quant-fun-v2/regression.html?q=calculate%20mean,1
/quant-fun-v2/regression.html?q=check,1
/quant-fun-v2/regression.html?q=check_model,1
/quant-fun-v2/regression.html?q=check_norm,1
/quant-fun-v2/regression.html?q=effect%20size,1
/quant-fun-v2/regression.html?q=group_by,1
/quant-fun-v2/regression.html?q=inner,1
/quant-fun-v2/regression.html?q=lm,1
/quant-fun-v2/regression.html?q=mean_anxier,1
/quant-fun-v2/regression.html?q=mean_anxiet,1
/quant-fun-v2/regression.html?q=p-value,1
/quant-fun-v2/regression.html?q=slope,1
/quant-fun-v2/regression.html?q=theme,1
/quant-fun-v2/regression.html?q=theme_,1
/quant-fun-v2/regression.html?q=theme_min,1
/quant-fun-v2/regression.html?q=wide%20data,1
/quant-fun-v2/screening-data.html?q=facet_wrap(),1
/quant-fun-v2/screening-data.html?q=missing%20da,1
/quant-fun-v2/screening-data.html?q=na.%20,1
/quant-fun-v2/screening-data.html?q=remove,1
/quant-fun-v2/screening-data.html?q=remove%20NA,1
/quant-fun-v2/starting-with-data.html?q=inner%20,1
/quant-fun-v2/starting-with-data.html?q=inner%20join,1
/quant-fun-v2/starting-with-data.html?q=inner_join,1
/quant-fun-v2/starting-with-data.html?q=pull%20out,1
/quant-fun-v2/t-tests.html?q=%20Shapiro-Wilk,1
/quant-fun-v2/t-tests.html?q=bind,1
/quant-fun-v2/t-tests.html?q=descr,1
/quant-fun-v2/t-tests.html?q=gaze,1
/quant-fun-v2/t-tests.html?q=label,1
/quant-fun-v2/t-tests.html?q=plot,1
/quant-fun-v2/t-tests.html?q=rename,1
/quant-fun-v2/t-tests.html?q=shapiro-wilk,1
/quant-fun-v2/visualisation.html?q=%20legend,1
/quant-fun-v2/visualisation.html?q=DEnsity,1
/quant-fun-v2/visualisation.html?q=Density,1
/quant-fun-v2/visualisation.html?q=VI,1
/quant-fun-v2/visualisation.html?q=alpha,1
/quant-fun-v2/visualisation.html?q=colo,1
/quant-fun-v2/visualisation.html?q=dens,1
/quant-fun-v2/visualisation.html?q=discrete,1
/quant-fun-v2/visualisation.html?q=facet_wr,1
/quant-fun-v2/visualisation.html?q=facet_wrap%20,1
"/quant-fun-v2/visualisation.html?q=facet_wrap(~Gender,%20labeller%20=%20labeller(Gender%20=%20(c(female%20=%20%22Female%22,%20male%20=%20%22Male%22))))",1
/quant-fun-v2/visualisation.html?q=fill,1
/quant-fun-v2/visualisation.html?q=fill%20,1
/quant-fun-v2/visualisation.html?q=fri,1
/quant-fun-v2/visualisation.html?q=friend,1
/quant-fun-v2/visualisation.html?q=geom,1
/quant-fun-v2/visualisation.html?q=ggplot2%20,1
/quant-fun-v2/visualisation.html?q=guides(fill%20=%20FALSE,1
/quant-fun-v2/visualisation.html?q=hist,1
/quant-fun-v2/visualisation.html?q=label,1
/quant-fun-v2/visualisation.html?q=line,1
/quant-fun-v2/visualisation.html?q=mapp,1
/quant-fun-v2/visualisation.html?q=nrow,1
/quant-fun-v2/visualisation.html?q=ord,1
/quant-fun-v2/visualisation.html?q=plot,1
/quant-fun-v2/visualisation.html?q=scale_fill_viridis_d,1
/quant-fun-v2/visualisation.html?q=scatterplots,1
/quant-fun-v2/visualisation.html?q=suppress,1
/quant-fun-v2/visualisation.html?q=virid,1
/reprores-v2/data.html?q=assum,1
/reprores-v2/data.html?q=read_csv(,1
/reprores-v2/data.html?q=table,1
/reprores-v2/exercises.html,1
/reprores-v2/plotstyle.html,1
/reprores-v2/repro.html?q=col_type,1
/resources,1
/shiny-tutorials/defs.html,1
/shiny-tutorials/index.html,1
/shinyintro/contingency.html,1
/shinyintro/first-app.html?q=butt,1
/shinyintro/web.html?q=visual,1
/stat-models-v1/correlation-and-regression.html?q=cor(,1
/stat-models-v1/index.html?q=teach,1
/stat-models-v1/interactions.html?q=interac,1
/stat-models-v1/interactions.html?q=interact,1
/stat-models-v1/introduction.html?fbclid=IwAR13wCb8PLnSHzqKC3L4GHyvsjdHQX2T6oPbjbw0x4OUbQ8R0Qd89JqbosE,1
/stat-models-v1/introduction.html?q=teach,1
/stat-models-v1/multiple-regression.html%23standardizing-coefficients).,1
/stat-models-v1/multiple-regression.html?q=anova,1
/stat-models-v1/multiple-regression.html?q=col,1
/template/inclusion.html,1
/template/index.html,1
/template/references.html,1
/tutorials/pipes.html,1
/ug2-practical/reflection---chpts-1-9.html,1
/ug2-practical/reflection---chpts-10-15.html,1

# Start date: 20220220
# End date: 20220226
Page path + query string and screen class,Views,Users
/,575,349
/analysis-v2/multiple-regression.html,444,151
/analysis-v2/simple-regression.html,431,146
/ads-v1/viz.html,427,100
/quant-fun-v2/regression.html,425,84
/analysis-v2/correlations.html,423,164
/quant-fun-v2/multiple-regression.html,332,71
/ads-v1/data.html,290,86
/ads-v1/reports.html,285,97
/analysis-v2/,282,141
/ads-v1/summary.html,262,88
/analysis-v2/data-wrangling-a-key-skill.html,228,110
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,222,106
/analysis-v2/one-way-anova.html,209,118
/analysis-v2/data-visualisation-through-ggplot2.html,191,104
/quant-fun-v2/visualisation.html,190,58
/data-skills-v1/intro-to-probability.html,182,102
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,169,83
/DTHCB/,167,98
/ads-v1/intro.html,154,69
/data-skills-v1/,146,96
/analysis-v2/nhst-two-sample-t-test.html,142,75
/analysis-v2/starting-with-r-markdown.html,127,72
/DTHCB/dthcb_gioithieu.html,123,80
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,113,70
/msc-data-skills/ggplot.html,111,98
/analysis-v2/correlations.html?q=rcorr,95,70
/msc-data-skills/glm.html,93,80
/ads-v1/index.html,90,37
/stat-models-v1/,90,70
/quant-fun-v2/factorial-anova.html,85,46
/quant-fun-v2/data-wrangling-3.html,81,38
/quant-fun-v2/one-way-anova.html,79,32
/data-skills-v1/data-wrangling-1.html,78,40
/quant-fun-v2/data-wrangling-1.html,78,41
/quant-fun-v2/data-wrangling-2.html,76,37
/data-skills-v1/programming-basics.html,74,38
/quant-fun-v2/,73,39
/quant-fun-v2/probability.html,72,35
/DTHCB/dthcb_hienmac_moimac.html,71,26
/introdataviz/,70,47
/data-skills-v1/getting-to-know-the-data.html,68,45
/DTHCB/dthcb_dich2.html,66,40
/analysis-v2/revisiting-probability-distributions.html,66,47
/data-skills-v1/ref1.html,65,24
/introdataviz/advanced-plots.html,62,44
/reprores-v2/,62,40
/DTHCB/dthcb_thietke.html,61,21
/DTHCB/dthcb_sodokethop.html,58,29
/quant-fun-v2/intro-to-data-visualisation.html,58,36
/ug2-practical/within-subjects-t-test.html,57,43
/ads-v1/twitter-hashtags.html,54,26
/stat-models-v1/introducing-linear-mixed-effects-models.html,53,41
/data-skills-v1/probability-continued.html,50,35
/quant-fun-v2/screening-data.html,50,34
/msc-data-skills/,49,30
/msc-data-skills/sim.html,49,43
/data-skills-v1/intro-to-data-viz.html,46,36
/handyworkbook/,46,31
/stat-models-v1/interactions.html,45,22
/introdataviz/representing-summary-statistics.html,42,40
/ads-v1/plotstyle.html,41,21
/analysis-v2/index.html,39,28
/quant-fun-v2/t-tests.html,39,23
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,39,20
/data-skills-v1/loading-data.html,38,23
/quant-fun-v2/programming-basics.html,38,27
/ads-v1/tidy.html,37,15
/DTHCB/dthcb_nccatngang.html,35,18
/data-skills-v1/index.html,35,21
/data-skills-v1/mega-pipe.html,35,25
/stat-models-v1/multiple-regression.html,35,27
/quant-fun-v2/starting-with-data.html,34,23
/ads-v1/joins.html,32,20
/quant-fun-v2/index.html,32,21
/analysis-v2/factorial-anova.html,31,25
/shinyintro/,31,28
/stat-models-v1/correlation-and-regression.html,30,19
/DTHCB/dthcb_ncmota.html,29,15
/ug2-practical/,29,17
/DTHCB/dthcb_ncbenhchung.html,28,14
/ads-v1/,28,9
/quant-fun-v2/correlations.html,28,19
/quant-fun-v2/data-wrangling-2.html?q=ungroup,28,21
/reprores-v2/intro.html,28,14
/DTHCB/dthcb_trinhbay.html,27,15
/ads-v1/installing-r.html,27,18
/data-skills-v1/data-wrangling-2.html,27,17
/data-skills-v1/reshaping-data.html,27,18
/data-skills-v1/scatterplots.html,27,12
/introdataviz/multi-part-plots.html,27,20
/introdataviz/transforming-data.html,27,17
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,27,21
/ug2-practical/visualisation-through-ggplot2.html,27,22
/ads-v1/wrangle.html,26,10
/introdataviz/introduction.html,26,22
/stat-models-v1/index.html,26,17
/analysis-v2/correlations.html?q=best%20fit,25,23
/analysis-v2/correlations.html?q=matrix,25,20
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,25,22
/DTHCB/dthcb_sdnq.html,24,14
/quant-fun-v2/visualisation.html?q=density,24,15
/stat-models-v1/generalized-linear-mixed-effects-models.html,24,19
/stat-models-v1/introduction.html,24,18
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,23,17
/quant-fun-v2/power-and-effect-sizes.html,23,13
/DTHCB/dthcb_ncdh.html,22,14
/DTHCB/dthcb_nhieu.html,22,13
/data-skills-v1/pipes.html,22,15
/quant-fun-v2/intro-to-r.html,22,15
/ug2-practical/data-wrangling-a-key-skill.html,22,14
/data-skills-v1/aq-data-and-recap.html,21,15
/quant-fun-v2/visualisation.html?q=facet_wrap,21,15
/reprores-v2/repro.html,21,12
/shiny-tutorials/01-first-app.html,20,17
/DTHCB/dthcb_cohoi.html,19,11
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr,19,13
/analysis-v2/data-visualisation-through-ggplot2.html?q=facet,19,16
/mms/dataviz.html,19,13
/ads-v1/data-types.html,18,13
/analysis-v2/correlations.html?q=cor.test,18,16
/analysis-v2/factorial-anova.html?q=mean,18,14
/analysis-v2/simple-regression.html?q=mean,18,15
/analysis-v2/simple-regression.html?q=pwr.f2.test,18,16
/ug2-practical/starting-with-r-markdown.html,18,13
/DTHCB/dthcb_ncct.html,17,10
/quant-fun-v2/t-tests.html?q=legend,17,10
/shinyintro/sharing.html,17,12
/tutorials/,17,15
/DTHCB/dthls_sailech.html,16,9
/mms/coding_club.html,16,10
/msc-conv/,16,10
/msc-data-skills/dplyr.html,16,9
/quant-fun-v2/t-tests.html?q=density%20plot,16,14
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatter,15,11
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=assumptions,15,12
/analysis-v2/simple-regression.html?q=power,15,13
/glossary/t,15,10
