# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220102
# End date: 20220108

Page path + query string and screen class,Views
/quant-fun-v2/data-wrangling-3.html?q=inner_join,2,2
/quant-fun-v2/intro-to-data-visualisation.html?q=cheat%20sheet,2,1
/quant-fun-v2/screening-data.html?q=NA,2,1
/reprores-v2/acknowledgements.html,2,1
/reprores-v2/bookrefs.html,2,2
/reprores-v2/datasets.html,2,1
/reprores-v2/glm.html?q=GLM,2,2
/reprores-v2/installingr.html?q=QUARtz,2,1
/reprores-v2/repro.html?q=bib,2,1
/reprores-v2/reprores-v2.epub,2,2
/shiny-tutorials/03-science-tools.html,2,2
/shinyintro/contingency.html,2,2
/shinyintro/data.html,2,2
/shinyintro/debugging.html,2,1
/shinyintro/index.html,2,2
/shinyintro/modules.html,2,2
/shinyintro/reports.html,2,2
/stat-models-v1/bibliography.html,2,1
/stat-models-v1/data/heights_and_weights.csv,2,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=glme,2,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=glmer,2,1
/stat-models-v1/symbols.html,2,2
/template/inclusion.html,2,2
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,2,2
/ug2-practical/index.html,2,2
/ug2-practical/permutation-tests---a-skill-set.html,2,2
/DTHCB/3,1,1
/DTHCB/?fbclid=IwAR0JQNIOk7gKDrFA_0BXAPnY6y4V3KFj4omw69XIhxnWewn6CPpcBI-4POg,1,1
/DTHCB/?fbclid=IwAR0Mn0fM7YLpmrEodchqJkrC90L230Gk9fFZDg1wuI9GJWveK8TLmoa-4J8,1,1
/DTHCB/?fbclid=IwAR0cbDtl2uaKmVs-cKPgBEgi8gVKB1uuTeHOtrLNM51VoT6-27isQptrlkE,1,1
/DTHCB/?fbclid=IwAR1IOLCfGA1E8YxxZ8bNvcwx6gvXoBk8GInimGwxuotpZQ8itvGWQhOixg0,1,1
/DTHCB/?fbclid=IwAR1_zuJ8fJxHINY2dbZ7fvcT0FsPqwMRoOysqgwZyLo5TaIZWcSsUkv5mOQ,1,1
/DTHCB/?fbclid=IwAR1av8w5d1fF3cjPppdl-5Rws_DmuB8X6fnx23IrLVuIOykiYWii7cn5uwc,1,1
/DTHCB/?fbclid=IwAR1h-qwwTCGqHwuvbVPI4HkKTo1Ga86f1yL6JtFcdQb6Sw_qUMGkFO-TGkM,1,1
/DTHCB/?fbclid=IwAR1k3_kaAdL34H2wh6AkcAYsyb-6K-VGb30fIGjZnQcGsf0af-fDb8Zd-3A,1,1
/DTHCB/?fbclid=IwAR1nS_hzFAcmAtcN4QnMQabRXx9AB3wDqDGhaEkbDwbmvo1_C_HCru12-2Y,1,1
/DTHCB/?fbclid=IwAR2D9hpXEhSaLq4j1iyg1WmGVXWtCCj9gDYjMfzAQk8mw4MentH1eaUVQlo,1,1
/DTHCB/?fbclid=IwAR2H5NvfXPDFB5CeRFCaPaN82gOYnfKI5sVjBBgY5V5cDlz-_UK_bIAkGEM,1,1
/DTHCB/?fbclid=IwAR2l9ih7UkuXRoOSMfDp4mGVAbTiJg8gh5f4lZa_yEuLdT_MvSNGb44a96c,1,1
/DTHCB/?fbclid=IwAR2oRqy0VxUXB3rAgdJoX4aTl7pfgakJelrVkD6IftRX7QF691khxvI2Txs,1,1
/DTHCB/?fbclid=IwAR2som9_IE64-lFixGOjveaY_ObSIxB1RCdD48pAWCAR8tvHfSjrKANuiT8,1,1
/DTHCB/?fbclid=IwAR3QHmVt99qvl5lJtlKXat7zebBlyTvAWbL0OFYRkb-BkT_fMOBk4a_in9I,1,1
/DTHCB/?fbclid=IwAR3i8Dxw7d3rMFMNQxhEYvmS1zaR4eOOimqBvI9RS-ap2HHXO6WfWlfi1T4,1,1
/DTHCB/?fbclid=IwAR3r7QEXuin6XYn60-lDaVP9M1uaBPzgOZgtCf_yz1FT5GBLuXY7mQKXdl4,1,1
/DTHCB/?zarsrc=30&gidzl=qbeK6ss2KG3HGnCVRPrL1Tr451zxdL8FbK4JHoMPMLlEJaj5T9DRNCL9IHGlbGuBb4vAHZ68xtCfQ8LH10,1,1
/DTHCB/?zarsrc=31,1,1
/DTHCB/dthcb_dich2.html?fbclid=IwAR0CMdSeq1orvuVC6yrx39kS_l8g_FPwEQsQ4-hhurdWg61qJp_eVo-nuRI,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR0p83ozqIKd80R3NM8WWoguQMFY2MEbD1fa0IWP62cCmBIQyF285fuQ8Ik,1,1
/DTHCB/dthcb_thietke.html?fbclid=IwAR3WG32x0mO0hlMRCKyDiODz4zKTNOEjXCEhDWEResbCvpS42u83IVtDiP4,1,1
/DTHCB/dthls_sailech.html?fbclid=IwAR2Ubixfhrvq2T0wvW1yQODyiUkHfhOkOwv6e8CFdwSar0dM9qAa4BvHODo,1,1
/ads-v1/draft/summary.html,1,1
/ads-v1/present.html,1,1
/ads-v1/summary.html,1,1
/ads-v1/summary.html?q=Mean,1,1
/ads-v1/viz.html?q=stat_summary,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=power,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=single%20value,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=aes,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=cohen,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=single%20value,1,1
/analysis-v2/index.html?q=regress,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,1,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,1,1
/analysis-v2/revisiting-probability-distributions.html?q=single%20value,1,1
/analysis-v2/starting-with-r-markdown.html?q=inline,1,1
/book-template/,1,1
/book-template/psyteachr-style-guide.html,1,1
/data-skills-v1/data-wrangling-1.html?q=mutate,1,1
/data-skills-v1/data-wrangling-2.html?q=html,1,1
/data-skills-v1/project-analysis.html?q=filter,1,1
/data-skills-v1/ref1.html?q=knit,1,1
/data-skills-v1/ref1.html?q=knitr,1,1
/data-skills-v1/reshaping-data.html?q=pivot,1,1
/data-skills-v1/scatterplots.html?q=add%20col,1,1
/data-skills-v1/updating-r-rstudio-and-packages.html,1,1
/data-skills-v1/updating-r-rstudio-and-packages.html?q=package,1,1
/glossary/b,1,1
/glossary/d.html,1,1
/glossary/e,1,1
/glossary/e.html,1,1
/glossary/f,1,2
/glossary/f.html,1,1
/glossary/g,1,1
/glossary/g.html,1,1
/glossary/h.html,1,1
/glossary/index.html,1,1
/glossary/j.html,1,1
/glossary/k.html,1,1
/glossary/l.html,1,1
/glossary/n,1,1
/glossary/o.html,1,1
/glossary/t.html,1,1
/glossary/v,1,2
/glossary/v.html,1,1
/glossary/w.html,1,1
/glossary/x.html,1,1
/glossary/y.html,1,1
/glossary/z.html,1,1
/handyworkbook/,1,1
/handyworkbook/correlation-pearson.html,1,1
/introdataviz/getting-started.html?s=08,1,1
/introdataviz/images/logos/logo.png,1,1
/introdataviz/multi-part-plots.html?q=labels,1,1
/introdataviz/null,1,1
/msc-conv/exporting-files-from-the-server.html,1,1
/msc-conv/one-way-anova.html,1,1
/msc-conv/visualisation.html,1,1
/msc-data-skills/exercise-answers.html,1,1
/msc-data-skills/joins.html,1,2
/msc-data-skills/sim.html?_x_tr_sl=en&_x_tr_tl=zh-CN&_x_tr_hl=zh-CN&_x_tr_pto=sc,1,1
/quant-fun-v2/citing-r-rstudio.html,1,1
/quant-fun-v2/data-wrangling-1.html?q=NA,1,1
/quant-fun-v2/data-wrangling-3.html?q=group%20by,1,1
/quant-fun-v2/factorial-anova.html?q=MEAN,1,1
/quant-fun-v2/installing-r.html,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=CHEAT%20SHEET,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=scale_x_continuous(),1,1
/quant-fun-v2/multiple-regression.html?q=multiple,1,1
/quant-fun-v2/multiple-regression.html?q=pwr.f,1,1
/quant-fun-v2/one-way-anova.html?q=row_number,1,1
/quant-fun-v2/programming-basics.html?q=install,1,1
"/quant-fun-v2/programming-basics.html?q=install,pack",1,1
/quant-fun-v2/programming-basics.html?q=mean,1,1
/quant-fun-v2/regression.html?q=pwr.f2,1,1
/quant-fun-v2/starting-with-data.html?q=head(),1,1
/quant-fun-v2/starting-with-data.html?q=knit,1,1
/quant-fun-v2/symbols.html,1,1
/quant-fun-v2/visualisation.html?q=rbind,1,1
/reprores-v2/bookrefs.html?q=ref,1,1
/reprores-v2/dplyr.html?q=mutat,1,1
/reprores-v2/ggplot.html?q=label,1,1
/reprores-v2/ggplot.html?q=plot,1,1
/reprores-v2/glm.html?q=glm,1,2
/reprores-v2/index.html?q=reprores,1,1
/reprores-v2/installingr.html,1,1
/reprores-v2/plotstyle.html?q=Reverse,1,1
/reprores-v2/plotstyle.html?q=reverse,1,1
/reprores-v2/repro.html?q=biblio,1,1
/reprores-v2/repro.html?q=in-l,1,1
/reprores-v2/repro.html?q=in-li,1,1
/reprores-v2/repro.html?q=inline,1,1
/reprores-v2/repro.html?q=refere,1,1
/reprores-v2/repro.html?q=tables,1,1
/reprores-v2/sim.html?q=power,1,1
/resources,1,1
/rmd_output/0/,1,1
/rmd_output/1/index.html,1,1
/rmd_output/4/,1,1
/shinyintro/structure.html,1,1
/stat-models-v1/correlation-and-regression.html?q=cor(,1,1
/stat-models-v1/data/,1,1
/stat-models-v1/data/grades.csv,1,1
/stat-models-v1/interactions.html?q=simpl,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=confidence%20interval,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=lme4,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=confidence%20interval,1,1
/stat-models-v1/symbols.html?q=greek%20letters,1,1
/template/template.mobi,1,1
/tutorials/converting-strings-to-numbers.html,1,1
/tutorials/file-formats.html,1,1
/tutorials/testing-for-normality.html,1,1
/ug2-practical/foreword.html,1,2
/quant-fun-v2/data-wrangling-1.html?q=boolean,0,1

# All Users
# Start date: 20220102
# End date: 20220108

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/,psyteachr.github.io,396,233,160,1.6995708154506437,19.686695278969957,0,1094,0,0
/DTHCB/,epidemiology-ump.github.io,293,140,95,2.092857142857143,22.87857142857143,0,820,0,0
/introdataviz/,psyteachr.github.io,285,211,186,1.3507109004739337,12.341232227488153,0,854,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,233,115,12,2.026086956521739,92.37391304347825,0,463,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,157,72,4,2.1805555555555554,125.61111111111111,0,316,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,148,58,6,2.5517241379310347,197.48275862068965,0,300,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,139,47,7,2.9574468085106385,53.08510638297872,0,289,0,0
/data-skills-v1/,psyteachr.github.io,113,77,14,1.4675324675324675,19.584415584415584,0,268,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,102,48,0,2.125,135.41666666666666,0,203,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,94,36,0,2.611111111111111,28.72222222222222,0,175,0,0
/introdataviz/introduction.html,psyteachr.github.io,92,78,1,1.1794871794871795,33.1025641025641,0,173,0,0
/stat-models-v1/,psyteachr.github.io,88,55,30,1.6,26.036363636363635,0,240,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,80,39,0,2.051282051282051,7.9743589743589745,0,153,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,75,64,55,1.171875,37.5625,0,261,0,0
/reprores-v2/,psyteachr.github.io,74,41,10,1.8048780487804879,18.121951219512194,0,184,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,71,32,0,2.21875,5,0,127,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,69,37,1,1.864864864864865,15.324324324324325,0,130,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,68,35,0,1.9428571428571428,6.885714285714286,0,122,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,64,32,0,2,7.28125,0,117,0,0
/analysis-v2/,psyteachr.github.io,62,31,3,2,11.580645161290322,0,130,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,61,36,0,1.6944444444444444,5.527777777777778,0,110,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,61,35,10,1.7428571428571429,53.08571428571429,0,154,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,56,33,0,1.696969696969697,5.96969696969697,0,99,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,55,29,1,1.896551724137931,10.862068965517242,0,106,0,0
/quant-fun-v2/,psyteachr.github.io,55,35,7,1.5714285714285714,16.34285714285714,0,129,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,54,36,0,1.5,41.888888888888886,0,103,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,54,44,20,1.2272727272727273,32.34090909090909,0,142,0,0
/introdataviz/getting-started.html,psyteachr.github.io,53,43,0,1.2325581395348837,38.372093023255815,0,109,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,53,43,11,1.2325581395348837,37.906976744186046,0,125,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,53,21,0,2.5238095238095237,344.76190476190476,0,118,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,53,25,2,2.12,115.48,0,111,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,49,21,1,2.3333333333333335,157.42857142857142,0,106,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,49,23,4,2.130434782608696,191.34782608695653,0,132,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,48,27,9,1.7777777777777777,255.33333333333334,0,126,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,47,30,0,1.5666666666666667,3.4,0,87,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,41,32,0,1.28125,26.90625,0,83,0,0
/msc-data-skills/,psyteachr.github.io,41,34,25,1.2058823529411764,25.38235294117647,0,130,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,41,20,2,2.05,122.45,0,94,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,41,23,3,1.7826086956521738,168.30434782608697,0,87,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,38,28,0,1.3571428571428572,109.46428571428571,0,82,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,38,23,2,1.6521739130434783,206.08695652173913,0,92,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,38,21,3,1.8095238095238095,291.8095238095238,0,93,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,38,20,0,1.9,102.75,0,80,0,0
/stat-models-v1/index.html,psyteachr.github.io,37,15,5,2.466666666666667,24.866666666666667,0,91,0,0
/shinyintro/,debruine.github.io,35,26,23,1.3461538461538463,18.807692307692307,0,112,0,0
/introdataviz/index.html,psyteachr.github.io,34,26,9,1.3076923076923077,6.346153846153846,0,85,0,0
/msc-data-skills/glm.html,psyteachr.github.io,34,29,24,1.1724137931034482,27.413793103448278,0,115,0,0
/msc-data-skills/sim.html,psyteachr.github.io,34,25,23,1.36,40.76,0,111,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,34,25,2,1.36,263.08,0,80,0,0
/reprores-v2/index.html,psyteachr.github.io,34,17,5,2,64.29411764705883,0,77,0,0
/reprores-v2/joins.html,psyteachr.github.io,34,12,1,2.8333333333333335,307,0,81,0,0
/ug2-practical/,psyteachr.github.io,34,14,5,2.4285714285714284,4.642857142857143,0,74,0,0
/reprores-v2/repro.html,psyteachr.github.io,33,24,1,1.375,123.33333333333333,0,75,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,32,23,2,1.391304347826087,48.869565217391305,0,69,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,31,14,1,2.2142857142857144,189.64285714285714,0,66,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,30,13,3,2.3076923076923075,223.69230769230768,0,68,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,30,13,1,2.3076923076923075,98.46153846153847,0,61,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,29,14,1,2.0714285714285716,87.78571428571429,0,71,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,29,16,0,1.8125,212.9375,0,63,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,28,18,1,1.5555555555555556,64.72222222222223,0,65,0,0
/reprores-v2/glm.html,psyteachr.github.io,28,15,1,1.8666666666666667,145.33333333333334,0,58,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,28,19,1,1.4736842105263157,140.1578947368421,0,64,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,27,10,0,2.7,113.1,0,53,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,27,14,2,1.9285714285714286,46.92857142857143,0,54,0,0
/reprores-v2/data.html,psyteachr.github.io,26,11,0,2.3636363636363638,296.90909090909093,0,63,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,24,16,0,1.5,75.6875,0,54,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,24,19,1,1.263157894736842,49.526315789473685,0,51,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,24,17,1,1.411764705882353,46.470588235294116,0,56,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,22,14,1,1.5714285714285714,49,0,48,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,22,18,0,1.2222222222222223,142.5,0,56,0,0
/data-skills-v1/index.html,psyteachr.github.io,21,13,1,1.6153846153846154,4.769230769230769,0,44,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,21,14,11,1.5,29.285714285714285,0,70,0,0
/quant-fun-v2/index.html,psyteachr.github.io,20,13,1,1.5384615384615385,2.923076923076923,0,43,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,20,15,0,1.3333333333333333,45.06666666666667,0,42,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,20,17,17,1.1764705882352942,92.05882352941177,0,78,0,0
/DTHCB/index.html,epidemiology-ump.github.io,19,14,1,1.3571428571428572,15.5,0,37,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,19,9,2,2.111111111111111,63.55555555555556,0,44,0,0
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,19,9,0,2.111111111111111,457.3333333333333,0,36,0,0
/data-skills-v1/installing-r.html,psyteachr.github.io,19,11,6,1.7272727272727273,48.09090909090909,0,59,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,19,10,6,1.9,104.5,0,49,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,18,10,0,1.8,94.5,0,41,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,18,13,1,1.3846153846153846,192,0,38,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,18,18,15,1,53.611111111111114,0,65,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,18,14,0,1.2857142857142858,254.14285714285714,0,39,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,18,15,7,1.2,63.93333333333333,0,52,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,17,8,1,2.125,105.875,0,35,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,16,12,0,1.3333333333333333,18.583333333333332,0,36,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,15,14,2,1.0714285714285714,64.71428571428571,0,37,0,0
/reprores-v2/sim.html,psyteachr.github.io,15,8,1,1.875,151.5,0,32,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,14,9,1,1.5555555555555556,51.111111111111114,0,32,0,0
/msc-data-skills/intro.html,psyteachr.github.io,14,12,5,1.1666666666666667,47.75,0,41,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,14,5,0,2.8,47.6,0,24,0,0
/mms/coding_club.html,psyteachr.github.io,13,9,3,1.4444444444444444,10.88888888888889,0,28,0,0
/reprores-v2/intro.html,psyteachr.github.io,13,12,0,1.0833333333333333,35.083333333333336,0,27,0,0
/template/,psyteachr.github.io,13,8,2,1.625,21.25,0,30,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,12,9,1,1.3333333333333333,200.55555555555554,0,31,0,0
/ads-v1/draft/present.html,psyteachr.github.io,11,2,1,5.5,101,0,30,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,11,9,0,1.2222222222222223,28.77777777777778,0,23,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,11,5,0,2.2,24.4,0,20,0,0
/introdataviz/additional-customisation-options.html,psyteachr.github.io,11,5,1,2.2,38.6,0,24,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,11,5,0,2.2,32.8,0,26,0,0
/reprores-v2/exercises.html,psyteachr.github.io,11,7,1,1.5714285714285714,22.571428571428573,0,33,0,0
/ug2-practical/correlations.html,psyteachr.github.io,11,9,1,1.2222222222222223,68.33333333333333,0,33,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,10,8,0,1.25,402.625,0,24,0,0
/books/,psyteachr.github.io,9,5,3,1.8,25.2,0,29,0,0
/glossary/,psyteachr.github.io,9,6,3,1.5,13,0,25,0,0
/glossary/s,psyteachr.github.io,9,7,2,1.2857142857142858,14.285714285714286,0,20,0,0
/introdataviz/additional-resources.html,psyteachr.github.io,9,6,0,1.5,9.833333333333334,0,19,0,0
/msc-conv/correlation.html,psyteachr.github.io,9,4,2,2.25,124.75,0,23,0,0
/msc-data-skills/data.html,psyteachr.github.io,9,5,1,1.8,22.2,0,18,0,0
/msc-data-skills/index.html,psyteachr.github.io,9,8,0,1.125,13,0,17,0,0
/reprores-v2/func.html,psyteachr.github.io,9,6,0,1.5,7.333333333333333,0,20,0,0
/tutorials/,psyteachr.github.io,9,8,1,1.125,7.625,0,18,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,8,6,0,1.3333333333333333,52.166666666666664,0,17,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,8,7,6,1.1428571428571428,14.285714285714286,0,29,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,8,3,2,2.6666666666666665,64,0,18,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,7,6,0,1.1666666666666667,140.5,0,14,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,7,4,0,1.75,34,0,13,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,7,5,0,1.4,102.6,0,15,0,0
/msc-data-skills/repro.html,psyteachr.github.io,7,6,4,1.1666666666666667,5.333333333333333,0,19,0,0
/shiny-tutorials/,psyteachr.github.io,7,4,1,1.75,23.5,0,15,0,0
/shinyintro/outputs.html,debruine.github.io,7,4,2,1.75,21.75,0,17,0,0
/shinyintro/shinydashboard.html,debruine.github.io,7,5,1,1.4,33.6,0,15,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,7,2,0,3.5,144.5,0,16,0,0
/ug2-practical/regression.html,psyteachr.github.io,7,6,0,1.1666666666666667,31.333333333333332,0,16,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,7,7,3,1,13.571428571428571,0,22,0,0
/ads-v1/draft/viz.html,psyteachr.github.io,6,1,0,6,77,0,14,0,0
/analysis-v2/index.html,psyteachr.github.io,6,5,0,1.2,5,0,12,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,6,5,0,1.2,22.2,0,10,0,0
/introdataviz/advanced-plots-1.html,psyteachr.github.io,6,5,1,1.2,25.6,0,16,0,0
/msc-conv/,psyteachr.github.io,6,5,3,1.2,0.8,0,16,0,0
/msc-data-skills/dplyr.html,psyteachr.github.io,6,3,2,2,14.333333333333334,0,15,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,6,7,0,0.8571428571428571,14.285714285714286,0,16,0,0
/reprores-v2/glm.html?q=recode,psyteachr.github.io,6,2,0,3,126,0,11,0,0
/reprores-v2/plotstyle.html,psyteachr.github.io,6,3,2,2,15.333333333333334,0,17,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,6,5,0,1.2,7.4,0,11,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,6,6,4,1,132.33333333333334,0,21,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,6,5,4,1.2,2.6,0,18,0,0
/ads-v1/draft/intro.html,psyteachr.github.io,5,1,0,5,247,0,11,0,0
/ads-v1/intro.html,psyteachr.github.io,5,2,0,2.5,104,0,11,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,5,5,0,1,21.4,0,11,0,0
/glossary/p,psyteachr.github.io,5,5,0,1,20.8,0,11,0,0
/introdataviz/conclusion.html,psyteachr.github.io,5,5,0,1,3,0,10,0,0
/mms/,psyteachr.github.io,5,4,2,1.25,3,0,12,0,0
/msc-conv/multiple-regression.html,psyteachr.github.io,5,2,1,2.5,0,0,11,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,5,5,2,1,20.6,0,16,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,5,4,0,1.25,15,0,11,0,0
/quant-fun-v2/updating-packages.html,psyteachr.github.io,5,2,0,2.5,35,0,9,0,0
/reprores-v2/reprores-v2.pdf,psyteachr.github.io,5,3,0,1.6666666666666667,5.666666666666667,0,10,0,0
/resources.html,psyteachr.github.io,5,5,1,1,13.4,0,11,0,0
/shinyintro/first-app.html,debruine.github.io,5,3,0,1.6666666666666667,27,0,9,0,0
/shinyintro/reactives.html,debruine.github.io,5,2,0,2.5,364.5,0,9,0,0
/shinyintro/web.html,debruine.github.io,5,4,0,1.25,188.25,0,10,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,psyteachr.github.io,5,3,3,1.6666666666666667,35.666666666666664,0,16,0,0
/ads-v1/draft/index.html,psyteachr.github.io,4,2,0,2,34,0,9,0,0
/ads-v1/draft/reports.html,psyteachr.github.io,4,1,0,4,312,0,8,0,0
/ads-v1/reports.html,psyteachr.github.io,4,2,0,2,32,0,8,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,4,5,0,0.8,29.8,0,9,0,0
/mms/glmm.html,psyteachr.github.io,4,2,0,2,47,0,9,0,0
/mms/index.html,psyteachr.github.io,4,3,1,1.3333333333333333,54.666666666666664,0,9,0,0
/msc-conv/dissertation-analysis-guide.html,psyteachr.github.io,4,2,0,2,0,0,8,0,0
/quant-fun-v2/additional-resources.html,psyteachr.github.io,4,3,0,1.3333333333333333,24.333333333333332,0,7,0,0
/shiny-tutorials/index.html,psyteachr.github.io,4,2,0,2,3.5,0,7,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,4,4,0,1,56.75,0,9,0,0
