# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220403
# End date: 20220409

Page path + query string and screen class,Views
/quant-fun-v2/multiple-regression.html?q=residual,1
/quant-fun-v2/multiple-regression.html?q=residuals,1
/quant-fun-v2/one-way-anova.html?q=Factor,1
/quant-fun-v2/one-way-anova.html?q=levene,1
/quant-fun-v2/one-way-anova.html?q=shapiro%20wilk,1
/quant-fun-v2/one-way-anova.html?q=standard%20deviation,1
/quant-fun-v2/power-and-effect-sizes.html?q=degree,1
/quant-fun-v2/power-and-effect-sizes.html?q=power,1
/quant-fun-v2/power-and-effect-sizes.html?q=tailed,1
/quant-fun-v2/probability.html?q=binomial,1
/quant-fun-v2/probability.html?q=normal,1
/quant-fun-v2/probability.html?q=str,1
/quant-fun-v2/programming-basics.html?q=packages,1
/quant-fun-v2/regression.html?q=homoscedasticity,1
/quant-fun-v2/screening-data.html?q=drop_na,1
/quant-fun-v2/screening-data.html?q=exclude,1
/quant-fun-v2/screening-data.html?q=missing%20values,1
/quant-fun-v2/screening-data.html?q=summary(,1
/quant-fun-v2/screening-data.html?q=tidy%20package,1
/quant-fun-v2/starting-with-data.html?q=C(),1
/quant-fun-v2/starting-with-data.html?q=Join,1
/quant-fun-v2/starting-with-data.html?q=str(,1
/quant-fun-v2/starting-with-data.html?q=str(pinfo),1
/quant-fun-v2/starting-with-data.html?q=summar,1
/quant-fun-v2/t-tests.html?q=Q-Q,1
/quant-fun-v2/t-tests.html?q=Residu,1
/quant-fun-v2/t-tests.html?q=Residuals,1
/quant-fun-v2/t-tests.html?q=assump,1
/quant-fun-v2/t-tests.html?q=inferenti,1
/quant-fun-v2/t-tests.html?q=means,1
/quant-fun-v2/t-tests.html?q=normality,1
/quant-fun-v2/t-tests.html?q=shapiro%20wilk,1
/quant-fun-v2/t-tests.html?q=tailed,1
/quant-fun-v2/t-tests.html?q=trime%20=%20true,1
/quant-fun-v2/t-tests.html?q=visua,1
/quant-fun-v2/t-tests.html?q=welch,1
/quant-fun-v2/t-tests.html?q=write-up,1
/quant-fun-v2/visualisation.html?q=box,1
/quant-fun-v2/visualisation.html?q=discrete,1
/quant-fun-v2/visualisation.html?q=ggplot,1
/quant-fun-v2/visualisation.html?q=legends,1
/quant-fun-v2/visualisation.html?q=normality,1
/quant-fun-v2/visualisation.html?q=packages,1
/reprores-v2/conventions.html,1
/reprores-v2/data.html?q=factor,1
/reprores-v2/dplyr.html?q=-(,1
/reprores-v2/exercises.html,1
/reprores-v2/joins.html?q=bind,1
/reprores-v2/reprores-v2.mobi,1
/reprores-v2/sim.html?q=column%20speci,1
/rmd_output/2/index.html,1
/rmd_output/2/part-to-whole.html,1
/rmd_output/4/getting-to-know-the-data.html,1
/shiny-tutorials/data-input.html?toto_pref=yes,1
/shiny-tutorials/defs.html,1
/shinyintro/first-app.html?q=tag,1
/shinyintro/inputs.html?msclkid=c3eba19bb41111ec89d407ece9dd5c78,1
/shinyintro/outputs.html?q=DT,1
/stat-models-v1/correlation-and-regression.html?q=r-squa,1
/stat-models-v1/correlation-and-regression.html?q=rho,1
/stat-models-v1/data/grades.csv,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lmer,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=multilevel,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=variance%20co,1
/stat-models-v1/introduction.html?q=DV,1
/stat-models-v1/introduction.html?q=coefficient,1
/stat-models-v1/introduction.html?q=fit,1
/stat-models-v1/introduction.html?q=sample%20size,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=crossed%20random%20factors,1
/template/,1
/trdair_workshop/,1
/trdair_workshop/assessr.html,1
/trdair_workshop/intro.html,1
/trdair_workshop/logo.html,1
/trdair_workshop/resources.html,1
/tutorials/highlight-a-range-of-x-values.html,1
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,1
/ug2-practical/introduction-to-glm-one-factor-anova.html,1
/workshop-dataviz/day-2.html,1
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/day-1.html,1

# Start date: 20220403
# End date: 20220409
Page path + query string and screen class,Views,Users
/,315,232
/ads-v1/viz.html,299,71
/ads-v1/wrangle.html,296,72
/ads-v1/summary.html,243,62
/ads-v1/tidy.html,215,58
/ads-v1/custom.html,173,63
/ads-v1/reports.html,173,53
/ads-v1/joins.html,123,53
/ads-v1/intro.html,122,50
/ads-v1/data.html,110,38
/msc-data-skills/ggplot.html,107,88
/ads-v1/index.html,106,34
/quant-fun-v2/t-tests.html,101,36
/quant-fun-v2/correlations.html,98,40
/msc-data-skills/glm.html,95,86
/stat-models-v1/,72,61
/quant-fun-v2/,71,40
/30-day-chart-challenge/historical.html,65,33
/quant-fun-v2/intro-to-data-visualisation.html,62,22
/workshop-dataviz/index.html,62,32
/introdataviz/advanced-plots.html,59,38
/workshop-dataviz/day-1.html,57,22
/ads-v1/twitter-data.html,55,18
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,55,29
/30-day-chart-challenge/mountains.html,54,44
/ads-v1/plotstyle.html,54,22
/stat-models-v1/introducing-linear-mixed-effects-models.html,54,34
/workshop-dataviz/installing-r.html,53,21
/workshop-dataviz/intro.html,53,22
/quant-fun-v2/data-wrangling-1.html,52,22
/quant-fun-v2/data-wrangling-2.html,50,25
/30-day-chart-challenge/slope.html,48,27
/data-skills-v1/,48,40
/30-day-chart-challenge/,46,35
/30-day-chart-challenge/statistics.html,46,39
/ads-v1/twitter-hashtags.html,46,20
/quant-fun-v2/data-wrangling-3.html,46,17
/shinyintro/,43,34
/quant-fun-v2/power-and-effect-sizes.html,42,19
/30-day-chart-challenge/part-to-whole.html,41,31
/ug2-practical/within-subjects-t-test.html,41,38
/shiny-tutorials/01-first-app.html,40,28
/quant-fun-v2/starting-with-data.html,39,22
/shinyintro/outputs.html,39,33
/ads-v1/practice-report.html,38,24
/handyworkbook/,38,27
/ads-v1/,36,24
/quant-fun-v2/intro-to-r.html,35,25
/quant-fun-v2/programming-basics.html,35,19
/30-day-chart-challenge/pictogram.html,34,28
/introdataviz/transforming-data.html,34,23
/data-skills-v1/pipes.html,33,7
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,33,25
/introdataviz/,32,19
/introdataviz/representing-summary-statistics.html,32,29
/quant-fun-v2/screening-data.html,32,15
/shinyintro/inputs.html,32,28
/stat-models-v1/interactions.html,31,16
/30-day-chart-challenge/flora.html,29,21
/shinyintro/reports.html,28,23
/30-day-chart-challenge/physical.html,27,19
/data-skills-v1/data-wrangling-1.html,27,17
/introdataviz/multi-part-plots.html,27,23
/msc-data-skills/sim.html,27,22
/30-day-chart-challenge/index.html,26,20
/DTHCB/dthcb_gioithieu.html,26,12
/data-skills-v1/getting-to-know-the-data.html,26,21
/DTHCB/dthcb_thietke.html,25,9
/analysis-v2/,25,18
/handyworkbook/simple-linear-regression.html,25,12
/shinyintro/shinydashboard.html,25,15
/shinyintro/sharing.html,24,23
/30-day-chart-challenge/owid.html,23,18
/quant-fun-v2/probability.html,23,13
/reprores-v2/,23,17
/stat-models-v1/generalized-linear-mixed-effects-models.html,23,16
/stat-models-v1/multiple-regression.html,23,11
/stat-models-v1/correlation-and-regression.html,22,15
/data-skills-v1/mega-pipe.html,21,6
/data-skills-v1/reshaping-data.html,21,9
/msc-data-skills/,21,19
/shinyintro/data.html,21,18
/shinyintro/debugging.html,21,19
/shinyintro/index.html,21,16
/ads-v1/summary.html?q=filter,19,9
/reprores-v2/tidyr.html,19,9
/stat-models-v1/index.html,19,14
/data-skills-v1/programming-basics.html,18,11
/quant-fun-v2/index.html,18,15
/quant-fun-v2/one-way-anova.html,18,13
/shinyintro/first-app.html,18,18
/ug2-practical/visualisation-through-ggplot2.html,18,13
/DTHCB/,17,10
/ads-v1/data-types.html,17,11
/data-skills-v1/intro-to-data-viz.html,17,7
/reprores-v2/intro.html,17,11
/mms/coding_club.html,16,11
/reprores-v2/dplyr.html,16,10
/data-skills-v1/aq-data-and-recap.html,15,8
/rmd_output/1/,15,6
/DTHCB/dthcb_sodokethop.html,14,5
/introdataviz/getting-started.html,14,7
/introdataviz/index.html,14,10
/introdataviz/introduction.html,14,8
/reprores-v2/func.html,14,3
/shiny-tutorials/data-input.html,14,13
/ug2-practical/continuing-the-glm-two-factor-designs.html,14,10
/ug2-practical/data-wrangling-a-key-skill.html,14,10
/ads-v1/spotify-data.html,13,10
/data-skills-v1/data-wrangling-2.html,13,9
/data-skills-v1/loading-data.html,13,8
/mms/,13,11
/quant-fun-v2/factorial-anova.html,13,9
/quant-fun-v2/regression.html,13,7
/reprores-v2/repro.html,13,12
/rmd_output/0/,13,5
/shinyintro/modules.html,13,12
/shinyintro/reactives.html,13,12
/DTHCB/dthcb_ncmota.html,12,7
/analysis-v2/simple-regression.html,12,8
/data-skills-v1/intro-to-probability.html,12,9
/data-skills-v1/ref1.html,12,10
/handyworkbook/one-way-between-subjects-tables.html,12,8
/quant-fun-v2/visualisation.html,12,12
/reprores-v2/glm.html,12,11
/rmd_output/2/,12,6
/rmd_output/3/,12,5
/rmd_output/4/,12,5
/DTHCB/dthcb_hienmac_moimac.html,11,9
/msc-conv/,11,7
/reprores-v2/index.html,11,8
/workshop-dataviz/,11,3
/analysis-v2/correlations.html,10,5
/msc-data-skills/func.html,10,10
/ug2-practical/starting-with-r-markdown.html,10,9
/30-day-chart-challenge/experimental.html,9,8
/DTHCB/dthcb_cohoi.html,9,3
/DTHCB/dthcb_nccatngang.html,9,6
/analysis-v2/data-wrangling-a-key-skill.html,9,10
/shinyintro/contingency.html,9,8
/stat-models-v1/introduction.html,9,8
/ug2-practical/,9,8
/DTHCB/dthcb_dich2.html,8,5
/ads-v1/conventions.html,8,6
/analysis-v2/starting-with-r-markdown.html,8,6
/data-skills-v1/project-analysis.html,8,9
/glossary/c,8,8
/glossary/m,8,6
/glossary/r,8,7
/handyworkbook/pearson-correlation.html,8,6
/msc-data-skills/dplyr.html,8,5
/msc-data-skills/repro.html,8,7
/reprores-v2/ggplot.html,8,8
/stat-models-v1/modeling-ordinal-data.html,8,6
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/index.html,8,2
/DTHCB/dthcb_ncbenhchung.html,7,5
/ads-v1/appendix-updating-r.html,7,6
/ads-v1/webpages.html,7,5
/ads-v1/wrangle.html?q=mutate,7,5
/ads-v1/wrangle.html?q=round,7,5
/analysis-v2/nhst-two-sample-t-test.html,7,4
/book-template/psyteachr-style-guide.html,7,5
/books/,7,5
/handyworkbook/one-way-within-subjects-tables.html,7,5
/msc-conv/dissertation-analysis-guide.html,7,1
/msc-conv/non-parametric-tests.html,7,5
/quant-fun-v2/data-wrangling-2.html?q=filter,7,5
/quant-fun-v2/foreword.html,7,4
/quant-fun-v2/multiple-regression.html,7,5
/reprores-v2/joins.html,7,6
/shinyintro/web.html,7,5
/30-day-chart-challenge/the-economist.html,6,6
/DTHCB/dthcb_ncdh.html,6,4
/DTHCB/dthcb_trinhbay.html,6,2
/ads-v1/installing-r.html,6,5
/ads-v1/joins.html?q=join,6,3
/ads-v1/references-1.html,6,4
/ads-v1/summary.html?q=sort,6,3
/ads-v1/symbols.html,6,6
/ads-v1/teams.html,6,5
/analysis-v2/data-wrangling-a-key-skill.html?q=recode,6,1
/analysis-v2/factorial-anova.html,6,5
/analysis-v2/one-way-anova.html,6,6
/analysis-v2/updating-r-rstudio-and-packages.html,6,5
/book-template/setup.html,6,5
/data-skills-v1/probability-continued.html,6,4
/glossary/r.html,6,4
/handyworkbook/spearman-correlation.html,6,4
/msc-conv/comparing-two-correlations.html,6,5
/msc-conv/visualisation.html,6,7
/msc-data-skills/data.html,6,4
/reprores-v2/sim.html,6,6
/shinyintro/structure.html,6,5
/stat-models-v1/bibliography.html,6,2
/30-day-chart-challenge/correlation.html,5,4
/DTHCB/dthcb_ncct.html,5,3
/DTHCB/index.html,5,3
/ads-v1/appendix-updating-r.html?q=installr,5,1
/ads-v1/plotstyle.html?q=colour,5,4
/ads-v1/tidy.html?q=rename,5,5
/ads-v1/twitter-hashtags.html?q=idio,5,2
/ads-v1/viz.html?q=facet,5,3
/ads-v1/wrangle.html?q=filter,5,3
/analysis-v2/data-visualisation-through-ggplot2.html,5,6
/data-skills-v1/simulation.html,5,4
/glossary/,5,4
/glossary/d,5,5
/glossary/n,5,3
/glossary/p.html,5,5
/handyworkbook/index.html,5,3
/handyworkbook/random-formulas.html,5,5
/introdataviz/advanced-plots-1.html,5,5
/introdataviz/conclusion.html,5,5
/introdataviz/references.html,5,4
/msc-conv/t-tests.html,5,4
/quant-fun-v2/data-wrangling-1.html?q=filter,5,5
/quant-fun-v2/t-tests.html?q=Bonferroni,5,1
/reprores-v2/reprores-v2.pdf,5,2
/ug2-practical/nhst-and-one-sample-t-tests.html,5,5
/DTHCB/dthls_sailech.html,4,2
/ads-v1/wrangle.html?q=select,4,3
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,4,2
/glossary/a.html,4,3
/glossary/i.html,4,3
/glossary/l.html,4,4
/glossary/m.html,4,4
/handyworkbook/foreword.html,4,4
/handyworkbook/point-estimates.html,4,3
/handyworkbook/the-rounding-chapter.html,4,3
/msc-conv/correlation.html,4,3
/msc-conv/factorial-anova.html,4,2
/msc-conv/programming-basics.html,4,3
/msc-conv/regression.html,4,1
/msc-data-skills/intro.html,4,4
/quant-fun-v2/intro-to-data-visualisation.html?q=as.factor,4,3
/quant-fun-v2/one-way-anova.html?q=as.factor,4,3
/quant-fun-v2/one-way-anova.html?q=outlier,4,2
/quant-fun-v2/screening-data.html?q=missing,4,3
/quant-fun-v2/visualisation.html?q=violin,4,2
/reprores-v2/data.html,4,4
/shiny-tutorials/index.html,4,3
/shinyintro/installing-r.html,4,2
/stat-models-v1/symbols.html,4,3
/trdair_workshop/labdemo.html,4,4
/ug2-practical/continuing-the-glm-one-factor-anova.html,4,3
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/Um1PCX7ZjHGjPwi63qwf?domain=emilynordmann.github.io%3E,4,1
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/installing-r.html,4,2
/ads-v1/data-types.html?q=integer,3,2
/ads-v1/data.html?q=tribble,3,1
/ads-v1/dates-times.html,3,2
/ads-v1/dates-times.html?q=round,3,2
/ads-v1/joins.html?q=merge,3,3
/ads-v1/licensecitation.html,3,3
/ads-v1/reports.html?q=inline,3,3
/ads-v1/reports.html?q=kable,3,3
/ads-v1/summary.html?q=slice,3,3
/ads-v1/tidy.html?q=pivot,3,2
/ads-v1/wrangle.html?q=ifelse,3,1
/ads-v1/wrangle.html?q=roun,3,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,3,3
/analysis-v2/multiple-regression.html,3,3
/book-template/,3,3
/book-template/inclusion.html,3,2
/data-skills-v1/index.html,3,3
/data-skills-v1/mega-pipe.html?q=Stat,3,1
/data-skills-v1/scatterplots.html,3,4
/glossary/b,3,3
/glossary/c.html,3,3
/glossary/f,3,3
/glossary/f.html,3,3
/glossary/h.html,3,2
/glossary/p,3,3
/glossary/s.html,3,2
/handyworkbook/correlation-pearson.html,3,2
/mms/glmm.html,3,3
/msc-conv/one-way-anova.html,3,3
/msc-data-skills/index.html,3,3
/msc-data-skills/joins.html,3,3
/quant-fun-v2/correlations.html?q=Assumptions,3,3
/quant-fun-v2/correlations.html?q=correlation,3,1
/quant-fun-v2/data-wrangling-3.html?q=Pivot,3,3
/quant-fun-v2/intro-to-data-visualisation.html?q=Factor,3,1
/quant-fun-v2/intro-to-data-visualisation.html?q=violin,3,2
/quant-fun-v2/one-way-anova.html?q=factor,3,3
/quant-fun-v2/one-way-anova.html?q=outliers,3,2
/quant-fun-v2/screening-data.html?q=na.rm,3,3
/quant-fun-v2/t-tests.html?q=summarise,3,2
/quant-fun-v2/visualisation.html?q=factors,3,3
/quant-fun-v2/visualisation.html?q=scatterplot,3,2
/resources.html,3,2
/shiny-tutorials/03-science-tools.html,3,3
/shinyintro/conventions.html,3,3
/tutorials/,3,2
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,3,3
/ug2-practical/permutation-tests---a-skill-set.html,3,3
/ug2-practical/revisiting-probability-distributions.html,3,3
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/intro.html,3,2
/30-day-chart-challenge/trend.html,2,2
/DTHCB/dthcb_nhieu.html,2,2
/DTHCB/dthcb_sdnq.html,2,2
/ads-v1/%3Chttps://community.rstudio.com/t/how-to-turn-off-scientific-notation-like-1e-09-in-r/71575,2,2
/ads-v1/custom.html?q=interactive,2,2
/ads-v1/data-types.html?q=tibble,2,1
/ads-v1/data.html?q=readr,2,1
/ads-v1/joins.html?q=dplyr,2,2
/ads-v1/practice-report.html?q=scientific%20notation,2,1
/ads-v1/reports.html?q=align,2,1
/ads-v1/reports.html?q=collap,2,2
/ads-v1/reports.html?q=out.wi,2,1
/ads-v1/reports.html?q=tribble,2,1
/ads-v1/summary.html?q=group,2,1
/ads-v1/summary.html?q=inlin,2,1
/ads-v1/summary.html?q=unique%20users,2,1
/ads-v1/tidy.html?q=legend,2,2
/ads-v1/tidy.html?q=long,2,1
/ads-v1/tidy.html?q=mutate,2,1
/ads-v1/tidy.html?q=pivot_wider,2,2
/ads-v1/tidy.html?q=replace,2,1
/ads-v1/tidy.html?q=wide,2,2
/ads-v1/twitter-hashtags.html?q=hash,2,1
/ads-v1/twitter-hashtags.html?q=select,2,2
/ads-v1/viz.html?q=bar%20,2,2
/ads-v1/viz.html?q=dodge,2,2
/ads-v1/viz.html?q=ggplot,2,2
/ads-v1/viz.html?q=histo,2,2
/ads-v1/viz.html?q=label,2,1
/ads-v1/viz.html?q=patchwork,2,1
/ads-v1/viz.html?q=scatter,2,2
/ads-v1/viz.html?q=theme,2,2
/ads-v1/viz.html?q=viol,2,2
/ads-v1/webpages.html?q=font%20,2,1
/ads-v1/wrangle.html?q=case_when,2,2
/ads-v1/wrangle.html?q=group,2,2
/ads-v1/wrangle.html?q=group%20by,2,2
/ads-v1/wrangle.html?q=rename,2,2
/ads-v1/wrangle.html?q=sort,2,2
/ads-v1/wrangle.html?q=sum,2,2
/ads-v1/wrangle.html?q=summ,2,1
/ads-v1/wrangle.html?q=summa,2,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,2,2
/analysis-v2/revisiting-probability-distributions.html,2,2
/book-template/webex.html,2,2
/glossary/a,2,2
/glossary/b.html,2,2
/glossary/d.html,2,2
/glossary/e,2,2
/glossary/e.html,2,2
/glossary/k.html,2,2
/glossary/n.html,2,2
/glossary/o.html,2,2
/glossary/symbols.html,2,2
/glossary/v.html,2,2
/handyworkbook/within-subjects-t-test.html,2,2
/introdataviz/additional-customisation-options.html,2,2
/introdataviz/additional-resources.html,2,2
/mms/index.html,2,2
/msc-conv/data-wrangling-1.html,2,3
/msc-conv/index.html,2,2
/msc-conv/permutation-tests.html,2,1
/quant-fun-v2/additional-resources.html,2,2
/quant-fun-v2/conventions.html,2,2
/quant-fun-v2/correlations.html?q=is.na,2,1
/quant-fun-v2/data-wrangling-1.html?q=outlier,2,1
/quant-fun-v2/data-wrangling-2.html?q=Ungroup,2,1
/quant-fun-v2/data-wrangling-2.html?q=select,2,2
/quant-fun-v2/data-wrangling-2.html?q=ungroup,2,2
/quant-fun-v2/data-wrangling-3.html?q=join,2,2
/quant-fun-v2/intro-to-data-visualisation.html?q=factor,2,1
/quant-fun-v2/multiple-regression.html?q=homogeneity%20of%20variance,2,1
/quant-fun-v2/power-and-effect-sizes.html?q=glossary,2,1
/quant-fun-v2/programming-basics.html?q=environment,2,1
/quant-fun-v2/screening-data.html?q=Summary,2,1
/quant-fun-v2/screening-data.html?q=is.na,2,1
/quant-fun-v2/screening-data.html?q=na.rm%20=%20TRUE,2,2
/quant-fun-v2/screening-data.html?q=outlier,2,2
/quant-fun-v2/starting-with-data.html?q=knit%20,2,1
/quant-fun-v2/symbols.html,2,2
/quant-fun-v2/t-tests.html?q=as.factor,2,1
/quant-fun-v2/updating-packages.html,2,1
/quant-fun-v2/updating-packages.html?q=packages,2,1
/quant-fun-v2/visualisation.html?q=Factors,2,1
/reprores-v2/installingr.html,2,2
/reprores-v2/plotstyle.html,2,2
/rmd_output/3/part-to-whole.html,2,1
/rmd_output/4/index.html,2,2
/shinyintro/glossary.html,2,2
/shinyintro/symbols.html,2,2
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=sample%20size,2,1
/stat-models-v1/interactions.html?q=DV,2,1
/template/inclusion.html,2,1
/ug2-practical/correlations.html,2,2
/ug2-practical/regression.html,2,2
/workshop-dataviz/glossary.html,2,2
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/psuWCGYBPuozP6h7Pfrh?domain=emilynordmann.github.io%3E,2,1
/workshop-dataviz/references.html,2,2
/30-day-chart-challenge/circular.html,1,1
/30-day-chart-challenge/connections.html,1,1
/30-day-chart-challenge/dimensional.html,1,1
/30-day-chart-challenge/environment.html,1,1
/30-day-chart-challenge/flora.html?fbclid=IwAR04lAYmtNsKGvjIdmlzlqFwa1SQsJ-6jlua7yCU8yga1z1lYrc036VxvA8,1,1
/30-day-chart-challenge/flora.html?fbclid=IwAR1o-20eG7icENDyQlOHf6qCkmaHxN8herCDaDUOsM7sU0B9w2LBfKZFIis,1,1
/30-day-chart-challenge/future.html,1,1
/30-day-chart-challenge/historical.html?q=showtext,1,1
/30-day-chart-challenge/multivariate.html,1,1
/30-day-chart-challenge/owid.html?fbclid=IwAR0k2f7PsFCah_Cj4-SGqJ7LTs1QOle4feiONdiT43mjBX7WOlksZvamYHs,1,1
/30-day-chart-challenge/owid.html?fbclid=IwAR3Fgh7O7pftziKiqlugDYcLsumQlYnX7TyzLhVz0Q3x2GL3zMv3uXFjMZs,1,1
/30-day-chart-challenge/statistics.html?fbclid=IwAR3Bcsbxigb--21CJTMDtOfp4q9DpTdA6NPy-nm5JajLCpHy1SLr_56KbRA,1,1
/?fbclid=IwAR10cr92XjFlQ9ucYfq4_1qJ0nXQyfM1lfi6bNLijg_LlJIr2PCCOculn8k,1,1
/ads-v1/conventions.html?q=paste,1,1
/ads-v1/custom.html?q=animate,1,1
/ads-v1/custom.html?q=hjust,1,1
/ads-v1/custom.html?q=kable_material,1,1
/ads-v1/custom.html?q=legend,1,1
/ads-v1/custom.html?q=order%20data,1,1
/ads-v1/custom.html?q=plot%20object,1,1
/ads-v1/custom.html?q=scale_y,1,1
/ads-v1/custom.html?q=sor,1,1
/ads-v1/custom.html?q=vertical,1,1
/ads-v1/custom.html?q=word%20,1,1
/ads-v1/custom.html?q=wordclo,1,1
/ads-v1/data-types.html?q=add%20Column,1,1
/ads-v1/data-types.html?q=data%20ty,1,1
/ads-v1/data-types.html?q=date,1,1
/ads-v1/data-types.html?q=quote,1,1
/ads-v1/data-types.html?q=table,1,1
/ads-v1/data.html?q=%d,1,1
/ads-v1/data.html?q=creating,1,1
/ads-v1/data.html?q=facto,1,1
/ads-v1/data.html?q=hide%20code,1,1
/ads-v1/data.html?q=histo,1,1
/ads-v1/data.html?q=problems(),1,1
/ads-v1/data.html?q=scientific%20notation,1,1
/ads-v1/data.html?q=spec,1,1
/ads-v1/data.html?q=star%20,1,1
/ads-v1/data.html?q=starwars,1,1
/ads-v1/data.html?q=tibble,1,1
/ads-v1/data.html?q=view,1,1
/ads-v1/dates-times.html?q=%m,1,1
/ads-v1/installing-r.html?q=insta,1,1
/ads-v1/installing-r.html?q=install,1,1
/ads-v1/intro.html?q=ggplot,1,1
/ads-v1/joins.html?q=anti,1,1
/ads-v1/joins.html?q=bind,1,1
/ads-v1/joins.html?q=c(%22,1,1
/ads-v1/joins.html?q=nA%20,1,1
/ads-v1/joins.html?q=order%20column,1,1
/ads-v1/joins.html?q=suffi,1,1
/ads-v1/joins.html?q=tables,1,1
/ads-v1/joins.html?q=tibble,1,1
/ads-v1/plotstyle.html?q=aes,1,1
/ads-v1/plotstyle.html?q=alpha,1,1
/ads-v1/plotstyle.html?q=discrete,1,1
/ads-v1/plotstyle.html?q=points,1,1
/ads-v1/practice-report.html?q=rotate,1,1
/ads-v1/present.html,1,1
/ads-v1/references-1.html?q=refere,1,1
/ads-v1/reports.html?q=YAM,1,1
/ads-v1/reports.html?q=collapse,1,1
/ads-v1/reports.html?q=figure%20height,1,1
/ads-v1/reports.html?q=graph,1,1
/ads-v1/reports.html?q=hide%20code,1,1
/ads-v1/reports.html?q=image,1,1
/ads-v1/reports.html?q=kaggle,1,1
/ads-v1/reports.html?q=motorcycles,1,1
/ads-v1/reports.html?q=setup,1,1
/ads-v1/reports.html?q=table,1,1
/ads-v1/reports.html?q=tables,1,1
/ads-v1/reports.html?q=toc,1,1
/ads-v1/reports.html?q=unite,1,1
/ads-v1/spotify-data.html?q=facet%20,1,1
/ads-v1/spotify-data.html?q=na,1,1
/ads-v1/spotify-data.html?q=sort,1,1
/ads-v1/spotify-data.html?q=sorting,1,1
/ads-v1/spotify-data.html?q=trend,1,1
/ads-v1/summary.html?q=date%20,1,1
/ads-v1/summary.html?q=descending,1,1
/ads-v1/summary.html?q=grou,1,1
/ads-v1/summary.html?q=group_by,1,1
/ads-v1/summary.html?q=inline,1,1
/ads-v1/summary.html?q=max,1,1
/ads-v1/summary.html?q=nrow,1,1
/ads-v1/summary.html?q=readr,1,1
/ads-v1/summary.html?q=row,1,1
/ads-v1/summary.html?q=sentiment,1,1
/ads-v1/summary.html?q=social%20me,1,1
/ads-v1/summary.html?q=sum,1,1
/ads-v1/summary.html?q=summary,1,1
/ads-v1/summary.html?q=ungroup,1,1
/ads-v1/summary.html?q=unique,1,1
/ads-v1/symbols.html?q=symbols,1,1
/ads-v1/tidy.html?q=%20%20pivot_longer,1,1
/ads-v1/tidy.html?q=change%20columns,1,1
/ads-v1/tidy.html?q=column%20names,1,1
/ads-v1/tidy.html?q=dplyr,1,1
/ads-v1/tidy.html?q=labs,1,1
/ads-v1/tidy.html?q=leg,1,1
/ads-v1/tidy.html?q=mean,1,1
/ads-v1/tidy.html?q=na,1,1
/ads-v1/tidy.html?q=pivot_longer,1,1
/ads-v1/tidy.html?q=tidy,1,1
/ads-v1/tidy.html?q=unique,1,1
/ads-v1/twitter-data.html?q=geom_col,1,1
/ads-v1/twitter-data.html?q=scale_fill_man,1,1
/ads-v1/twitter-data.html?q=scale_x,1,1
/ads-v1/twitter-data.html?q=starts_with,1,1
/ads-v1/twitter-data.html?q=tweet,1,1
/ads-v1/twitter-data.html?q=twitter,1,1
/ads-v1/twitter-data.html?q=word%20clou,1,1
/ads-v1/twitter-data.html?q=words,1,1
/ads-v1/twitter-hashtags.html?q=create%20table,1,1
/ads-v1/twitter-hashtags.html?q=filter,1,1
/ads-v1/twitter-hashtags.html?q=is.na,1,1
/ads-v1/twitter-hashtags.html?q=line%20break,1,1
/ads-v1/twitter-hashtags.html?q=pride,1,1
/ads-v1/twitter-hashtags.html?q=select(),1,1
/ads-v1/twitter-hashtags.html?q=slice,1,1
/ads-v1/twitter-hashtags.html?q=sum,1,1
/ads-v1/twitter-hashtags.html?q=tolower,1,1
/ads-v1/twitter-hashtags.html?q=total,1,1
/ads-v1/twitter-hashtags.html?q=vertical,1,1
/ads-v1/viz.html?q=%20scale_fill_manual,1,1
/ads-v1/viz.html?q=%20scale_x_continuous,1,1
/ads-v1/viz.html?q=%m,1,1
/ads-v1/viz.html?q=Par,1,1
/ads-v1/viz.html?q=carte,1,1
/ads-v1/viz.html?q=cate,1,1
/ads-v1/viz.html?q=categ,1,1
/ads-v1/viz.html?q=change%20colour,1,1
