# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211219
# End date: 20211225

Page path + query string and screen class,Views
/quant-fun-v2/data-wrangling-2.html?q=average,1,1
/quant-fun-v2/data-wrangling-2.html?q=mutate,1,1
/quant-fun-v2/data-wrangling-2.html?q=select,1,1
/quant-fun-v2/data-wrangling-2.html?q=summarise,1,1
/quant-fun-v2/data-wrangling-2.html?q=total,1,1
/quant-fun-v2/data-wrangling-2.html?q=write.,1,1
/quant-fun-v2/data-wrangling-3.html?q=Gathering,1,1
/quant-fun-v2/data-wrangling-3.html?q=Pipes,1,1
/quant-fun-v2/data-wrangling-3.html?q=null,1,1
/quant-fun-v2/data-wrangling-3.html?q=pivot,1,1
/quant-fun-v2/data-wrangling-3.html?q=pivot%20longer,1,1
/quant-fun-v2/data-wrangling-3.html?q=remove%20row,1,1
/quant-fun-v2/factorial-anova.html?q=Mean,1,1
/quant-fun-v2/factorial-anova.html?q=mean,1,1
/quant-fun-v2/installing-r.html?q=straight,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=average,1,1
/quant-fun-v2/intro-to-data-visualisation.html?q=ggsave,1,1
/quant-fun-v2/multiple-regression.html?q=qqp,1,1
/quant-fun-v2/multiple-regression.html?q=qqplot,1,1
/quant-fun-v2/multiple-regression.html?q=t%20test,1,1
/quant-fun-v2/one-way-anova.html?q=outliers,1,1
/quant-fun-v2/one-way-anova.html?q=qq-plot,1,1
/quant-fun-v2/probability.html?q=Mean,1,1
/quant-fun-v2/probability.html?q=average,1,1
/quant-fun-v2/probability.html?q=mean,1,2
/quant-fun-v2/probability.html?q=null,1,1
/quant-fun-v2/probability.html?q=pnorm,1,1
/quant-fun-v2/references.html,1,1
/quant-fun-v2/screening-data.html?q=missing%20data,1,1
/quant-fun-v2/screening-data.html?q=remove%20,1,1
/quant-fun-v2/screening-data.html?q=sum(),1,1
/quant-fun-v2/screening-data.html?q=true,1,1
/quant-fun-v2/starting-with-data.html?q=remove%20column,1,1
/quant-fun-v2/starting-with-data.html?q=select,1,1
/quant-fun-v2/t-tests.html?q=Red,1,1
/quant-fun-v2/t-tests.html?q=bonfer,1,1
/quant-fun-v2/t-tests.html?q=cohens,1,1
/quant-fun-v2/t-tests.html?q=descriptive,1,1
/quant-fun-v2/visualisation.html?q=geom%20point,1,1
/quant-fun-v2/visualisation.html?q=straight-line,1,1
/quant-fun-v2/visualisation.html?q=violin,1,1
/quant-fun-v2/visualisation.html?q=visu,1,1
/reprores-v2/acknowledgements.html,1,1
/reprores-v2/conventions.html,1,1
/reprores-v2/data.html?q=summary%20ta,1,1
/reprores-v2/ggplot.html?q=mapping,1,1
/reprores-v2/plotstyle.html?q=reverse,1,1
/reprores-v2/repro.html?q=kable,1,1
/reprores-v2/sim.html?q=power%20an,1,1
/reprores-v2/symbols.html,1,1
/shiny-tutorials/,1,1
/shiny-tutorials/defs.html,1,1
/shinyintro/data.html,1,1
/shinyintro/debugging.html,1,1
/shinyintro/modules.html,1,1
/shinyintro/outputs.html,1,1
/shinyintro/structure.html,1,1
/shinyintro/web.html,1,1
/stat-models-v1/data/heights_and_weights.csv,1,1
/stat-models-v1/interactions.html?q=dummy,1,1
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html,1,1
/tutorials/conventions.html,1,1
/tutorials/installing-r.html,1,1
/tutorials/reverse-scoring.html,1,1
/tutorials/symbols.html,1,1
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,1,1
/ug2-practical/permutation-tests---a-skill-set.html,1,1
/ads-v1/custom.html,0,1
/ads-v1/viz.html,0,2
/analysis-v2/data-wrangling-a-key-skill.html?q=descen,0,1
/analysis-v2/data-wrangling-a-key-skill.html?q=error,0,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,0,1
/analysis-v2/revisiting-probability-distributions.html?q=prob,0,1
/quant-fun-v2/correlations.html?q=standard,0,1
/quant-fun-v2/multiple-regression.html?q=qq,0,1
/quant-fun-v2/one-way-anova.html?q=outlier,0,1
/quant-fun-v2/starting-with-data.html?q=knit,0,1
/reprores-v2/repro.html?q=citation,0,1

# All Users
# Start date: 20211219
# End date: 20211225

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/,psyteachr.github.io,454,197,153,2.3045685279187818,15.83756345177665,0,1112,0,0
/DTHCB/,epidemiology-ump.github.io,436,233,145,1.871244635193133,14.995708154506438,0,1233,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,353,177,8,1.9943502824858756,98.92090395480226,0,684,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,350,158,6,2.2151898734177213,144.15822784810126,0,726,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,345,131,9,2.633587786259542,167.2824427480916,0,710,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,249,116,2,2.146551724137931,130.79310344827587,0,500,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,231,110,3,2.1,134.88181818181818,0,470,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,172,84,1,2.0476190476190474,7.75,0,325,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,168,86,0,1.9534883720930232,30.558139534883722,0,329,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,159,87,0,1.8275862068965518,7.172413793103448,0,301,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,145,84,0,1.7261904761904763,7.75,0,274,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,137,79,0,1.7341772151898733,6.518987341772152,0,250,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,110,33,2,3.3333333333333335,224.75757575757575,0,243,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,102,62,0,1.6451612903225807,8.193548387096774,0,178,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,101,71,1,1.4225352112676057,2.887323943661972,0,179,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,98,66,0,1.4848484848484849,3.909090909090909,0,169,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,96,66,0,1.4545454545454546,7.803030303030303,0,167,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,88,59,0,1.4915254237288136,4.135593220338983,0,147,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,86,27,1,3.185185185185185,386.55555555555554,0,202,0,0
/data-skills-v1/,psyteachr.github.io,70,47,0,1.4893617021276595,33.38297872340426,0,138,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,68,39,2,1.7435897435897436,294.1794871794872,0,167,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,67,30,5,2.2333333333333334,215.43333333333334,0,171,0,0
/stat-models-v1/,psyteachr.github.io,62,45,18,1.3777777777777778,13.666666666666666,0,165,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,56,35,3,1.6,133.57142857142858,0,143,0,0
/shinyintro/,debruine.github.io,56,38,29,1.4736842105263157,2.1052631578947367,0,151,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,55,31,6,1.7741935483870968,56.83870967741935,0,141,0,0
/introdataviz/,psyteachr.github.io,52,41,28,1.2682926829268293,8.146341463414634,0,160,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,45,24,1,1.875,133.45833333333334,0,89,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,42,38,33,1.105263157894737,18.789473684210527,0,148,0,0
/quant-fun-v2/,psyteachr.github.io,41,25,3,1.64,13.92,0,97,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,41,31,3,1.3225806451612903,97.70967741935483,0,111,0,0
/reprores-v2/,psyteachr.github.io,41,23,5,1.7826086956521738,29.73913043478261,0,90,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,39,23,0,1.6956521739130435,47.91304347826087,0,77,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,39,32,6,1.21875,81.78125,0,104,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,38,20,1,1.9,69.4,0,79,0,0
/analysis-v2/,psyteachr.github.io,34,21,0,1.619047619047619,21.80952380952381,0,69,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,32,18,0,1.7777777777777777,224.11111111111111,0,61,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,30,23,13,1.3043478260869565,37.21739130434783,0,91,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,30,25,11,1.2,25.04,0,90,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,30,19,1,1.5789473684210527,78.26315789473684,0,67,0,0
/introdataviz/introduction.html,psyteachr.github.io,29,16,4,1.8125,33.375,0,67,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,29,20,4,1.45,29.3,0,77,0,0
/ug2-practical/,psyteachr.github.io,29,5,1,5.8,7,0,54,0,0
/msc-data-skills/glm.html,psyteachr.github.io,28,19,15,1.4736842105263157,40.31578947368421,0,88,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,28,16,1,1.75,63.4375,0,64,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,28,24,21,1.1666666666666667,43.25,0,103,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,27,16,0,1.6875,118.625,0,55,0,0
/DTHCB/index.html,epidemiology-ump.github.io,26,20,0,1.3,16.9,0,45,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,24,21,2,1.1428571428571428,96.9047619047619,0,74,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,24,14,0,1.7142857142857142,358.92857142857144,0,46,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,23,14,2,1.6428571428571428,49.857142857142854,0,49,0,0
/msc-data-skills/,psyteachr.github.io,22,17,13,1.2941176470588236,37.05882352941177,0,67,0,0
/introdataviz/additional-resources.html,psyteachr.github.io,19,4,0,4.75,22.5,0,37,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,19,15,1,1.2666666666666666,16.466666666666665,0,44,0,0
/reprores-v2/data.html,psyteachr.github.io,19,9,0,2.111111111111111,48.111111111111114,0,42,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,18,10,1,1.8,35.5,0,36,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,18,8,0,2.25,209.5,0,37,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,18,11,0,1.6363636363636365,93.27272727272727,0,34,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,17,10,1,1.7,124.5,0,40,0,0
/data-skills-v1/scatterplots.html,psyteachr.github.io,17,8,2,2.125,45.625,0,39,0,0
/msc-data-skills/sim.html,psyteachr.github.io,17,15,8,1.1333333333333333,48,0,59,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,17,12,0,1.4166666666666667,19.916666666666668,0,32,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,17,12,7,1.4166666666666667,102.91666666666667,0,48,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,16,7,1,2.2857142857142856,35.285714285714285,0,33,0,0
/reprores-v2/repro.html,psyteachr.github.io,16,10,0,1.6,98.6,0,35,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,16,14,0,1.1428571428571428,45.142857142857146,0,41,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,16,14,2,1.1428571428571428,79.57142857142857,0,36,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,15,9,0,1.6666666666666667,124.44444444444444,0,31,0,0
/reprores-v2/intro.html,psyteachr.github.io,15,8,1,1.875,89.875,0,36,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,13,10,1,1.3,41.4,0,27,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,13,5,0,2.6,67.2,0,29,0,0
/quant-fun-v2/index.html,psyteachr.github.io,13,11,1,1.1818181818181819,14,0,27,0,0
/stat-models-v1/index.html,psyteachr.github.io,13,8,1,1.625,13.375,0,33,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,13,7,1,1.8571428571428572,36.285714285714285,0,26,0,0
/books/,psyteachr.github.io,12,5,3,2.4,35.6,0,32,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,12,8,0,1.5,138.5,0,24,0,0
/data-skills-v1/intro-to-probability.html,psyteachr.github.io,12,6,0,2,112.33333333333333,0,28,0,0
/data-skills-v1/probability-continued.html,psyteachr.github.io,12,6,0,2,25.333333333333332,0,27,0,0
/introdataviz/index.html,psyteachr.github.io,12,9,1,1.3333333333333333,10.333333333333334,0,27,0,0
/reprores-v2/joins.html,psyteachr.github.io,12,8,1,1.5,68.375,0,31,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,12,9,0,1.3333333333333333,142,0,24,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,12,8,8,1.5,22.625,0,41,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,12,9,0,1.3333333333333333,67.33333333333333,0,25,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,11,6,0,1.8333333333333333,119,0,26,0,0
/introdataviz/getting-started.html,psyteachr.github.io,11,8,0,1.375,57.875,0,22,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,11,7,0,1.5714285714285714,38.42857142857143,0,25,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,11,10,7,1.1,67.2,0,39,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,11,11,7,1,55.54545454545455,0,38,0,0
/data-skills-v1/index.html,psyteachr.github.io,10,7,1,1.4285714285714286,5.428571428571429,0,24,0,0
/data-skills-v1/mega-pipe.html,psyteachr.github.io,10,6,0,1.6666666666666667,164.33333333333334,0,19,0,0
/data-skills-v1/simulation.html,psyteachr.github.io,10,6,0,1.6666666666666667,161.66666666666666,0,21,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,10,9,0,1.1111111111111112,60.111111111111114,0,18,0,0
/reprores-v2/exercises.html,psyteachr.github.io,10,2,0,5,26,0,19,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,10,8,4,1.25,9.375,0,26,0,0
/reprores-v2/glm.html,psyteachr.github.io,10,4,0,2.5,14.75,0,23,0,0
/tutorials/,psyteachr.github.io,10,8,0,1.25,8.375,0,19,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,9,8,0,1.125,15.875,0,20,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,9,8,2,1.125,135.875,0,24,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,9,5,0,1.8,127.8,0,20,0,0
/shinyintro/index.html,debruine.github.io,9,3,1,3,23.666666666666668,0,19,0,0
/data-skills-v1/pipes.html,psyteachr.github.io,8,5,0,1.6,143.4,0,16,0,0
/mms/coding_club.html,psyteachr.github.io,8,6,0,1.3333333333333333,22,0,18,0,0
/msc-data-skills/func.html,psyteachr.github.io,8,8,3,1,73.875,0,21,0,0
/msc-data-skills/intro.html,psyteachr.github.io,8,6,3,1.3333333333333333,3,0,23,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,8,6,0,1.3333333333333333,2.5,0,15,0,0
/ug2-practical/correlations.html,psyteachr.github.io,8,8,3,1,39.75,0,24,0,0
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,7,6,0,1.1666666666666667,12.833333333333334,0,14,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,7,4,0,1.75,362.5,0,14,0,0
/data-skills-v1/installing-r.html,psyteachr.github.io,7,5,0,1.4,26.8,0,15,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,7,8,6,0.875,5.875,0,28,0,0
/msc-conv/one-way-anova.html,psyteachr.github.io,7,5,3,1.4,6.4,0,20,0,0
/quant-fun-v2/foreword.html,psyteachr.github.io,7,6,0,1.1666666666666667,8.333333333333334,0,13,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,7,3,0,2.3333333333333335,1.3333333333333333,0,8,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,psyteachr.github.io,7,6,0,1.1666666666666667,35,0,16,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,7,6,5,1.1666666666666667,60.333333333333336,0,27,0,0
/data-skills-v1/project-analysis.html,psyteachr.github.io,6,6,0,1,28.666666666666668,0,12,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,6,4,0,1.5,17.75,0,14,0,0
/msc-conv/,psyteachr.github.io,6,6,4,1,6.666666666666667,0,19,0,0
/msc-conv/regression.html,psyteachr.github.io,6,3,1,2,129.66666666666666,0,13,0,0
/reprores-v2/func.html,psyteachr.github.io,6,5,0,1.2,4.4,0,15,0,0
/shinyintro/shinydashboard.html,debruine.github.io,6,3,1,2,219.33333333333334,0,14,0,0
/data-skills-v1/updating-r-rstudio-and-packages.html,psyteachr.github.io,5,4,0,1.25,65.25,0,9,0,0
/glossary/m,psyteachr.github.io,5,1,0,5,0,0,6,0,0
/glossary/n.html?q=numeric,psyteachr.github.io,5,1,0,5,13,0,9,0,0
/index.html,psyteachr.github.io,5,4,3,1.25,31.5,0,14,0,0
/msc-conv/visualisation.html,psyteachr.github.io,5,3,1,1.6666666666666667,158,0,11,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,5,5,0,1,32.2,0,9,0,0
/reprores-v2/sim.html,psyteachr.github.io,5,5,1,1,11.4,0,14,0,0
/shiny-tutorials/data-input.html,psyteachr.github.io,5,5,5,1,88.8,0,22,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covaria,psyteachr.github.io,5,5,5,1,0,0,17,0,0
/book-template/setup.html,psyteachr.github.io,4,4,3,1,20.5,0,13,0,0
/data-skills-v1/license.html,psyteachr.github.io,4,4,0,1,9,0,9,0,0
/glossary/p,psyteachr.github.io,4,2,0,2,119.5,0,7,0,0
/glossary/v.html,psyteachr.github.io,4,1,0,4,18,0,7,0,0
/introdataviz/advanced-plots-1.html,psyteachr.github.io,4,4,1,1,24.5,0,11,0,0
/msc-conv/multiple-regression.html,psyteachr.github.io,4,3,0,1.3333333333333333,242,0,12,0,0
/reprores-v2/index.html,psyteachr.github.io,4,4,0,1,6.75,0,8,0,0
/ug2-practical/regression.html,psyteachr.github.io,4,4,1,1,148,0,11,0,0
/?fbclid=IwAR3XMuOwXfpvmVs9LZpShnZX-TWHnf5f-gS4WfVqdxcj3g5DqhPdHAzea70,psyteachr.github.io,3,1,1,3,13,0,8,0,0
/DTHCB/?fbclid=IwAR0sT91T3y8axONyRvsUbnOi4CDnvyMXfqTUS84MZwG1-TIaDlrnkY3rptM,epidemiology-ump.github.io,3,1,0,3,3,0,8,0,0
/DTHCB/?zarsrc=30,epidemiology-ump.github.io,3,2,2,1.5,0,0,7,0,0
/analysis-v2/acknowledgements.html,psyteachr.github.io,3,2,0,1.5,8.5,0,5,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,3,2,0,1.5,4.5,0,7,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,psyteachr.github.io,3,2,1,1.5,10.5,0,7,0,0
/data-skills-v1/exporting-files-from-the-server.html,psyteachr.github.io,3,3,0,1,2,0,6,0,0
/data-skills-v1/programming-basics.html?q=tidyverse,psyteachr.github.io,3,1,0,3,40,0,7,0,0
/data-skills-v1/symbols.html,psyteachr.github.io,3,3,0,1,27,0,6,0,0
/glossary/p.html,psyteachr.github.io,3,1,0,3,24,0,6,0,0
/glossary/s,psyteachr.github.io,3,2,0,1.5,0,0,6,0,0
/introdataviz/additional-advanced-plots-and-customisation-options.html,psyteachr.github.io,3,2,1,1.5,160.5,0,9,0,0
/mms/,psyteachr.github.io,3,3,1,1,6.666666666666667,0,7,0,0
/mms/index.html,psyteachr.github.io,3,2,0,1.5,19.5,0,5,0,0
/quant-fun-v2/data-wrangling-3.html?q=tibble,psyteachr.github.io,3,1,0,3,96,0,7,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,3,3,0,1,19.333333333333332,0,5,0,0
/quant-fun-v2/t-tests.html?q=recode,psyteachr.github.io,3,1,0,3,1,0,8,0,0
/reprores-v2/datasets.html,psyteachr.github.io,3,2,0,1.5,18,0,6,0,0
/shinyintro/first-app.html,debruine.github.io,3,2,1,1.5,289.5,0,6,0,0
/shinyintro/inputs.html,debruine.github.io,3,3,1,1,77,0,8,0,0
/tutorials/file-formats.html,psyteachr.github.io,3,3,0,1,4,0,4,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,3,3,0,1,13,0,7,0,0
/ug2-practical/reflection---chpts-1-9.html,psyteachr.github.io,3,1,0,3,72,0,6,0,0
/?fbclid=IwAR22Lh-VsrP9KgEbm-AlUcQQkm1gIZe8dXNH8E5gOCPy532qlzeKO-gSdpo,psyteachr.github.io,2,2,2,1,0,0,6,0,0
/DTHCB/?fbclid=IwAR3z-A3ppEHi5bFyJNnWQqVLpkWgAfdCh3720rLXsyLQst33vCc7UhfBPG8,epidemiology-ump.github.io,2,1,0,2,4,0,4,0,0
/ads-v1/reports.html,psyteachr.github.io,2,1,0,2,0,0,4,0,0
/data-skills-v1/references.html,psyteachr.github.io,2,2,0,1,8,0,4,0,0
/glossary/,psyteachr.github.io,2,2,0,1,24,0,5,0,0
/glossary/a.html,psyteachr.github.io,2,2,0,1,5,0,4,0,0
/glossary/c,psyteachr.github.io,2,2,0,1,6.5,0,4,0,0
/glossary/l.html,psyteachr.github.io,2,1,0,2,27,0,4,0,0
/glossary/m.html,psyteachr.github.io,2,1,0,2,121,0,4,0,0
/glossary/o.html,psyteachr.github.io,2,1,0,2,19,0,3,0,0
/glossary/r,psyteachr.github.io,2,1,1,2,21,0,6,0,0
/glossary/t,psyteachr.github.io,2,2,0,1,15.5,0,4,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,2,2,0,1,0.5,0,4,0,0
/msc-conv/factorial-anova.html,psyteachr.github.io,2,1,0,2,31,0,4,0,0
/msc-conv/probability.html,psyteachr.github.io,2,2,2,1,8,0,7,0,0
/msc-data-skills/index.html,psyteachr.github.io,2,2,2,1,130.5,0,7,0,0
/msc-data-skills/joins.html,psyteachr.github.io,2,3,0,0.6666666666666666,1,0,5,0,0
/msc-data-skills/tidyr.html,psyteachr.github.io,2,2,2,1,13.5,0,9,0,0
/quant-fun-v2/citing-r-rstudio.html,psyteachr.github.io,2,1,0,2,197,0,4,0,0
/quant-fun-v2/correlations.html?q=Spearman,psyteachr.github.io,2,2,2,1,14.5,0,9,0,0
/quant-fun-v2/correlations.html?q=standard%20deviations,psyteachr.github.io,2,1,0,2,0,0,3,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter,psyteachr.github.io,2,1,0,2,152,0,4,0,0
/quant-fun-v2/data-wrangling-2.html?q=group_by,psyteachr.github.io,2,2,0,1,88.5,0,4,0,0
/quant-fun-v2/factorial-anova.html?q=car,psyteachr.github.io,2,1,0,2,45,0,5,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,2,3,0,0.6666666666666666,0,0,8,0,0
/quant-fun-v2/regression.html?q=mean,psyteachr.github.io,2,1,0,2,0,0,6,0,0
/quant-fun-v2/starting-with-data.html?q=SD,psyteachr.github.io,2,1,0,2,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=assumption,psyteachr.github.io,2,1,0,2,12,0,4,0,0
/quant-fun-v2/t-tests.html?q=null,psyteachr.github.io,2,1,0,2,121,0,4,0,0
/quant-fun-v2/t-tests.html?q=summarise,psyteachr.github.io,2,2,0,1,80,0,4,0,0
/reprores-v2/bookrefs.html,psyteachr.github.io,2,2,0,1,9,0,4,0,0
/reprores-v2/dplyr.html?q=mutat,psyteachr.github.io,2,1,0,2,11,0,6,0,0
/reprores-v2/plotstyle.html,psyteachr.github.io,2,1,0,2,7,0,3,0,0
/reprores-v2/reprores-v2.pdf,psyteachr.github.io,2,2,0,1,3.5,0,4,0,0
/resources.html,psyteachr.github.io,2,2,1,1,26,0,6,0,0
/shinyintro/reactives.html,debruine.github.io,2,2,1,1,17,0,7,0,0
/shinyintro/sharing.html,debruine.github.io,2,2,1,1,9,0,6,0,0
/stat-models-v1/bibliography.html,psyteachr.github.io,2,1,0,2,12,0,4,0,0
/stat-models-v1/data/grades.csv,psyteachr.github.io,2,1,0,2,8,0,4,0,0
/template/,psyteachr.github.io,2,2,0,1,6,0,4,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,2,2,2,1,6.5,0,7,0,0
/?fbclid=IwAR2tBAQUkMyWxX-0JSca-urjAt_N_Wl5my909X2rFZ6MEHhAopu7OnVYLCo,psyteachr.github.io,1,1,0,1,48,0,3,0,0
/?fbclid=IwAR3QGc-klDn8kgWdjHEboqE1CRy1PK8E1R-SbHFnecDN5SOc2pkP01oCQac,psyteachr.github.io,1,1,1,1,44,0,4,0,0
/?fbclid=IwAR3aS0d78iY6X17f1NUA46PuqaKmKCsRXBLCMFoB8xy0z6QMC4ldG0-HJGI,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/DTHCB/?fbclid=IwAR0cFkRo27jd-Qs60TqKRkMksm4I8zS6p5MAkNOgBsHoTN1HJKF3GzPlqJI,epidemiology-ump.github.io,1,1,1,1,14,0,4,0,0
/DTHCB/?fbclid=IwAR2AmUQq7x6BXlXFraDr9P8dpE98T8TkxVf2RpmkaT7mdRUcxLYRbqmuTxg,epidemiology-ump.github.io,1,1,1,1,19,0,4,0,0
/DTHCB/?fbclid=IwAR2Em6sQg8x7H0-uq8KgN16nRioK4vkBYOMbH0_dsnIXMkPRaYW-iRHy2nE,epidemiology-ump.github.io,1,1,1,1,3,0,4,0,0
/DTHCB/?fbclid=IwAR2KxpjIO5mwvACp0ezGr9HTVlysIZf8QBZuRWJwgeYn8rCNY-fmFTderVo,epidemiology-ump.github.io,1,1,1,1,4,0,4,0,0
/DTHCB/dthcb_dich2,epidemiology-ump.github.io,1,1,0,1,8,0,2,0,0
/DTHCB/dthcb_hienmac_moimac.html?fbclid=IwAR0kTLhH4Gttv8YchO316I9oQXS3H1gTXXEWiS1EFt_VJPQTUEpcIUP7peE,epidemiology-ump.github.io,1,1,0,1,7,0,3,0,0
/DTHCB/dthcb_hienmac_moimac.html?fbclid=IwAR34kLyO2THOMvzmefJZg-dYg4jkIQQmzn1_IzQsyCmBKIXxhZTtwQ6K5uE,epidemiology-ump.github.io,1,1,0,1,14,0,3,0,0
/ads-v1/data.html,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/analysis-v2/exporting-files-from-the-server.html,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/analysis-v2/index.html?q=ANOVA,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/analysis-v2/references.html,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/analysis-v2/symbols.html,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/book-template/psyteachr-style-guide.html,psyteachr.github.io,1,1,1,1,6,0,4,0,0
/book-template/symbols.html,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/books/index.html,psyteachr.github.io,1,1,0,1,4,0,2,0,0
