# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211128
# End date: 20211204

Page path + query string and screen class,Views
/quant-fun-v2/data-wrangling-1.html,272,119
/quant-fun-v2/multiple-regression.html,250,69
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,215,90
/quant-fun-v2/data-wrangling-2.html,214,95
/quant-fun-v2/screening-data.html,208,88
/quant-fun-v2/data-wrangling-3.html,200,101
/quant-fun-v2/intro-to-data-visualisation.html,200,88
/quant-fun-v2/visualisation.html,191,73
/analysis-v2/data-wrangling-a-key-skill.html,190,92
/quant-fun-v2/t-tests.html,169,88
/DTHCB/,164,67
/quant-fun-v2/correlations.html,159,70
/stat-models-v1/,158,102
/data-skills-v1/data-wrangling-1.html,153,54
/quant-fun-v2/starting-with-data.html,131,70
/reprores-v2/,131,46
/data-skills-v1/,129,87
/msc-data-skills/ggplot.html,122,97
/analysis-v2/,118,79
/reprores-v2/dplyr.html,116,36
/quant-fun-v2/,113,58
/reprores-v2/glm.html,102,31
/quant-fun-v2/intro-to-r.html,98,52
/reprores-v2/ggplot.html,98,33
/DTHCB/dthcb_ncmota.html,97,36
/data-skills-v1/intro-to-data-viz.html,97,43
/quant-fun-v2/programming-basics.html,97,56
/DTHCB/dthcb_thietke.html,95,39
/DTHCB/dthcb_gioithieu.html,90,50
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,78,53
/ug2-practical/,78,29
/ug2-practical/within-subjects-t-test.html,77,53
/analysis-v2/data-visualisation-through-ggplot2.html,76,57
/reprores-v2/data.html,76,23
/msc-data-skills/glm.html,75,58
/quant-fun-v2/power-and-effect-sizes.html,75,44
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,75,46
/data-skills-v1/loading-data.html,73,39
/reprores-v2/tidyr.html,73,23
/stat-models-v1/introducing-linear-mixed-effects-models.html,73,52
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,73,45
/analysis-v2/starting-with-r-markdown.html,69,47
/DTHCB/dthcb_sodokethop.html,66,34
/data-skills-v1/data-wrangling-2.html,66,31
/stat-models-v1/generalized-linear-mixed-effects-models.html,66,43
/data-skills-v1/scatterplots.html,65,37
/stat-models-v1/correlation-and-regression.html,65,39
/reprores-v2/joins.html,62,22
/DTHCB/dthcb_hienmac_moimac.html,61,38
/quant-fun-v2/index.html,60,41
/DTHCB/dthcb_dich2.html,59,31
/DTHCB/dthcb_nccatngang.html,58,27
/analysis-v2/revisiting-probability-distributions.html,58,39
/mms/coding_club.html,58,14
/handyworkbook/one-sample-chi-square.html,57,30
/reprores-v2/repro.html,57,26
/handyworkbook/one-sample-t-test.html,55,26
/msc-data-skills/sim.html,55,46
/data-skills-v1/getting-to-know-the-data.html,54,37
/handyworkbook/descriptives.html,54,35
/reprores-v2/sim.html,53,19
/handyworkbook/within-subjects-t-test.html,50,22
/handyworkbook/between-subjects-students-t-test.html,49,29
/data-skills-v1/programming-basics.html,48,28
/handyworkbook/chi-square-cross-tabulation.html,48,23
/quant-fun-v2/probability.html,47,33
/msc-conv/t-tests.html,46,27
/reprores-v2/exercises.html,46,11
/reprores-v2/func.html,46,22
/shiny-tutorials/01-first-app.html,46,39
/stat-models-v1/multiple-regression.html,46,33
/DTHCB/dthcb_ncbenhchung.html,44,24
/DTHCB/dthcb_ncdh.html,44,20
/data-skills-v1/ref1.html,44,28
/reprores-v2/intro.html,44,25
/stat-models-v1/interactions.html,44,33
/DTHCB/dthcb_ncct.html,41,23
/ug2-practical/nhst-and-one-sample-t-tests.html,40,26
/handyworkbook/,39,23
/ug2-practical/data-wrangling-a-key-skill.html,39,27
/quant-fun-v2/factorial-anova.html,38,28
/introdataviz/representing-summary-statistics.html,35,35
/DTHCB/dthcb_trinhbay.html,34,19
/quant-fun-v2/one-way-anova.html,33,27
/introdataviz/advanced-plots.html,31,26
/introdataviz/index.html,31,23
/msc-conv/regression.html,30,11
/reprores-v2/index.html,30,17
/stat-models-v1/index.html,29,21
/stat-models-v1/modeling-ordinal-data.html,28,21
/ug2-practical/visualisation-through-ggplot2.html,27,20
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,26,20
/msc-data-skills/,26,19
/DTHCB/dthcb_cohoi.html,25,16
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,25,14
/quant-fun-v2/t-tests.html?q=density%20plot,24,22
/shiny-tutorials/data-input.html,24,14
/msc-conv/comparing-two-correlations.html,23,18
/stat-models-v1/introduction.html,23,23
/msc-conv/data-wrangling-1.html,22,10
/quant-fun-v2/visualisation.html?q=density,22,16
/msc-conv/multiple-regression.html,21,7
/ug2-practical/continuing-the-glm-two-factor-designs.html,21,16
/ug2-practical/regression.html,21,9
/analysis-v2/index.html,20,11
/books/,20,11
/quant-fun-v2/data-wrangling-3.html?q=inner_join,20,9
/data-skills-v1/index.html,18,10
/introdataviz/,18,12
/ug2-practical/correlations.html,18,7
/msc-conv/visualisation.html,17,6
/quant-fun-v2/data-wrangling-2.html?q=filter,17,14
/msc-conv/data-wrangling-2.html,16,9
/quant-fun-v2/data-wrangling-2.html?q=ungroup,16,16
/ug2-practical/starting-with-r-markdown.html,16,15
/msc-data-skills/dplyr.html,15,10
/quant-fun-v2/foreword.html,15,10
/ug2-practical/continuing-the-glm-one-factor-anova.html,15,9
/ug2-practical/introduction-to-glm-one-factor-anova.html,15,10
/analysis-v2/nhst-two-sample-t-test.html?q=broom,14,13
/data-skills-v1/aq-data-and-recap.html,14,10
/glossary/t,14,11
/handyworkbook/correlation-pearson.html,14,12
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,14,9
/DTHCB/dthcb_nhieu.html,13,11
/DTHCB/dthcb_sdnq.html,13,10
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,13,13
/introdataviz/introduction.html,13,10
/mms/,13,10
/quant-fun-v2/visualisation.html?q=facet_wrap,13,11
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,13,8
/analysis-v2/data-visualisation-through-ggplot2.html?q=boxplot,12,11
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=select,12,7
/handyworkbook/foreword.html,12,9
/msc-conv/index.html,12,8
/msc-data-skills/func.html,12,9
/msc-data-skills/intro.html,12,6
/quant-fun-v2/intro-to-data-visualisation.html?q=ggplot2,12,12
/quant-fun-v2/visualisation.html?q=ggplot,12,8
/DTHCB/dthls_sailech.html,11,7
/DTHCB/index.html,11,5
/data-skills-v1/intro-to-probability.html,11,7
/glossary/d,11,9
/msc-conv/data-wrangling-3.html,11,7
/msc-conv/loading-data.html,11,5
/msc-conv/probability.html,11,5
/msc-conv/programming-basics.html,11,9
/msc-data-skills/tidyr.html,11,10
/stat-models-v1/bibliography.html,11,9
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,10,9
/analysis-v2/installing-r.html,10,9
/analysis-v2/nhst-two-sample-t-test.html?q=tidy(),10,9
/data-skills-v1/reshaping-data.html,10,9
/glossary/c,10,9
/introdataviz/multi-part-plots.html,10,9
/msc-conv/,10,9
/msc-conv/intro-to-data-viz.html,10,7
/quant-fun-v2/t-tests.html?q=legend,10,8
/shinyintro/,10,10
/data-skills-v1/probability-continued.html,9,6
/glossary/p,9,7
/introdataviz/transforming-data.html,9,8
/mms/glmm.html,9,4
/quant-fun-v2/factorial-anova.html?q=shapiro,9,7
/ug2-practical/revisiting-probability-distributions.html,9,6
/DTHCB/?fbclid=IwAR0sT91T3y8axONyRvsUbnOi4CDnvyMXfqTUS84MZwG1-TIaDlrnkY3rptM,8,1
/analysis-v2/nhst-two-sample-t-test.html?q=df,8,7
/handyworkbook/random-formulas.html,8,6
/msc-data-skills/joins.html,8,5
/quant-fun-v2/data-wrangling-3.html?q=group_by,8,6
/shiny-tutorials/,8,2
/ads-v1/,7,3
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,7,6
/data-skills-v1/simulation.html,7,6
/glossary/e,7,5
/glossary/m.html,7,5
/msc-data-skills/data.html,7,6
/quant-fun-v2/factorial-anova.html?q=mean,7,5
/quant-fun-v2/probability.html?q=geom_density,7,6
/quant-fun-v2/visualisation.html?q=facet,7,6
/resources.html,7,5
/book-template/setup.html,6,3
/data-skills-v1/mega-pipe.html,6,3
/glossary/s,6,4
/glossary/w,6,6
/handyworkbook/index.html,6,5
/introdataviz/getting-started.html,6,5
/mms/index.html,6,3
/quant-fun-v2/data-wrangling-2.html?q=mutate,6,2
/quant-fun-v2/data-wrangling-3.html?q=inner%20join,6,6
/quant-fun-v2/visualisation.html?q=regression%20line,6,6
/reprores-v2/exercise-answers.html,6,4
/reprores-v2/installingr.html,6,3
/template/,6,4
/tutorials/,6,6
/?fbclid=IwAR2tkJQjx8gQRp1rQVOrtY7D9FbHEdsACRpqh09rMYgLgRsf8D80M3atCyI,5,3
/ads-v1/viz.html,5,4
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=two-sided,5,4
/analysis-v2/data-wrangling-a-key-skill.html?q=pipeline,5,3
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mu%20=,5,3
/analysis-v2/starting-with-r-markdown.html?q=mu,5,4
/analysis-v2/updating-r-rstudio-and-packages.html,5,5
/data-skills-v1/programming-basics.html?q=mean,5,3
/data-skills-v1/project-analysis.html,5,4
/glossary/,5,5
/glossary/c.html,5,5
/glossary/r,5,5
/index.html,5,2
/msc-conv/screening-data.html,5,5
/quant-fun-v2/correlations.html?q=standard%20deviation,5,3
/quant-fun-v2/data-wrangling-2.html?q=count,5,3
/quant-fun-v2/regression.html?q=mean,5,4
/quant-fun-v2/t-tests.html?q=effect%20size,5,5
/quant-fun-v2/visualisation.html?q=density%20,5,5
/quant-fun-v2/visualisation.html?q=scatterplot,5,5
/reprores-v2/bookrefs.html,5,4
/reprores-v2/conventions.html,5,5
/rmd_output/1/index.html,5,3
/ug2-practical/permutation-tests---a-skill-set.html,5,4
/DTHCB/?fbclid=IwAR3z-A3ppEHi5bFyJNnWQqVLpkWgAfdCh3720rLXsyLQst33vCc7UhfBPG8,4,1
/DTHCB/dthcb_sodokethop.html?zarsrc=30,4,1
/ads-v1/index.html,4,3
/ads-v1/reports.html,4,3
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=rename,4,3
/analysis-v2/data-wrangling-a-key-skill.html?q=inner%20join,4,4
/analysis-v2/data-wrangling-a-key-skill.html?q=select,4,4
/analysis-v2/data-wrangling-a-key-skill.html?q=tidy,4,4
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,4,4
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=t%20test,4,3
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=vector,4,2
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=equal%20variance,4,4
/analysis-v2/nhst-two-sample-t-test.html?q=select,4,3
/data-skills-v1/data-wrangling-2.html?q=mean,4,4
/data-skills-v1/pipes.html,4,4
/glossary/b,4,4
/glossary/f,4,4
/msc-conv/correlation.html,4,4
/msc-data-skills/index.html,4,3
/quant-fun-v2/additional-resources.html,4,4
/quant-fun-v2/data-wrangling-1.html?q=filter,4,4
/quant-fun-v2/data-wrangling-2.html?q=select,4,4
/quant-fun-v2/installing-r.html,4,4
/quant-fun-v2/multiple-regression.html?q=qqplot,4,3
/quant-fun-v2/regression.html?q=inner_join,4,3
/quant-fun-v2/t-tests.html?q=effect,4,3
/quant-fun-v2/t-tests.html?q=shapiro,4,3
/reprores-v2/repro.html?q=Data%20se,4,1
/reprores-v2/reprores-v2.pdf,4,4
/reprores-v2/symbols.html,4,5
/shinyintro/data.html,4,1
/shinyintro/index.html,4,2
/shinyintro/inputs.html,4,1
/shinyintro/reports.html,4,3
/DTHCB/?zarsrc=31,3,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=round(),3,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=box,3,3
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,3,2
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=Filter,3,2
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=pull,3,3
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=t.test,3,3
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=paired%20=,3,1
/analysis-v2/nhst-two-sample-t-test.html?q=t-test,3,2
/analysis-v2/nhst-two-sample-t-test.html?q=t-value,3,2
/analysis-v2/nhst-two-sample-t-test.html?q=var.equal,3,3
/analysis-v2/revisiting-probability-distributions.html?q=vector,3,3
/book-template/,3,2
/data-skills-v1/data-wrangling-2.html?q=select,3,3
/glossary/g,3,3
/glossary/i,3,3
/glossary/l,3,3
/glossary/n,3,4
/glossary/r.html,3,1
/glossary/s.html,3,3
/glossary/u,3,2
/glossary/v.html,3,3
/handyworkbook/anova.html,3,3
/handyworkbook/simple-linear-regression.html,3,3
/msc-conv/intro-to-r.html,3,2
/msc-conv/one-way-anova.html,3,3
/quant-fun-v2/conventions.html,3,3
/quant-fun-v2/data-wrangling-2.html?q=group_by,3,3
/quant-fun-v2/data-wrangling-2.html?q=recode,3,2
/quant-fun-v2/data-wrangling-3.html?q=gather,3,2
/quant-fun-v2/data-wrangling-3.html?q=group%20by,3,3
/quant-fun-v2/installing-r.html?q=instal,3,1
/quant-fun-v2/multiple-regression.html?q=effect%20size,3,2
/quant-fun-v2/multiple-regression.html?q=facet,3,3
/quant-fun-v2/multiple-regression.html?q=mod,3,2
/quant-fun-v2/multiple-regression.html?q=slope,3,3
/quant-fun-v2/one-way-anova.html?q=factor,3,3
/quant-fun-v2/power-and-effect-sizes.html?q=effect,3,2
/quant-fun-v2/probability.html?q=density,3,3
/quant-fun-v2/programming-basics.html?q=omit,3,1
/quant-fun-v2/regression.html?q=theme_,3,2
/quant-fun-v2/t-tests.html?q=density,3,3
/quant-fun-v2/t-tests.html?q=descriptive,3,2
/quant-fun-v2/t-tests.html?q=gather,3,2
/quant-fun-v2/t-tests.html?q=null,3,1
/quant-fun-v2/t-tests.html?q=shapiro-wilk,3,3
/quant-fun-v2/t-tests.html?q=summarise,3,3
/quant-fun-v2/t-tests.html?q=welch,3,1
/quant-fun-v2/updating-packages.html,3,3
/quant-fun-v2/visualisation.html?q=Density,3,2
/quant-fun-v2/visualisation.html?q=facet%20wrap,3,3
/quant-fun-v2/visualisation.html?q=legend,3,3
/quant-fun-v2/visualisation.html?q=scatter,3,3
/quant-fun-v2/visualisation.html?q=violin,3,3
/reprores-v2/conventions.html?q=paste(),3,1
/reprores-v2/plotstyle.html,3,3
/shiny-tutorials/03-science-tools.html,3,3
/shinyintro/first-app.html,3,1
/shinyintro/sharing.html,3,3
/stat-models-v1/symbols.html,3,3
/?fbclid=IwAR1h9iFf0TcywCSkwBQL9IUCXp8BWwYQQUQ5b1-Cbovs5A6IAVZdUCo6fIo,2,1
/DTHCB/?zarsrc=1303,2,1
/DTHCB/?zarsrc=30,2,2
/ads-v1/custom.html,2,1
/ads-v1/intro.html,2,2
/ads-v1/summary.html,2,1
/ads-v1/tidy.html,2,1
/ads-v1/wrangle.html,2,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=two-sided%20,2,2
/analysis-v2/data-visualisation-through-ggplot2.html?q=boxplo,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=%in%,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=Mean,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=exclude,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filter(),2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=handy,2,1
/analysis-v2/data-wrangling-a-key-skill.html?q=pipe,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=pipes,2,2
/analysis-v2/data-wrangling-a-key-skill.html?q=round,2,2
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=frame,2,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean%20,2,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mu%20=%20,2,1
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=null%20hypothesis,2,2
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=pull(),2,1
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=within,2,1
/analysis-v2/nhst-two-sample-t-test.html?q=Tidy(),2,1
/analysis-v2/nhst-two-sample-t-test.html?q=Welch,2,1
/analysis-v2/nhst-two-sample-t-test.html?q=degree%20freedom,2,2
/analysis-v2/nhst-two-sample-t-test.html?q=equal%20variance,2,2
/analysis-v2/nhst-two-sample-t-test.html?q=p-value,2,2
/analysis-v2/nhst-two-sample-t-test.html?q=read,2,1
/analysis-v2/nhst-two-sample-t-test.html?q=t.test,2,2
/analysis-v2/nhst-two-sample-t-test.html?q=tidy(,2,2
/analysis-v2/nhst-two-sample-t-test.html?q=variance,2,1
/analysis-v2/revisiting-probability-distributions.html?q=library,2,1
/analysis-v2/starting-with-r-markdown.html?q=hypothesis,2,1
/analysis-v2/starting-with-r-markdown.html?q=or,2,2
/book-template/psyteachr-style-guide.html,2,1
/book-template/webex.html,2,1
/data-skills-v1/probability-continued.html?q=mean,2,1
/data-skills-v1/probability-continued.html?q=non-binary,2,1
/data-skills-v1/reshaping-data.html?q=pivot,2,1
/data-skills-v1/scatterplots.html?q=mutate,2,1
/glossary/d.html,2,2
/glossary/f.html,2,2
/glossary/i.html?q=interc,2,1
/glossary/l.html,2,2
/glossary/m,2,2
/glossary/o,2,1
/handyworkbook/anova.html?q=anov,2,1
/handyworkbook/one-sample-t-test.html?q=alpha,2,1
/introdataviz/advanced-plots-1.html,2,2
/msc-conv/data-transformation.html,2,2
/msc-conv/permutation-tests.html,2,2
/msc-data-skills/repro.html,2,2
/quant-fun-v2/citing-r-rstudio.html,2,2
/quant-fun-v2/correlations.html?q=assumpt,2,1
/quant-fun-v2/correlations.html?q=descriptives,2,1
/quant-fun-v2/correlations.html?q=mean,2,2
/quant-fun-v2/correlations.html?q=spearman,2,2
/quant-fun-v2/data-wrangling-1.html?q=group,2,2
/quant-fun-v2/data-wrangling-1.html?q=pipes,2,1
/quant-fun-v2/data-wrangling-2.html?q=group,2,2
/quant-fun-v2/data-wrangling-2.html?q=store%20object,2,1
/quant-fun-v2/data-wrangling-3.html?q=inner,2,1
/quant-fun-v2/data-wrangling-3.html?q=pivot_longer,2,2
/quant-fun-v2/factorial-anova.html?q=theme,2,2
/quant-fun-v2/installing-r.html?q=install,2,2
/quant-fun-v2/intro-to-data-visualisation.html?q=libraries,2,1
/quant-fun-v2/intro-to-data-visualisation.html?q=visual,2,1
/quant-fun-v2/multiple-regression.html?q=facet_wrap,2,2
/quant-fun-v2/multiple-regression.html?q=skew,2,1
/quant-fun-v2/multiple-regression.html?q=var,2,1
/quant-fun-v2/one-way-anova.html?q=non-parametric,2,1
/quant-fun-v2/one-way-anova.html?q=shapiro,2,2
/quant-fun-v2/one-way-anova.html?q=shapiro%20wilk,2,2
/quant-fun-v2/power-and-effect-sizes.html?q=effect%20size,2,1
/quant-fun-v2/power-and-effect-sizes.html?q=power,2,2
/quant-fun-v2/power-and-error.html,2,2
/quant-fun-v2/probability.html?q=mean,2,2
/quant-fun-v2/programming-basics.html?q=global%20option,2,1
/quant-fun-v2/programming-basics.html?q=mean,2,2
/quant-fun-v2/references.html,2,2
/quant-fun-v2/regression.html?q=ggplot2,2,2
/quant-fun-v2/regression.html?q=mean_anxiety,2,1
/quant-fun-v2/regression.html?q=scatterplot,2,1
/quant-fun-v2/regression.html?q=shapiro,2,2
/quant-fun-v2/regression.html?q=slope,2,2
/quant-fun-v2/regression.html?q=variance,2,2
/quant-fun-v2/starting-with-data.html?q=sd,2,1
/quant-fun-v2/starting-with-data.html?q=summary,2,2
/quant-fun-v2/symbols.html,2,2
/quant-fun-v2/t-tests.html?q=Hmisc,2,2
/quant-fun-v2/t-tests.html?q=effectsize,2,2
/quant-fun-v2/t-tests.html?q=mann-,2,1
/quant-fun-v2/t-tests.html?q=parameter,2,2
/quant-fun-v2/t-tests.html?q=read%20csv,2,1
/quant-fun-v2/t-tests.html?q=recode,2,2
/quant-fun-v2/t-tests.html?q=shapiro%20wilk,2,1
/quant-fun-v2/t-tests.html?q=variance,2,2
/quant-fun-v2/visualisation.html?q=colour,2,2
/quant-fun-v2/visualisation.html?q=face,2,1
/quant-fun-v2/visualisation.html?q=facet_wrap(),2,2
/quant-fun-v2/visualisation.html?q=gender,2,1
/quant-fun-v2/visualisation.html?q=labels,2,1
/quant-fun-v2/visualisation.html?q=plot,2,2
/quant-fun-v2/visualisation.html?q=scale_x,2,2
/quant-fun-v2/visualisation.html?q=scatterplots,2,2
/reprores-v2/data.html?q=tribble,2,2
/reprores-v2/datasets.html,2,2
/reprores-v2/dplyr.html?q=Mutate,2,1
/reprores-v2/dplyr.html?q=disgust,2,2
/reprores-v2/dplyr.html?q=filter,2,1
/reprores-v2/dplyr.html?q=mutate,2,1
/reprores-v2/ggplot.html?q=legend,2,1
/reprores-v2/joins.html?q=Bind,2,1
/reprores-v2/joins.html?q=missing,2,1
/reprores-v2/repro.html?q=Demogr,2,1
/reprores-v2/repro.html?q=bib,2,1
/rmd_output/0/index.html,2,1
/rmd_output/1/dthcb_cohoi.html,2,1
/rmd_output/1/dthcb_ncct.html,2,1
/rmd_output/1/dthcb_ncdh.html,2,1
/rmd_output/1/dthcb_trinhbay.html,2,1
/shiny-tutorials/index.html,2,1
/shinyintro/contingency.html,2,2
/shinyintro/modules.html,2,2
/shinyintro/outputs.html,2,1
/shinyintro/reactives.html,2,2
/shinyintro/structure.html,2,2
/stat-models-v1/correlation-and-regression.html?q=correl,2,1
/stat-models-v1/data/grades.csv,2,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance,2,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=matrix,2,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=seq,2,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=simulate,2,2
/template/inclusion.html,2,2
/trdair_workshop/webex.html,2,2
/tutorials/file-formats.html,2,3
/tutorials/reverse-scoring.html,2,2
/ug2-practical/foreword.html,2,1
/ug2-practical/stats-by-hand.html,2,1
/?fbclid=IwAR1GmYiEl86iADFsNFfxCyKLynV1OSOcAn8TB-SdC4A48IjbyiZfzNKST-g,1,1
/?fbclid=IwAR36oFOis8ddaK_Yz1zJxofuagJjsawvGmG_w2Uq4g0I7VVFFC96Ab0EOAg,1,1
/?s=03,1,1
/DTHCB/?fbclid=IwAR0ZOCDsr3N16NqGMyEpBXz1dBg3Gk9D9J3FjGfWRIMHoEhxD_pIIxS-SQY,1,1
/DTHCB/?fbclid=IwAR0k2h7reAQCzogfS8Imq6sFsPL1LEaBVwBBb3lkEistVuPa4y-rtyqXJ2k,1,1
/DTHCB/?fbclid=IwAR0lgN-kgm6HykmW6NSODj5vDyFuvAAQd17EoUgikjZHAJzGrOkpczOIXzw,1,1
/DTHCB/?fbclid=IwAR0xd35xt1CcTsAIaHhnux0q8lCkHb367PvptOiv9BZxGpMi6D9A3ZMNgUM,1,1
/DTHCB/?fbclid=IwAR17mxZYjBajcjqUqZKExGkYpw00Pgv5EZwB76Dgia0MksFb7Y6JwVH_JZI,1,1
/DTHCB/?fbclid=IwAR1cukBztE7qaNbCy5zeV-ieKZcAILKhKMQOi_hBwxqqqq00YltxITu-lXw,1,1
/DTHCB/?fbclid=IwAR2CcpZIJnXtxZR55HzGqbi6jaJjkjWlkPUQMY0Yx-Yx-PDd3aJ-soSTXTA,1,1
/DTHCB/?fbclid=IwAR2XL3ZR2S8jzv_XOCwSlm2CNss7D9wiqaL88m-YKe8HSkPCGeiOtE9t8XU,1,1
/DTHCB/?fbclid=IwAR2qWuAqUdVHaAIs6mV7gCyfn0ogorCCNzIJTJ3oUwOY9tSg4Q4Pw1wlLD8,1,1
/DTHCB/?fbclid=IwAR2tOpz0jsOkducTscq93irVPnIuIEzxGYSaLvgIiLkAqzVJ4B2PthlK7C4,1,1
/DTHCB/?fbclid=IwAR3S2uWG842D1j8lN3cqp--sG1TQStO3w28Wj1kdbCM6iTKYJAW1--yxXEI,1,1
/DTHCB/?fbclid=IwAR3W7uepvAoaG-yXyxi4WoC98saAXY9RReEf-vWSrDtvp9HSajutP8uNodU,1,1
/DTHCB/?fbclid=IwAR3nBo9aZ3darpxLSgTtSV0vdHvtVLtW43t4SQRvuJROFTY0p2iQThFG-4A,1,1
/DTHCB/?zarsrc=30&gidzl=WBASN-YAMd-6gfLSwvnPVeAWa5Zop5bubAQN3_oPMot6eP41-PbMTiJocWNvdW1pnQ79NZ5U3luLxubLUW,1,1
/ads-v1/data.html,1,1
/ads-v1/joins.html,1,1
/ads-v1/present.html,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=Round(),1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=Two-sided,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=between,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=cohe,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=cohen,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=df,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=replace,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=t%20value,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=t-value,1,1
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=tidy,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR0Iy0hqfAN4KiuYDttBEnWGG2cCspZSqWzvLhsI8Oxx-OUGof2hMoV9S4A,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR1dU1hFyp-wMtdKsRO8O7fUGtgWhvhpBq4L3elI_IhGwHjdKLmJKU_U1fY,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR1kb1Yz2VM6ZuKvNCOyYeQHqdCL4wJkPI7AJp72gSrwETl2KR-oT1k1BEA,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR1sGThJ-EvXeQ4HuD64IijTap08bRdfFmJkPWlVTHJhLEGEvqy_PYtTLzY,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?fbclid=IwAR2JFO6oaMOjImtPpoSG6QEWsSiPe_-BspXT27NEpwSpwjpgDwjzs1EfM3M,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=handy,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=Filter,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=INNER,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=Inne,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=Inner_join,1,2
/analysis-v2/data-wrangling-a-key-skill.html?q=NOT,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=Round,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=Select,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=Tidy,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filt,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filte,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filter(animal_data,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=filtering,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=frame,1,1
/analysis-v2/data-wrangling-a-key-skill.html?q=inn,1,1
