# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220206
# End date: 20220212

Page path + query string and screen class,Views
/data-skills-v1/pipes.html?q=ggplot,1
/data-skills-v1/pipes.html?q=ggplot(,1
/data-skills-v1/pipes.html?q=ggplot(aes,1
/data-skills-v1/pipes.html?q=graph,1
/data-skills-v1/pipes.html?q=inner,1
/data-skills-v1/pipes.html?q=inner_join,1
/data-skills-v1/pipes.html?q=item_,1
/data-skills-v1/pipes.html?q=pip,1
/data-skills-v1/pipes.html?q=pivot,1
/data-skills-v1/pipes.html?q=pivot_longer,1
/data-skills-v1/pipes.html?q=q1,1
/data-skills-v1/pipes.html?q=question,1
/data-skills-v1/pipes.html?q=sum(,1
/data-skills-v1/pipes.html?q=summarise%20gr,1
/data-skills-v1/pipes.html?q=theme_minimal,1
/data-skills-v1/pipes.html?q=total_,1
/data-skills-v1/pipes.html?q=total_score,1
/data-skills-v1/probability-continued.html?q=SD,1
/data-skills-v1/probability-continued.html?q=minimum%20,1
/data-skills-v1/probability-continued.html?q=rm,1
/data-skills-v1/probability-continued.html?q=sd%20,1
/data-skills-v1/probability-continued.html?q=standard%20de,1
/data-skills-v1/probability-continued.html?q=viri,1
/data-skills-v1/programming-basics.html?q=+%20,1
/data-skills-v1/programming-basics.html?q=?function,1
/data-skills-v1/programming-basics.html?q=Standard%20deviation,1
/data-skills-v1/programming-basics.html?q=argum,1
/data-skills-v1/programming-basics.html?q=br,1
/data-skills-v1/programming-basics.html?q=clear%20en,1
/data-skills-v1/programming-basics.html?q=gr,1
/data-skills-v1/programming-basics.html?q=meAN,1
/data-skills-v1/programming-basics.html?q=object,1
/data-skills-v1/programming-basics.html?q=sd,1
/data-skills-v1/programming-basics.html?q=standard%20de,1
/data-skills-v1/programming-basics.html?q=standard%20deri,1
/data-skills-v1/programming-basics.html?q=tidyv,1
/data-skills-v1/project-analysis.html?q=%%20,1
/data-skills-v1/project-analysis.html?q=BAR%20CHART,1
/data-skills-v1/project-analysis.html?q=BAR%20CHARTS,1
/data-skills-v1/project-analysis.html?q=COUNT,1
/data-skills-v1/project-analysis.html?q=Count(,1
/data-skills-v1/project-analysis.html?q=Deviation,1
/data-skills-v1/project-analysis.html?q=Filter,1
/data-skills-v1/project-analysis.html?q=Na.r,1
/data-skills-v1/project-analysis.html?q=STANDARD%20DEVIATION,1
/data-skills-v1/project-analysis.html?q=Standard%20deviation,1
/data-skills-v1/project-analysis.html?q=bar%20chart%20,1
/data-skills-v1/project-analysis.html?q=bar%20charts,1
/data-skills-v1/project-analysis.html?q=boxplot%20,1
/data-skills-v1/project-analysis.html?q=coun,1
/data-skills-v1/project-analysis.html?q=count,1
/data-skills-v1/project-analysis.html?q=count%20,1
/data-skills-v1/project-analysis.html?q=des,1
/data-skills-v1/project-analysis.html?q=descrip,1
/data-skills-v1/project-analysis.html?q=descriptive_sta,1
/data-skills-v1/project-analysis.html?q=error%20bar,1
/data-skills-v1/project-analysis.html?q=filte,1
/data-skills-v1/project-analysis.html?q=left_join,1
/data-skills-v1/project-analysis.html?q=male,1
/data-skills-v1/project-analysis.html?q=na.,1
/data-skills-v1/project-analysis.html?q=na.rm%20,1
/data-skills-v1/project-analysis.html?q=stand,1
/data-skills-v1/project-analysis.html?q=standa,1
/data-skills-v1/project-analysis.html?q=table%20column,1
/data-skills-v1/project-analysis.html?q=ungro,1
/data-skills-v1/project-analysis.html?q=var,1
/data-skills-v1/ref1.html?q=mean,1
/data-skills-v1/references.html,1
/data-skills-v1/reshaping-data.html?q=AQ%20score,1
/data-skills-v1/reshaping-data.html?q=COLLAPSE,1
/data-skills-v1/reshaping-data.html?q=FIL,1
/data-skills-v1/reshaping-data.html?q=FILTE,1
/data-skills-v1/reshaping-data.html?q=FILTER,1
/data-skills-v1/reshaping-data.html?q=Filter,1
/data-skills-v1/reshaping-data.html?q=GROUP_BY,1
/data-skills-v1/reshaping-data.html?q=Inner_,1
/data-skills-v1/reshaping-data.html?q=JOIN,1
/data-skills-v1/reshaping-data.html?q=LONG%20FO,1
/data-skills-v1/reshaping-data.html?q=PIVOT,1
/data-skills-v1/reshaping-data.html?q=Response,1
/data-skills-v1/reshaping-data.html?q=aq%20SCORE,1
/data-skills-v1/reshaping-data.html?q=breaks,1
/data-skills-v1/reshaping-data.html?q=by%20c,1
/data-skills-v1/reshaping-data.html?q=calculat,1
/data-skills-v1/reshaping-data.html?q=calculate,1
/data-skills-v1/reshaping-data.html?q=fil,1
/data-skills-v1/reshaping-data.html?q=filte,1
/data-skills-v1/reshaping-data.html?q=filter(),1
/data-skills-v1/reshaping-data.html?q=geom_histogram,1
/data-skills-v1/reshaping-data.html?q=group,1
/data-skills-v1/reshaping-data.html?q=group_,1
/data-skills-v1/reshaping-data.html?q=histo,1
/data-skills-v1/reshaping-data.html?q=histogram,1
/data-skills-v1/reshaping-data.html?q=id%20,1
/data-skills-v1/reshaping-data.html?q=inner_joi,1
/data-skills-v1/reshaping-data.html?q=long%20form,1
/data-skills-v1/reshaping-data.html?q=long%20format,1
/data-skills-v1/reshaping-data.html?q=piv,1
/data-skills-v1/reshaping-data.html?q=pivot%20long,1
/data-skills-v1/reshaping-data.html?q=pivot_,1
/data-skills-v1/reshaping-data.html?q=pivot_long,1
/data-skills-v1/reshaping-data.html?q=pivotlonger,1
/data-skills-v1/reshaping-data.html?q=qformats,1
/data-skills-v1/reshaping-data.html?q=response.x,1
/data-skills-v1/reshaping-data.html?q=score,1
/data-skills-v1/reshaping-data.html?q=summ,1
/data-skills-v1/reshaping-data.html?q=summarise%20,1
/data-skills-v1/reshaping-data.html?q=summarise(a,1
/data-skills-v1/reshaping-data.html?q=tables,1
/data-skills-v1/reshaping-data.html?q=tibble,1
/data-skills-v1/reshaping-data.html?q=total%20AQ,1
/data-skills-v1/reshaping-data.html?q=values_to,1
/data-skills-v1/reshaping-data.html?q=wide%20,1
/data-skills-v1/reshaping-data.html?q=wide%20fo,1
/data-skills-v1/reshaping-data.html?q=wide%20forma,1
/data-skills-v1/scatterplots.html?q=2%20x,1
/data-skills-v1/scatterplots.html?q=2%20x%20,1
/data-skills-v1/scatterplots.html?q=SCALE,1
/data-skills-v1/scatterplots.html?q=aes,1
/data-skills-v1/scatterplots.html?q=by=,1
/data-skills-v1/scatterplots.html?q=colour,1
/data-skills-v1/scatterplots.html?q=confidence%20,1
/data-skills-v1/scatterplots.html?q=continuous,1
/data-skills-v1/scatterplots.html?q=eval,1
/data-skills-v1/scatterplots.html?q=filter,1
/data-skills-v1/scatterplots.html?q=geom_boxplot,1
/data-skills-v1/scatterplots.html?q=ggplot,1
/data-skills-v1/scatterplots.html?q=group%20by%20,1
/data-skills-v1/scatterplots.html?q=inner_join,1
/data-skills-v1/scatterplots.html?q=median,1
/data-skills-v1/scatterplots.html?q=scale_x_continous,1
/data-skills-v1/scatterplots.html?q=scatt,1
/data-skills-v1/scatterplots.html?q=tibble,1
/data-skills-v1/scatterplots.html?q=virid,1
/data-skills-v1/simulation.html?q=%%3E%,1
/data-skills-v1/simulation.html?q=COUNT(),1
/data-skills-v1/simulation.html?q=Standard%20deviation,1
/data-skills-v1/simulation.html?q=boxpl,1
/data-skills-v1/simulation.html?q=coun,1
/data-skills-v1/simulation.html?q=count%20,1
/data-skills-v1/simulation.html?q=density,1
/data-skills-v1/simulation.html?q=deviation,1
/data-skills-v1/simulation.html?q=group%20by,1
/data-skills-v1/simulation.html?q=histograpm,1
/data-skills-v1/simulation.html?q=standard%20devi,1
/data-skills-v1/simulation.html?q=sum(,1
/data-skills-v1/simulation.html?q=sum(),1
/glossary/e,1
/glossary/x.html,1
/glossary/z.html,1
/handyworkbook/references.html,1
/handyworkbook/simple-linear-regression.html?q=regress,1
/index.html,1
/introdataviz/additional-advanced-plots-and-customisation-options.html,1
/introdataviz/additional-customisation-options.html,1
/introdataviz/index.html?s=03,1
/introdataviz/references.html,1
/introdataviz/representing-summary-statistics.html?q=vio,1
/mms/dataviz.html,1
/msc-conv/intro-to-data-viz.html,1
/msc-conv/one-way-anova.html,1
/msc-conv/permutation-tests.html,1
/msc-conv/power-and-error.html,1
/msc-data-skills/datasets.html,1
/quant-fun-v2/correlations.html?q=scatter,1
/quant-fun-v2/correlations.html?q=spearman,1
/quant-fun-v2/data-wrangling-1.html?q=filter,1
/quant-fun-v2/data-wrangling-1.html?q=mutate,1
/quant-fun-v2/data-wrangling-2.html?q=recode,1
/quant-fun-v2/data-wrangling-2.html?q=select,1
/quant-fun-v2/data-wrangling-3.html?q=group_by,1
/quant-fun-v2/data-wrangling-3.html?q=inner_,1
/quant-fun-v2/data-wrangling-3.html?q=pivot_longer,1
/quant-fun-v2/factorial-anova.html?q=mean,1
/quant-fun-v2/intro-to-data-visualisation.html?q=ggplot2,1
/quant-fun-v2/one-way-anova.html?q=sum,1
/quant-fun-v2/power-and-effect-sizes.html?q=effect%20,1
/quant-fun-v2/probability.html?q=thematic,1
/quant-fun-v2/regression.html?q=MEAN,1
/quant-fun-v2/regression.html?q=f2,1
/quant-fun-v2/regression.html?q=lm,1
/quant-fun-v2/regression.html?q=mean,1
/quant-fun-v2/regression.html?q=summary,1
/quant-fun-v2/screening-data.html?q=summary,1
/quant-fun-v2/starting-with-data.html?q=join,1
/quant-fun-v2/t-tests.html?q=N_C,1
/quant-fun-v2/updating-packages.html,1
/quant-fun-v2/visualisation.html?q=histogram,1
/quant-fun-v2/visualisation.html?q=scatter,1
/reprores-v2/func.html?q=conflict,1
/resources,1
/rmd_output/0/index.html,1
/rmd_output/1/index.html,1
/rmd_output/2/index.html,1
/rmd_output/4/index.html,1
/shiny-tutorials/,1
/shinyintro/?s=09,1
/shinyintro/glossary.html,1
/shinyintro/installing-r.html,1
/shinyintro/modules.html,1
/shinyintro/structure.html,1
/shinyintro/symbols.html,1
/shinyintro/web.html?q=links,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=function,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=crossed,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=t-test,1
/stat-models-v1/multiple-regression.html?q=function,1
/template/conventions.html,1
/template/template.mobi,1
/trdair_workshop/webex.html,1
/tutorials/file-formats.html?q=double,1
/tutorials/testing-for-normality.html,1
/ug2-practical/acknolwedgements.html,1
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,1
/ug2-practical/foreword.html,1
/ug2-practical/reflection---chpts-10-15.html,1

# Start date: 20220206
# End date: 20220212
Page path + query string and screen class,Views,Users
/data-skills-v1/mega-pipe.html,1647,486
/data-skills-v1/pipes.html,1325,389
/data-skills-v1/reshaping-data.html,1244,378
/data-skills-v1/data-wrangling-1.html,941,312
/data-skills-v1/intro-to-data-viz.html,897,325
/data-skills-v1/aq-data-and-recap.html,872,325
/,710,409
/data-skills-v1/data-wrangling-2.html,699,267
/data-skills-v1/loading-data.html,491,237
/data-skills-v1/scatterplots.html,459,225
/ads-v1/reports.html,432,140
/ads-v1/viz.html,422,100
/analysis-v2/multiple-regression.html,408,165
/analysis-v2/simple-regression.html,392,165
/analysis-v2/correlations.html,370,153
/analysis-v2/,252,148
/ads-v1/intro.html,246,94
/analysis-v2/data-wrangling-a-key-skill.html,227,111
/data-skills-v1/ref1.html,223,147
/data-skills-v1/programming-basics.html,208,134
/DTHCB/,206,98
/data-skills-v1/intro-to-probability.html,197,119
/data-skills-v1/,191,122
/data-skills-v1/getting-to-know-the-data.html,181,118
/analysis-v2/starting-with-r-markdown.html,178,100
/DTHCB/dthcb_gioithieu.html,154,83
/analysis-v2/data-visualisation-through-ggplot2.html,145,82
/stat-models-v1/,133,92
/DTHCB/dthcb_hienmac_moimac.html,118,60
/analysis-v2/nhst-two-sample-t-test.html,116,65
/ads-v1/installing-r.html,114,42
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,108,43
/DTHCB/dthcb_dich2.html,106,61
/handyworkbook/,105,63
/msc-data-skills/glm.html,105,86
/DTHCB/dthcb_thietke.html,103,51
/DTHCB/dthcb_sodokethop.html,97,51
/ads-v1/index.html,95,50
/data-skills-v1/index.html,95,62
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html,93,52
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,92,69
/data-skills-v1/data-wrangling-2.html?q=filter,86,54
/DTHCB/dthcb_ncmota.html,83,38
/quant-fun-v2/one-way-anova.html,75,15
/reprores-v2/,75,57
/data-skills-v1/simulation.html?q=count(),70,52
/quant-fun-v2/multiple-regression.html,70,26
/data-skills-v1/simulation.html?q=count,69,47
/ads-v1/data.html,67,23
/data-skills-v1/simulation.html,67,42
/stat-models-v1/generalized-linear-mixed-effects-models.html,65,30
/introdataviz/,63,42
/msc-data-skills/ggplot.html,63,62
/DTHCB/dthcb_trinhbay.html,62,34
/data-skills-v1/probability-continued.html,62,39
/glossary/,60,39
/introdataviz/advanced-plots.html,60,37
/quant-fun-v2/,57,38
/DTHCB/dthcb_nccatngang.html,55,28
/DTHCB/dthcb_nhieu.html,55,23
/stat-models-v1/introducing-linear-mixed-effects-models.html,55,40
/introdataviz/representing-summary-statistics.html,51,37
/DTHCB/dthcb_ncct.html,49,26
/analysis-v2/revisiting-probability-distributions.html,49,31
/data-skills-v1/data-wrangling-2.html?q=group,49,30
/msc-data-skills/sim.html,48,45
/shinyintro/,46,37
/ads-v1/,45,21
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,45,30
/data-skills-v1/intro-to-data-viz.html?q=ggplot,44,29
/data-skills-v1/programming-basics.html?q=mean,44,30
/DTHCB/dthcb_sdnq.html,43,24
/analysis-v2/index.html,43,30
/data-skills-v1/loading-data.html?q=table,43,36
/stat-models-v1/index.html,43,28
/DTHCB/dthcb_cohoi.html,42,26
/DTHCB/dthcb_ncbenhchung.html,42,27
/ads-v1/plotstyle.html,42,16
/data-skills-v1/project-analysis.html,42,28
/DTHCB/dthcb_ncdh.html,41,26
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,39,24
/data-skills-v1/data-wrangling-2.html?q=summarise,38,24
/stat-models-v1/correlation-and-regression.html,37,23
/ads-v1/summary.html,36,10
/DTHCB/dthls_sailech.html,35,26
/ads-v1/data-types.html,35,18
/data-skills-v1/reshaping-data.html?q=inner,35,27
/glossary/j.html,35,3
/quant-fun-v2/data-wrangling-1.html,35,16
/msc-data-skills/,33,28
/ug2-practical/within-subjects-t-test.html,33,28
/ads-v1/appendix-updating-r.html,32,23
/quant-fun-v2/index.html,32,15
/ug2-practical/visualisation-through-ggplot2.html,32,24
/data-skills-v1/data-wrangling-2.html?q=group_by,31,22
/data-skills-v1/reshaping-data.html?q=count,31,31
/ads-v1/joins.html,30,8
/data-skills-v1/reshaping-data.html?q=pivot,30,23
/stat-models-v1/introduction.html,30,23
/ug2-practical/,30,15
/reprores-v2/index.html,29,23
/tutorials/,29,22
/ug2-practical/data-wrangling-a-key-skill.html,29,16
/data-skills-v1/intro-to-data-viz.html?q=boxplot,28,18
/msc-data-skills/joins.html,28,13
/stat-models-v1/interactions.html,28,20
/data-skills-v1/data-wrangling-2.html?q=median,27,24
/glossary/a.html,27,13
/handyworkbook/within-subjects-t-test.html,27,9
/ads-v1/references-1.html,26,11
/analysis-v2/correlations.html?q=is.na,26,24
/introdataviz/multi-part-plots.html,26,20
/mms/,26,22
/ads-v1/tidy.html,25,8
/data-skills-v1/mega-pipe.html?q=density,25,21
/handyworkbook/point-estimates.html,25,20
/quant-fun-v2/regression.html,25,15
/quant-fun-v2/data-wrangling-2.html,24,9
/quant-fun-v2/starting-with-data.html,24,11
/reprores-v2/intro.html,24,20
/reprores-v2/repro.html,24,16
/introdataviz/transforming-data.html,23,18
/reprores-v2/ggplot.html,23,16
/stat-models-v1/multiple-regression.html,23,19
/data-skills-v1/data-wrangling-2.html?q=mean,22,17
/introdataviz/getting-started.html,22,11
/data-skills-v1/reshaping-data.html?q=filter,21,18
/glossary/c,21,12
/quant-fun-v2/programming-basics.html,21,17
/data-skills-v1/reshaping-data.html?q=AQ,20,13
/glossary/c.html,20,5
/handyworkbook/one-sample-chi-square.html,20,17
/reprores-v2/data.html,20,13
/ads-v1/teams.html,19,13
/data-skills-v1/project-analysis.html?q=bar%20chart,19,13
/glossary/r.html,19,5
/handyworkbook/simple-linear-regression.html,19,17
/introdataviz/index.html,19,15
/quant-fun-v2/data-wrangling-3.html,19,10
/reprores-v2/glm.html,19,16
/data-skills-v1/project-analysis.html?q=count(),18,16
/data-skills-v1/reshaping-data.html?q=inner_join,18,17
/glossary/d,18,16
/glossary/t,18,13
/msc-conv/programming-basics.html,18,11
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,18,4
/ug2-practical/starting-with-r-markdown.html,18,15
/data-skills-v1/installing-r.html,17,9
/data-skills-v1/project-analysis.html?q=na.rm,17,16
/glossary/f.html,17,6
/introdataviz/introduction.html,17,14
/shiny-tutorials/01-first-app.html,17,16
/data-skills-v1/data-wrangling-1.html?q=count,16,11
/quant-fun-v2/intro-to-data-visualisation.html,16,6
/reprores-v2/tidyr.html,16,11
/data-skills-v1/data-wrangling-1.html?q=filter,15,12
/data-skills-v1/intro-to-data-viz.html?q=box,15,12
/handyworkbook/index.html,15,11
/mms/coding_club.html,15,8
/quant-fun-v2/correlations.html,15,7
/quant-fun-v2/intro-to-r.html,15,9
/quant-fun-v2/probability.html,15,10
/reprores-v2/installingr.html,15,6
/stat-models-v1/modeling-ordinal-data.html,15,12
/ads-v1/symbols.html,14,11
/analysis-v2/starting-with-r-markdown.html?q=echo,14,12
/data-skills-v1/data-wrangling-2.html?q=ungroup,14,11
/data-skills-v1/mega-pipe.html?q=count,14,11
/data-skills-v1/project-analysis.html?q=ungroup,14,11
/glossary/m.html,14,4
/handyworkbook/foreword.html,14,11
/handyworkbook/interval-estimates.html,14,10
/handyworkbook/one-sample-t-test.html,14,11
/msc-conv/comparing-two-correlations.html,14,9
/quant-fun-v2/visualisation.html,14,7
/analysis-v2/nhst-two-sample-t-test.html?q=eval,13,13
/data-skills-v1/project-analysis.html?q=standard%20deviation,13,11
/data-skills-v1/reshaping-data.html?q=inner%20join,13,9
/data-skills-v1/scatterplots.html?q=group%20by,13,10
/data-skills-v1/simulation.html?q=count(,13,9
/glossary/v.html,13,5
/handyworkbook/pearson-correlation.html,13,10
/msc-conv/,13,10
/shinyintro/sharing.html,13,11
/ads-v1/twitter-hashtags.html,12,7
/data-skills-v1/simulation.html?q=Count,12,5
/msc-data-skills/repro.html,12,9
/quant-fun-v2/factorial-anova.html,12,9
/quant-fun-v2/foreword.html,12,11
/reprores-v2/dplyr.html,12,9
/reprores-v2/joins.html,12,11
/ug2-practical/regression.html,12,6
/ads-v1/custom.html,11,6
/analysis-v2/correlations.html?q=pearson,11,10
/analysis-v2/installing-r.html,11,10
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=filter,11,8
/data-skills-v1/intro-to-data-viz.html?q=count,11,10
/data-skills-v1/loading-data.html?q=join,11,9
/data-skills-v1/reshaping-data.html?q=qformat,11,4
/data-skills-v1/simulation.html?q=COUNT,11,9
/glossary/index.html,11,6
/glossary/s.html,11,5
/glossary/t.html,11,7
/handyworkbook/chi-square-cross-tabulation.html,11,10
/resources.html,11,9
/shiny-tutorials/data-input.html,11,10
/shinyintro/shinydashboard.html,11,11
/template/,11,9
/ads-v1/conventions.html,10,8
/ads-v1/dates-times.html,10,6
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,10,7
/data-skills-v1/data-wrangling-2.html?q=summ,10,6
/data-skills-v1/reshaping-data.html?q=pivot_longer,10,8
/glossary/f,10,8
/glossary/p.html,10,6
/glossary/r,10,9
/handyworkbook/between-subjects-welchs-t-test.html,10,8
/ads-v1/wrangle.html,9,3
/analysis-v2/correlations.html?q=cor.test,9,8
/analysis-v2/correlations.html?q=matrix,9,9
/data-skills-v1/data-wrangling-1.html?q=table,9,8
/data-skills-v1/pipes.html?q=pipes,9,6
/data-skills-v1/project-analysis.html?q=filter,9,7
/glossary/b.html,9,4
/glossary/d.html,9,6
/glossary/h.html,9,2
/glossary/i.html,9,5
/handyworkbook/between-subjects-students-t-test.html,9,8
/introdataviz/conclusion.html,9,6
/msc-data-skills/data.html,9,5
/msc-data-skills/installingr.html,9,6
/reprores-v2/sim.html,9,5
/analysis-v2/correlations.html?q=!is.na,8,8
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violin,8,8
/books/,8,3
/data-skills-v1/intro-to-data-viz.html?q=bar,8,7
/data-skills-v1/mega-pipe.html?q=boxplot,8,6
/data-skills-v1/reshaping-data.html?q=join,8,6
/glossary/e.html,8,5
/glossary/k.html,8,1
/glossary/p,8,8
/handyworkbook/a-full-descriptive.html,8,7
/handyworkbook/correlation-pearson.html,8,6
/msc-conv/regression.html,8,2
/msc-conv/t-tests.html,8,6
/msc-data-skills/dplyr.html,8,6
/stat-models-v1/symbols.html,8,8
/tutorials/detecting-runs-in-a-sequence.html,8,4
/ug2-practical/continuing-the-glm-two-factor-designs.html,8,7
/ug2-practical/correlations.html,8,7
/analysis-v2/correlations.html?q=cocor,7,6
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatter,7,7
/analysis-v2/multiple-regression.html?q=mod,7,6
/data-skills-v1/data-wrangling-1.html?q=ungroup,7,7
/data-skills-v1/data-wrangling-2.html?q=sum,7,3
/data-skills-v1/data-wrangling-2.html?q=summa,7,6
/data-skills-v1/intro-to-data-viz.html?q=violin,7,6
/data-skills-v1/mega-pipe.html?q=bar,7,4
/data-skills-v1/mega-pipe.html?q=density%20,7,7
/data-skills-v1/reshaping-data.html?q=summarise,7,7
/glossary/l.html,7,3
/glossary/o.html,7,2
/glossary/symbols.html,7,4
/handyworkbook/descriptives.html,7,4
/handyworkbook/one-way-between-subjects-tables.html,7,6
/handyworkbook/random-formulas.html,7,6
/msc-conv/multiple-regression.html,7,2
/msc-conv/visualisation.html,7,5
/msc-data-skills/tidyr.html,7,6
/shinyintro/reports.html,7,6
/ug2-practical/revisiting-probability-distributions.html,7,5
/?s=03,6,3
/ads-v1/present.html,6,5
/analysis-v2/correlations.html?q=best%20fit,6,6
/analysis-v2/data-wrangling-a-key-skill.html?q=inner,6,2
/data-skills-v1/data-wrangling-1.html?q=group,6,3
/data-skills-v1/data-wrangling-1.html?q=group_by,6,6
/data-skills-v1/data-wrangling-2.html?q=FILTER,6,5
/data-skills-v1/data-wrangling-2.html?q=table,6,5
/data-skills-v1/exporting-files-from-the-server.html,6,3
/data-skills-v1/loading-data.html?q=sd,6,6
/data-skills-v1/mega-pipe.html?q=densi,6,6
/data-skills-v1/mega-pipe.html?q=density%20plot,6,5
/data-skills-v1/pipes.html?q=pipe,6,4
/data-skills-v1/project-analysis.html?q=format,6,6
/data-skills-v1/project-analysis.html?q=standard,6,4
/data-skills-v1/reshaping-data.html?q=group_by,6,5
/data-skills-v1/reshaping-data.html?q=wide%20f,6,5
/data-skills-v1/reshaping-data.html?q=wide%20format,6,6
/data-skills-v1/simulation.html?q=histogram,6,6
/data-skills-v1/symbols.html,6,5
/msc-data-skills/func.html,6,6
/msc-data-skills/index.html,6,5
/quant-fun-v2/t-tests.html,6,5
/shinyintro/outputs.html,6,5
/stat-models-v1/bibliography.html,6,4
/analysis-v2/data-wrangling-a-key-skill.html?q=mean,5,4
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot,5,5
/analysis-v2/simple-regression.html?q=na.rm,5,4
/analysis-v2/updating-r-rstudio-and-packages.html,5,4
/data-skills-v1/data-wrangling-2.html?q=grou,5,5
/data-skills-v1/data-wrangling-2.html?q=mean%20score,5,4
/data-skills-v1/intro-to-data-viz.html?q=GGPLOT,5,4
/data-skills-v1/intro-to-data-viz.html?q=bar%20,5,5
/data-skills-v1/loading-data.html?q=inner,5,5
/data-skills-v1/mega-pipe.html?q=bar%20chart,5,5
/data-skills-v1/mega-pipe.html?q=den,5,5
/data-skills-v1/mega-pipe.html?q=total%20AQ,5,1
/data-skills-v1/pipes.html?q=filter,5,5
/data-skills-v1/pipes.html?q=group_by,5,3
/data-skills-v1/programming-basics.html?q=min,5,4
/data-skills-v1/reshaping-data.html?q===,5,4
/data-skills-v1/reshaping-data.html?q=aq,5,5
/data-skills-v1/scatterplots.html?q=geom,5,5
/data-skills-v1/simulation.html?q=geom_bar,5,4
/glossary/g,5,3
/glossary/m,5,5
/glossary/v,5,3
/handyworkbook/spearman-correlation.html,5,5
/handyworkbook/the-rounding-chapter.html,5,5
/mms/index.html,5,5
/msc-data-skills/exercise-answers.html,5,2
/msc-data-skills/intro.html,5,3
/quant-fun-v2/screening-data.html,5,4
/reprores-v2/func.html,5,5
/shiny-tutorials/03-science-tools.html,5,3
/shinyintro/first-app.html,5,6
/shinyintro/inputs.html,5,4
/shinyintro/reactives.html,5,5
/?_x_tr_sl=en&_x_tr_tl=ja&_x_tr_hl=ja&_x_tr_pto=sc,4,2
/ads-v1/twitter-data.html,4,3
/analysis-v2/correlations.html?q=geom_smooth,4,4
/analysis-v2/correlations.html?q=outliers,4,1
/analysis-v2/correlations.html?q=smooth,4,4
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggplot2,4,3
/analysis-v2/data-wrangling-a-key-skill.html?q=count,4,3
/analysis-v2/nhst-two-sample-t-test.html?q=read_csv,4,4
/book-template/,4,4
/book-template/webex.html,4,3
/data-skills-v1/data-wrangling-1.html?q=column,4,3
/data-skills-v1/data-wrangling-1.html?q=mean,4,4
/data-skills-v1/data-wrangling-1.html?q=mean%20medi,4,2
/data-skills-v1/data-wrangling-1.html?q=mutate,4,4
/data-skills-v1/data-wrangling-2.html?q=filt,4,3
/data-skills-v1/data-wrangling-2.html?q=total,4,3
/data-skills-v1/data-wrangling-2.html?q=total%20score,4,4
/data-skills-v1/intro-to-data-viz.html?q=BOXPLOT,4,3
/data-skills-v1/loading-data.html?q=columns,4,4
/data-skills-v1/loading-data.html?q=inner_join,4,3
/data-skills-v1/mega-pipe.html?q=dens,4,4
/data-skills-v1/mega-pipe.html?q=geom_boxplot,4,1
/data-skills-v1/probability-continued.html?q=minimum,4,2
/data-skills-v1/programming-basics.html?q=function,4,2
/data-skills-v1/programming-basics.html?q=standard%20deviation,4,4
/data-skills-v1/programming-basics.html?q=tidyverse,4,4
/data-skills-v1/project-analysis.html?q=count(,4,4
/data-skills-v1/project-analysis.html?q=standard%20d,4,3
/data-skills-v1/project-analysis.html?q=ungroup(),4,3
/data-skills-v1/reshaping-data.html?q=Pivot,4,2
/data-skills-v1/reshaping-data.html?q=pivo,4,3
/data-skills-v1/reshaping-data.html?q=pivot_longer(),4,4
/data-skills-v1/reshaping-data.html?q=wide%20for,4,3
/data-skills-v1/scatterplots.html?q=%%3E%,4,3
/data-skills-v1/scatterplots.html?q=mutate,4,3
/data-skills-v1/simulation.html?q=Count(),4,2
/glossary/i,4,4
/glossary/l,4,3
/glossary/w.html,4,2
/introdataviz/additional-resources.html,4,3
/mms/glmm.html,4,4
/shinyintro/index.html,4,3
/shinyintro/web.html,4,3
/tutorials/converting-strings-to-numbers.html,4,2
/tutorials/highlight-a-range-of-x-values.html,4,3
/tutorials/reverse-scoring.html,4,3
/ug2-practical/continuing-the-glm-one-factor-anova.html,4,4
/ug2-practical/introduction-to-glm-one-factor-anova.html,4,4
/DTHCB/index.html,3,3
/ads-v1/spotify-data.html,3,2
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=pwr.r.test,3,2
/analysis-v2/correlations.html?q=pears,3,3
/analysis-v2/correlations.html?q=pearso,3,3
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_,3,1
